processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
21866000,1.40, 3.70,0, 0, 0, 0,570, 25,22,4,12,18,10,48,119627368, 576999104, 8, 1,00423, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21868000,1.40, 4.10,0, 0, 0, 0,574, 26,22,4,12,18,10,50,119627368, 576999104, 8, 1,00424, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21870000,1.40, 4.10,0, 0, 0, 0,570, 25,22,4,12,18,10,52,119627368, 576999104, 8, 1,00428, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21872000,1.40, 4.00,0, 0, 0, 0,570, 25,22,4,12,18,10,54,119627368, 576999104, 8, 1,00428, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21874000,1.40, 4.00,0, 0, 0, 0,570, 25,22,4,12,18,10,56,119627368, 576999104, 8, 1,00424, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
21876000,1.40, 4.00,0, 0, 0, 0,570, 25,22,4,12,18,10,58,119627368, 576999104, 8, 1,00421, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21878000,1.50, 5.30,0, 0, 0, 0,570, 25,22,4,12,18,11,0,119627368, 576999104, 8, 1,00422, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
21880000,1.50, 5.30,0, 0, 0, 0,570, 25,22,4,12,18,11,2,119627368, 576999104, 8, 1,00423, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21882000,1.50, 5.20,0, 0, 0, 0,570, 25,22,4,12,18,11,4,119627384, 576999104, 8, 1,00426, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21884000,1.50, 4.80,0, 0, 0, 0,570, 25,22,4,12,18,11,6,119627384, 576999104, 8, 1,00425, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21886000,1.50, 4.80,0, 0, 0, 0,570, 25,22,4,12,18,11,8,119627384, 576999104, 8, 1,00422, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21888000,1.50, 4.80,0, 0, 0, 0,566, 25,22,4,12,18,11,10,119627400, 576999104, 8, 1,00422, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21890000,1.40, 4.60,0, 0, 0, 0,566, 25,22,4,12,18,11,12,119627400, 576999104, 8, 1,00417, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21892000,1.40, 4.70,0, 0, 0, 0,566, 25,22,4,12,18,11,14,119627400, 576999104, 8, 1,00418, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21894000,1.50, 5.20,0, 0, 0, 0,566, 25,22,4,12,18,11,16,119627400, 576999104, 8, 1,00420, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
21896000,1.50, 5.40,0, 0, 0, 0,566, 25,22,4,12,18,11,18,119627416, 576999104, 8, 1,00423, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21898000,1.40, 4.80,0, 0, 0, 0,561, 24,22,4,12,18,11,20,119627416, 576999104, 8, 1,00426, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21900000,1.40, 4.80,0, 0, 0, 0,561, 24,22,4,12,18,11,22,119627416, 576999104, 8, 1,00429, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21902000,1.40, 4.80,0, 0, 0, 0,561, 24,22,4,12,18,11,24,119627416, 576999104, 8, 1,00428, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
21904000,1.40, 4.80,0, 0, 0, 0,566, 25,22,4,12,18,11,26,119627416, 576999104, 8, 1,00432, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21906000,1.30, 4.90,0, 0, 0, 0,566, 25,22,4,12,18,11,28,119627416, 576999104, 8, 1,00432, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21908000,1.30, 3.60,0, 0, 0, 0,561, 24,22,4,12,18,11,30,119627416, 576999104, 8, 1,00432, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21910000,1.20, 3.30,0, 0, 0, 0,561, 24,22,4,12,18,11,32,119627416, 576999104, 8, 1,00433, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21912000,1.20, 3.60,0, 0, 0, 0,561, 24,22,4,12,18,11,34,119627416, 576999104, 8, 1,00433, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21914000,1.20, 3.60,0, 0, 0, 0,556, 23,22,4,12,18,11,36,119627416, 576999104, 8, 1,00432, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21916000,1.20, 3.60,0, 0, 0, 0,561, 24,22,4,12,18,11,38,119627416, 576999104, 8, 1,00430, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21918000,1.10, 3.40,0, 0, 0, 0,556, 23,22,4,12,18,11,40,119627416, 576999104, 8, 1,00425, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21920000,1.20, 3.50,0, 0, 0, 0,561, 24,22,4,12,18,11,42,119627416, 576999104, 8, 1,00423, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21922000,1.20, 3.30,0, 0, 0, 0,561, 24,22,4,12,18,11,44,119627416, 576999104, 8, 1,00422, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21924000,1.10, 2.80,0, 0, 0, 0,556, 23,22,4,12,18,11,46,119627416, 576999104, 8, 1,00422, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21926000,1.10, 2.60,0, 0, 0, 0,556, 23,22,4,12,18,11,48,119627416, 576999104, 8, 1,00424, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21928000,1.10, 3.00,0, 0, 0, 0,556, 23,22,4,12,18,11,50,119627416, 576999104, 8, 1,00426, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21930000,1.20, 3.30,0, 0, 0, 0,552, 23,22,4,12,18,11,52,119627416, 576999104, 8, 1,00424, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21932000,1.20, 3.20,0, 0, 0, 0,552, 23,22,4,12,18,11,54,119627416, 576999104, 8, 1,00425, 00444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21934000,1.20, 3.30,0, 0, 0, 0,552, 23,22,4,12,18,11,56,119627416, 576999104, 8, 1,00429, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21936000,1.20, 3.20,0, 0, 0, 0,552, 23,22,4,12,18,11,58,119627416, 576999104, 8, 1,00426, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21938000,1.30, 3.70,0, 0, 0, 0,552, 23,22,4,12,18,12,0,119627416, 576999104, 8, 1,00421, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21940000,1.30, 4.10,0, 0, 0, 0,546, 22,22,4,12,18,12,2,119627432, 576999040, 8, 1,00423, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21942000,1.30, 3.90,0, 0, 0, 0,546, 22,22,4,12,18,12,4,119627432, 576999040, 8, 1,00428, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21944000,1.30, 3.90,0, 0, 0, 0,546, 22,22,4,12,18,12,6,119627432, 576999040, 8, 1,00428, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21946000,1.40, 4.20,0, 0, 0, 0,546, 22,22,4,12,18,12,8,119627432, 576999040, 8, 1,00428, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21948000,1.40, 4.30,0, 0, 0, 0,552, 23,22,4,12,18,12,10,119627432, 576999040, 8, 1,00428, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21950000,1.30, 4.40,0, 0, 0, 0,546, 22,22,4,12,18,12,12,119627432, 576999040, 8, 1,00430, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21952000,1.30, 4.40,0, 0, 0, 0,542, 21,22,4,12,18,12,14,119627432, 576999040, 8, 1,00432, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21954000,1.30, 4.40,0, 0, 0, 0,542, 21,22,4,12,18,12,16,119627448, 576999040, 8, 1,00433, 00452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21956000,1.50, 4.80,0, 0, 0, 0,539, 21,22,4,12,18,12,18,119627448, 576999040, 8, 1,00430, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21958000,1.40, 4.40,0, 0, 0, 0,542, 21,22,4,12,18,12,20,119627448, 576999040, 8, 1,00429, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
21960000,1.40, 4.20,0, 0, 0, 0,539, 21,22,4,12,18,12,22,119627448, 576999040, 8, 1,00428, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21962000,1.40, 4.20,0, 0, 0, 0,542, 21,22,4,12,18,12,24,119627448, 576999040, 8, 1,00425, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
21964000,1.40, 4.10,0, 0, 0, 0,542, 21,22,4,12,18,12,26,119627448, 576999040, 8, 1,00421, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21966000,1.40, 4.10,0, 0, 0, 0,542, 21,22,4,12,18,12,28,119627448, 576999040, 8, 1,00425, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21968000,1.40, 3.70,0, 0, 0, 0,542, 21,22,4,12,18,12,30,119627448, 576999040, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680 CozIR
21970000,1.40, 3.40,0, 0, 0, 0,539, 21,22,4,12,18,12,32,119627448, 576999040, 8, 1,00428, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21972000,1.40, 3.30,0, 0, 0, 0,542, 21,22,4,12,18,12,34,119627448, 576999040, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680 CozIR
21974000,1.30, 3.30,0, 0, 0, 0,539, 21,22,4,12,18,12,36,119627448, 576999040, 8, 1,00423, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21976000,1.30, 3.00,0, 0, 0, 0,539, 21,22,4,12,18,12,38,119627448, 576999040, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680 CozIR
21978000,1.30, 2.90,0, 0, 0, 0,539, 21,22,4,12,18,12,40,119627448, 576999040, 8, 1,00422, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21980000,1.30, 2.70,0, 0, 0, 0,539, 21,22,4,12,18,12,42,119627448, 576999040, 8, 1,00422, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21982000,1.30, 2.70,0, 0, 0, 0,539, 21,22,4,12,18,12,44,119627448, 576999040, 8, 1,00420, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21984000,1.40, 2.70,0, 0, 0, 0,539, 21,22,4,12,18,12,46,119627448, 576999040, 8, 1,00421, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21986000,1.20, 2.30,0, 0, 0, 0,533, 20,22,4,12,18,12,48,119627448, 576999040, 8, 1,00422, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21988000,1.20, 2.30,0, 0, 0, 0,539, 21,22,4,12,18,12,50,119627448, 576999040, 8, 1,00423, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
21990000,1.20, 2.30,0, 0, 0, 0,533, 20,22,4,12,18,12,52,119627448, 576999040, 8, 1,00423, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21992000,1.30, 2.30,0, 0, 0, 0,539, 21,22,4,12,18,12,54,119627448, 576999040, 8, 1,00425, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
21994000,1.20, 2.20,0, 0, 0, 0,539, 21,22,4,12,18,12,56,119627448, 576999040, 8, 1,00424, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
21996000,1.20, 2.40,0, 0, 0, 0,533, 20,22,4,12,18,12,58,119627432, 576999040, 8, 1,00428, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
21998000,1.20, 2.60,0, 0, 0, 0,539, 21,22,4,12,18,13,0,119627432, 576999040, 8, 1,00428, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
22000000,1.20, 2.50,0, 0, 0, 0,533, 20,22,4,12,18,13,2,119627432, 576999040, 8, 1,00426, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
22002000,1.20, 2.40,0, 0, 0, 0,539, 21,22,4,12,18,13,4,119627432, 576999040, 8, 1,00425, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
22004000,1.30, 2.40,0, 0, 0, 0,539, 21,22,4,12,18,13,6,119627416, 576999040, 8, 1,00421, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22006000,1.30, 2.50,0, 0, 0, 0,539, 21,22,4,12,18,13,8,119627416, 576999040, 8, 1,00422, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22008000,1.30, 2.50,0, 0, 0, 0,539, 21,22,4,12,18,13,10,119627416, 576999040, 8, 1,00422, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
22010000,1.30, 2.60,0, 0, 0, 0,533, 20,22,4,12,18,13,12,119627416, 576999040, 8, 1,00424, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22012000,1.30, 2.70,0, 0, 0, 0,539, 21,22,4,12,18,13,14,119627416, 576999040, 8, 1,00428, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-332.61, BME680
22014000,1.30, 2.70,0, 0, 0, 0,539, 21,22,4,12,18,13,16,119627416, 576999040, 8, 1,00430, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22016000,1.30, 2.60,0, 0, 0, 0,533, 20,22,4,12,18,13,18,119627416, 576999040, 8, 1,00432, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22018000,1.30, 2.70,0, 0, 0, 0,533, 20,22,4,12,18,13,20,119627416, 576999040, 8, 1,00428, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680
22020000,1.30, 2.80,0, 0, 0, 0,533, 20,22,4,12,18,13,22,119627416, 576999040, 8, 1,00429, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22022000,1.30, 2.80,0, 0, 0, 0,539, 21,22,4,12,18,13,24,119627416, 576999040, 8, 1,00430, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22024000,1.30, 2.80,0, 0, 0, 0,533, 20,22,4,12,18,13,26,119627416, 576999040, 8, 1,00428, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22026000,1.30, 2.60,0, 0, 0, 0,533, 20,22,4,12,18,13,28,119627416, 576999040, 8, 1,00428, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22028000,1.30, 3.20,0, 0, 0, 0,539, 21,22,4,12,18,13,30,119627432, 576999040, 8, 1,00428, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22030000,1.30, 3.20,0, 0, 0, 0,539, 21,22,4,12,18,13,32,119627432, 576999040, 8, 1,00425, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22032000,1.30, 3.40,0, 0, 0, 0,539, 21,22,4,12,18,13,34,119627432, 576999040, 8, 1,00424, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22034000,1.30, 3.50,0, 0, 0, 0,539, 21,22,4,12,18,13,36,119627432, 576999040, 8, 1,00423, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22036000,1.30, 3.70,0, 0, 0, 0,539, 21,22,4,12,18,13,38,119627432, 576999040, 8, 1,00422, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22038000,1.30, 3.80,0, 0, 0, 0,539, 21,22,4,12,18,13,40,119627432, 576999040, 8, 1,00423, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22040000,1.30, 3.80,0, 0, 0, 0,539, 21,22,4,12,18,13,42,119627432, 576999040, 8, 1,00422, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22042000,1.30, 3.60,0, 0, 0, 0,539, 21,22,4,12,18,13,44,119627432, 576999040, 8, 1,00424, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22044000,1.30, 3.70,0, 0, 0, 0,533, 20,22,4,12,18,13,46,119627432, 576999040, 8, 1,00425, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22046000,1.30, 3.80,0, 0, 0, 0,539, 21,22,4,12,18,13,48,119627432, 576999040, 8, 1,00424, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
22048000,1.30, 4.10,0, 0, 0, 0,539, 21,22,4,12,18,13,50,119627432, 576999040, 8, 1,00423, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
22050000,1.30, 4.10,0, 0, 0, 0,533, 20,22,4,12,18,13,52,119627432, 576999040, 8, 1,00420, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22052000,1.30, 4.20,0, 0, 0, 0,539, 21,22,4,12,18,13,54,119627432, 576999040, 8, 1,00424, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22054000,1.30, 4.30,0, 0, 0, 0,533, 20,22,4,12,18,13,56,119627432, 576999040, 8, 1,00426, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22056000,1.30, 3.80,0, 0, 0, 0,539, 21,22,4,12,18,13,58,119627432, 576999040, 8, 1,00421, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22058000,1.30, 3.80,0, 0, 0, 0,539, 21,22,4,12,18,14,0,119627432, 576999040, 8, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42, BME680 CozIR
22060000,1.30, 3.80,0, 0, 0, 0,533, 20,22,4,12,18,14,2,119627432, 576999040, 8, 1,00423, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-334.22, BME680
22062000,1.30, 3.70,0, 0, 0, 0,539, 21,22,4,12,18,14,4,119627432, 576998976, 8, 1,00425, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22064000,1.40, 3.70,0, 0, 0, 0,539, 21,22,4,12,18,14,6,119627432, 576998976, 8, 1,00428, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
22066000,1.40, 3.80,0, 0, 0, 0,533, 20,22,4,12,18,14,8,119627432, 576998976, 8, 1,00424, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22068000,1.40, 3.60,0, 0, 0, 0,533, 20,22,4,12,18,14,10,119627432, 576998976, 8, 1,00425, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22070000,1.40, 3.40,0, 0, 0, 0,533, 20,22,4,12,18,14,12,119627432, 576998976, 8, 1,00428, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22072000,1.40, 4.00,0, 0, 0, 0,533, 20,22,4,12,18,14,14,119627432, 576998976, 8, 1,00429, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22074000,1.30, 3.90,0, 0, 0, 0,533, 20,22,4,12,18,14,16,119627432, 576998976, 8, 1,00430, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, BME680
22076000,1.40, 3.60,0, 0, 0, 0,529, 19,22,4,12,18,14,18,119627432, 576998976, 8, 1,00432, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
22078000,1.40, 3.70,0, 0, 0, 0,533, 20,22,4,12,18,14,20,119627432, 576998976, 8, 1,00428, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03, BME680
22080000,1.30, 3.50,0, 0, 0, 0,533, 20,22,4,12,18,14,22,119627432, 576998976, 8, 1,00426, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
22082000,1.30, 3.40,0, 0, 0, 0,533, 20,22,4,12,18,14,24,119627432, 576998976, 8, 1,00424, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
22084000,1.40, 3.60,0, 0, 0, 0,533, 20,22,4,12,18,14,26,119627432, 576998976, 8, 1,00424, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, BME680
22086000,1.50, 3.70,0, 0, 0, 0,533, 20,22,4,12,18,14,28,119627432, 576998976, 8, 1,00428, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83, BME680
22088000,1.50, 3.60,0, 0, 0, 0,529, 19,22,4,12,18,14,30,119627432, 576998976, 8, 1,00426, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, BME680
