processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
30600000,1.10, 7.30,12.19, 10183.70, 21.64, 0.00,421, 3,22,4,12,19,40,56,119502464, 576864896, 9, 1,00521, 00498,0.30,0.30,0.42,0.41,-0.02,22.89,-2115.98,
30602000,1.10, 7.40,12.19, 10183.50, 21.62, 0.00,421, 3,22,4,12,19,40,58,119502384, 576864960, 9, 1,00518, 00496,0.29,0.30,0.42,0.41,-0.05,22.90,-2112.76,
30604000,1.10, 8.90,12.19, 10183.70, 21.64, 0.00,421, 3,22,4,12,19,41,0,119502304, 576865024, 9, 1,00521, 00540,0.30,0.31,0.42,0.41,-0.04,22.90,-2113.56,
30606000,1.10, 9.00,12.19, 10183.70, 21.64, 0.00,421, 3,22,4,12,19,41,2,119502264, 576865024, 9, 1,00522, 00542,0.30,0.31,0.42,0.40,-0.04,22.90,-2113.56,
30608000,1.10, 8.40,12.19, 10183.50, 21.64, 0.00,421, 3,22,4,12,19,41,4,119502232, 576865024, 9, 1,00518, 00501,0.30,0.31,0.42,0.41,-0.05,22.91,-2113.56,
30610000,1.10, 8.40,12.19, 10183.50, 21.63, 0.00,421, 3,22,4,12,19,41,6,119502216, 576865088, 9, 1,00516, 00522,0.30,0.31,0.42,0.41,-0.04,22.91,-2115.17,
30612000,1.00, 7.10,12.19, 10183.50, 21.64, 0.00,421, 3,22,4,12,19,41,8,119502200, 576865088, 9, 1,00520, 00537,0.29,0.30,0.42,0.40,-0.04,22.92,-2115.17,
30614000,1.00, 7.10,12.19, 10183.50, 21.64, 0.00,421, 3,22,4,12,19,41,10,119502184, 576865088, 9, 1,00519, 00529,0.29,0.30,0.42,0.41,-0.03,22.88,-2113.56,
30616000,1.10, 7.50,12.19, 10183.50, 21.63, 0.00,421, 3,22,4,12,19,41,12,119502184, 576865152, 9, 1,00518, 00512,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.17,
30618000,1.10, 7.80,12.19, 10183.50, 21.64, 0.00,421, 3,22,4,12,19,41,14,119502200, 576865152, 9, 1,00518, 00507,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.17,
30620000,1.10, 7.80,12.19, 10183.50, 21.64, 0.00,425, 3,22,4,12,19,41,16,119502216, 576865152, 9, 1,00514, 00512,0.30,0.30,0.42,0.41,-0.02,22.89,-2114.37,
30622000,1.10, 7.80,12.18, 10183.50, 21.64, 0.00,421, 3,22,4,12,19,41,18,119502232, 576865152, 9, 1,00511, 00501,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30624000,1.10, 7.80,12.18, 10183.50, 21.63, 0.00,421, 3,22,4,12,19,41,20,119502248, 576865152, 9, 1,00514, 00537,0.29,0.30,0.42,0.41,-0.04,22.90,-2113.56,
30626000,1.20, 8.20,12.18, 10183.50, 21.63, 0.00,425, 3,22,4,12,19,41,22,119502248, 576865152, 9, 1,00514, 00509,0.29,0.31,0.42,0.41,-0.06,22.92,-2113.56,
30628000,1.20, 7.40,12.18, 10183.50, 21.63, 0.00,421, 3,22,4,12,19,41,24,119502280, 576865152, 9, 1,00511, 00511,0.29,0.30,0.42,0.41,-0.05,22.91,-2112.76,
30630000,1.30, 8.40,12.18, 10183.50, 21.64, 0.00,425, 3,22,4,12,19,41,26,119502280, 576865088, 9, 1,00511, 00497,0.29,0.31,0.42,0.41,-0.07,22.93,-2114.37,
30632000,1.40, 8.80,12.18, 10183.50, 21.63, 0.00,425, 3,22,4,12,19,41,28,119502304, 576865088, 9, 1,00513, 00521,0.29,0.30,0.42,0.41,-0.04,22.89,-2114.37,
30634000,1.40, 7.60,12.17, 10183.30, 21.62, 0.00,421, 3,22,4,12,19,41,30,119502320, 576865024, 9, 1,00514, 00508,0.30,0.30,0.42,0.41,-0.02,22.88,-2113.56,
30636000,1.40, 7.40,12.17, 10183.30, 21.63, 0.00,425, 3,22,4,12,19,41,32,119502336, 576865024, 9, 1,00516, 00499,0.29,0.30,0.42,0.40,-0.03,22.90,-2113.56,
30638000,1.40, 7.30,12.17, 10183.30, 21.63, 0.00,421, 3,22,4,12,19,41,34,119502336, 576865024, 9, 1,00512, 00492,0.30,0.31,0.42,0.41,-0.04,22.90,-2113.56,
30640000,1.40, 7.50,12.17, 10183.30, 21.62, 0.00,425, 3,22,4,12,19,41,36,119502320, 576865088, 9, 1,00506, 00485,0.29,0.30,0.42,0.41,-0.05,22.91,-2113.56,
30642000,1.40, 7.50,12.17, 10183.30, 21.61, 0.00,425, 3,22,4,12,19,41,38,119502280, 576865088, 9, 1,00503, 00522,0.29,0.30,0.42,0.40,-0.04,22.91,-2114.37,
30644000,1.40, 8.00,12.17, 10183.30, 21.60, 0.00,425, 3,22,4,12,19,41,40,119502264, 576865088, 9, 1,00506, 00542,0.30,0.30,0.42,0.41,-0.02,22.88,-2113.56,
30646000,1.40, 7.80,12.17, 10183.30, 21.60, 0.00,425, 3,22,4,12,19,41,42,119502248, 576865088, 9, 1,00508, 00460,0.30,0.30,0.42,0.41,-0.03,22.90,-2115.17,
30648000,1.30, 7.40,12.17, 10183.30, 21.60, 0.00,425, 3,22,4,12,19,41,44,119502232, 576865088, 9, 1,00509, 00528,0.30,0.30,0.42,0.41,-0.03,22.88,-2115.98,
30650000,1.40, 7.30,12.17, 10183.30, 21.60, 0.00,425, 3,22,4,12,19,41,46,119502232, 576865088, 9, 1,00512, 00542,0.29,0.31,0.42,0.41,-0.06,22.93,-2113.56,
30652000,1.40, 7.70,12.17, 10183.30, 21.59, 0.00,425, 3,22,4,12,19,41,48,119502232, 576865088, 9, 1,00512, 00526,0.29,0.31,0.42,0.41,-0.05,22.92,-2116.79,
30654000,1.50, 8.00,12.16, 10183.30, 21.58, 0.00,432, 4,22,4,12,19,41,50,119502248, 576865088, 9, 1,00511, 00493,0.29,0.30,0.42,0.41,-0.04,22.89,-2114.37,
30656000,1.40, 7.60,12.16, 10183.30, 21.59, 0.00,425, 3,22,4,12,19,41,52,119502280, 576865088, 9, 1,00507, 00493,0.30,0.30,0.42,0.41,-0.03,22.89,-2114.37,
30658000,1.40, 7.30,12.16, 10183.50, 21.58, 0.00,425, 3,22,4,12,19,41,54,119502336, 576865088, 9, 1,00511, 00522,0.30,0.31,0.42,0.41,-0.05,22.90,-2111.14,
30660000,1.40, 6.20,12.16, 10183.50, 21.57, 0.00,432, 4,22,4,12,19,41,56,119502368, 576865088, 9, 1,00512, 00488,0.30,0.30,0.42,0.41,-0.04,22.89,-2113.56,
30662000,1.20, 6.00,12.16, 10183.50, 21.57, 0.00,432, 4,22,4,12,19,41,58,119502400, 576865024, 9, 1,00517, 00543,0.29,0.31,0.42,0.41,-0.06,22.92,-2111.95,
30664000,1.20, 5.60,12.16, 10183.50, 21.56, 0.00,425, 3,22,4,12,19,42,0,119502432, 576865024, 9, 1,00519, 00537,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.98,
30666000,1.20, 5.70,12.16, 10183.50, 21.54, 0.00,432, 4,22,4,12,19,42,2,119502432, 576865024, 9, 1,00516, 00501,0.29,0.31,0.42,0.41,-0.05,22.90,-2114.37,
30668000,1.20, 5.60,12.16, 10183.50, 21.55, 0.00,432, 4,22,4,12,19,42,4,119502448, 576864960, 9, 1,00512, 00495,0.30,0.31,0.41,0.41,-0.07,22.92,-2113.56,
30670000,1.20, 5.60,12.16, 10183.50, 21.53, 0.00,435, 5,22,4,12,19,42,6,119502432, 576864960, 9, 1,00509, 00502,0.30,0.30,0.42,0.41,-0.02,22.89,-2113.56,
30672000,1.20, 6.00,12.16, 10183.50, 21.53, 0.00,435, 5,22,4,12,19,42,8,119502432, 576864896, 9, 1,00508, 00513,0.29,0.30,0.42,0.40,-0.05,22.91,-2115.17,
30674000,1.20, 5.40,12.15, 10183.30, 21.52, 0.00,435, 5,22,4,12,19,42,10,119502432, 576864896, 9, 1,00509, 00501,0.30,0.31,0.42,0.41,-0.05,22.91,-2116.79,
30676000,1.10, 5.10,12.15, 10183.30, 21.50, 0.00,435, 5,22,4,12,19,42,12,119502464, 576864896, 9, 1,00508, 00488,0.29,0.30,0.42,0.41,-0.04,22.91,-2113.56,
30678000,1.10, 5.50,12.15, 10183.30, 21.50, 0.00,435, 5,22,4,12,19,42,14,119502448, 576864960, 9, 1,00509, 00513,0.30,0.31,0.42,0.41,-0.04,22.90,-2115.17,
30680000,1.10, 5.40,12.15, 10183.30, 21.49, 0.00,435, 5,22,4,12,19,42,16,119502384, 576864960, 9, 1,00511, 00506,0.29,0.30,0.42,0.41,-0.05,22.90,-2113.56,
30682000,1.00, 5.10,12.15, 10183.30, 21.48, 0.00,435, 5,22,4,12,19,42,18,119502320, 576864960, 9, 1,00511, 00493,0.29,0.30,0.42,0.41,-0.04,22.89,-2113.56,
30684000,1.00, 5.10,12.15, 10183.30, 21.48, 0.00,435, 5,22,4,12,19,42,20,119502232, 576864896, 9, 1,00511, 00522,0.30,0.30,0.42,0.41,-0.03,22.91,-2115.17,
30686000,1.00, 5.10,12.15, 10183.10, 21.47, 0.00,435, 5,22,4,12,19,42,22,119502168, 576864896, 9, 1,00509, 00505,0.29,0.31,0.42,0.41,-0.06,22.91,-2113.56,
30688000,1.00, 5.70,12.15, 10183.30, 21.46, 0.00,435, 5,22,4,12,19,42,24,119502136, 576864896, 9, 1,00509, 00498,0.30,0.30,0.42,0.41,-0.02,22.89,-2113.56,
30690000,1.00, 6.00,12.15, 10183.30, 21.45, 0.00,441, 6,22,4,12,19,42,26,119502120, 576864896, 9, 1,00507, 00488,0.29,0.30,0.42,0.41,-0.04,22.91,-2117.59,
30692000,1.00, 5.80,12.15, 10183.30, 21.44, 0.00,441, 6,22,4,12,19,42,28,119502096, 576864896, 9, 1,00506, 00522,0.30,0.31,0.42,0.41,-0.05,22.90,-2115.17,
30694000,1.10, 6.10,12.15, 10183.30, 21.44, 0.00,441, 6,22,4,12,19,42,30,119502080, 576864896, 9, 1,00508, 00518,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30696000,1.10, 6.20,12.14, 10183.30, 21.43, 0.00,435, 5,22,4,12,19,42,32,119502048, 576864896, 9, 1,00507, 00512,0.29,0.30,0.42,0.41,-0.05,22.91,-2114.37,
30698000,1.30, 6.60,12.14, 10183.30, 21.41, 0.00,441, 6,22,4,12,19,42,34,119502016, 576864896, 9, 1,00505, 00501,0.29,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30700000,1.40, 6.90,12.14, 10183.30, 21.42, 0.00,445, 6,22,4,12,19,42,36,119501984, 576864896, 9, 1,00502, 00486,0.30,0.30,0.42,0.40,-0.02,22.89,-2113.56,
30702000,1.30, 6.60,12.14, 10183.50, 21.40, 0.00,441, 6,22,4,12,19,42,38,119501968, 576864896, 9, 1,00506, 00480,0.29,0.31,0.42,0.41,-0.06,22.91,-2116.79,
30704000,1.30, 6.60,12.14, 10183.50, 21.40, 0.00,445, 6,22,4,12,19,42,40,119501984, 576864896, 9, 1,00503, 00506,0.29,0.31,0.42,0.40,-0.05,22.92,-2115.17,
30706000,1.30, 6.30,12.14, 10183.30, 21.38, 0.00,445, 6,22,4,12,19,42,42,119501968, 576864896, 9, 1,00503, 00486,0.30,0.31,0.42,0.41,-0.06,22.92,-2113.56,
30708000,1.30, 6.10,12.14, 10183.30, 21.38, 0.00,448, 7,22,4,12,19,42,44,119501936, 576864832, 9, 1,00501, 00493,0.29,0.30,0.42,0.41,-0.05,22.91,-2111.14,
30710000,1.30, 6.60,12.14, 10183.30, 21.38, 0.00,448, 7,22,4,12,19,42,46,119501936, 576864832, 9, 1,00502, 00522,0.29,0.30,0.42,0.41,-0.04,22.92,-2113.56,
30712000,1.40, 6.80,12.14, 10183.10, 21.37, 0.00,454, 8,22,4,12,19,42,48,119501920, 576864832, 9, 1,00499, 00503,0.29,0.30,0.42,0.40,-0.03,22.90,-2112.76,
30714000,1.30, 6.20,12.14, 10183.10, 21.36, 0.00,454, 8,22,4,12,19,42,50,119501936, 576864832, 9, 1,00499, 00527,0.30,0.31,0.42,0.41,-0.05,22.91,-2114.37,
30716000,1.30, 6.30,12.14, 10183.10, 21.36, 0.00,454, 8,22,4,12,19,42,52,119501952, 576864832, 9, 1,00506, 00511,0.30,0.31,0.42,0.41,-0.05,22.91,-2114.37,
30718000,1.30, 6.10,12.14, 10183.10, 21.34, 0.00,454, 8,22,4,12,19,42,54,119501952, 576864832, 9, 1,00505, 00517,0.29,0.31,0.42,0.41,-0.07,22.93,-2113.56,
30720000,1.40, 6.50,12.13, 10183.10, 21.33, 0.00,459, 8,22,4,12,19,42,56,119501984, 576864832, 9, 1,00502, 00486,0.29,0.31,0.41,0.41,-0.07,22.92,-2112.76,
30722000,1.30, 6.40,12.13, 10183.10, 21.32, 0.00,454, 8,22,4,12,19,42,58,119502032, 576864768, 9, 1,00501, 00476,0.30,0.30,0.42,0.41,-0.02,22.89,-2115.17,
30724000,1.30, 6.40,12.13, 10183.10, 21.32, 0.00,459, 8,22,4,12,19,43,0,119502064, 576864704, 9, 1,00502, 00498,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.17,
30726000,1.30, 6.50,12.13, 10183.10, 21.31, 0.00,459, 8,22,4,12,19,43,2,119502120, 576864640, 9, 1,00502, 00480,0.29,0.31,0.42,0.41,-0.06,22.92,-2116.79,
30728000,1.20, 6.40,12.13, 10183.30, 21.29, 0.00,459, 8,22,4,12,19,43,4,119502120, 576864640, 9, 1,00501, 00492,0.29,0.30,0.42,0.41,-0.03,22.89,-2115.17,
30730000,1.20, 6.90,12.13, 10183.10, 21.30, 0.00,461, 9,22,4,12,19,43,6,119502152, 576864640, 9, 1,00501, 00516,0.30,0.31,0.42,0.41,-0.07,22.91,-2113.56,
30732000,1.20, 6.80,12.13, 10183.10, 21.28, 0.00,461, 9,22,4,12,19,43,8,119502136, 576864576, 9, 1,00503, 00503,0.29,0.31,0.42,0.41,-0.06,22.92,-2113.56,
30734000,1.30, 7.60,12.13, 10183.10, 21.27, 0.00,461, 9,22,4,12,19,43,10,119502120, 576864576, 9, 1,00506, 00522,0.30,0.30,0.41,0.41,-0.02,22.87,-2115.98,
30736000,1.40, 8.10,12.13, 10183.10, 21.26, 0.00,461, 9,22,4,12,19,43,12,119502064, 576864576, 9, 1,00508, 00519,0.30,0.31,0.42,0.41,-0.04,22.89,-2115.17,
30738000,1.40, 9.10,12.13, 10183.10, 21.26, 0.00,470, 10,22,4,12,19,43,14,119502016, 576864576, 9, 1,00511, 00503,0.29,0.30,0.42,0.41,-0.05,22.91,-2113.56,
30740000,1.30, 8.60,12.13, 10183.30, 21.24, 0.00,470, 10,22,4,12,19,43,16,119501968, 576864576, 9, 1,00507, 00480,0.30,0.31,0.42,0.41,-0.06,22.92,-2114.37,
30742000,1.30, 8.60,12.12, 10183.30, 21.24, 0.00,473, 11,22,4,12,19,43,18,119501920, 576864576, 9, 1,00507, 00499,0.29,0.31,0.42,0.40,-0.07,22.92,-2112.76,
30744000,1.40, 9.00,12.12, 10183.30, 21.23, 0.00,470, 10,22,4,12,19,43,20,119501864, 576864576, 9, 1,00505, 00505,0.30,0.31,0.42,0.41,-0.07,22.94,-2113.56,
30746000,1.40, 9.20,12.12, 10183.30, 21.23, 0.00,473, 11,22,4,12,19,43,22,119501848, 576864640, 9, 1,0,0,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37, CozIR
30748000,1.40, 9.20,12.12, 10183.30, 21.23, 0.00,470, 10,22,4,12,19,43,24,119501816, 576864640, 9, 1,00505, 00512,0.30,0.30,0.42,0.41,-0.04,22.90,-2111.14,
30750000,1.40, 8.80,12.12, 10183.30, 21.22, 0.00,473, 11,22,4,12,19,43,26,119501752, 576864640, 9, 1,0,0,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.98, CozIR
30752000,1.40, 9.30,12.12, 10183.50, 21.20, 0.00,470, 10,22,4,12,19,43,28,119501736, 576864640, 9, 1,00506, 00518,0.29,0.31,0.42,0.41,-0.06,22.92,-2113.56,
30754000,1.40, 9.30,12.12, 10183.30, 21.19, 0.00,478, 11,22,4,12,19,43,30,119501680, 576864640, 9, 1,0,0,0.30,0.31,0.42,0.41,-0.04,22.91,-2111.14, CozIR
30756000,1.30, 8.90,12.12, 10183.10, 21.18, 0.00,478, 11,22,4,12,19,43,32,119501664, 576864640, 9, 1,00509, 00495,0.29,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30758000,1.30, 8.60,12.12, 10183.10, 21.18, 0.00,482, 12,22,4,12,19,43,34,119501616, 576864640, 9, 1,00508, 00514,0.30,0.30,0.42,0.41,-0.03,22.89,-2115.17,
30760000,1.30, 7.80,12.12, 10183.30, 21.17, 0.00,473, 11,22,4,12,19,43,36,119501600, 576864640, 9, 1,00511, 00526,0.29,0.31,0.42,0.41,-0.06,22.91,-2114.37,
30762000,1.20, 8.00,12.11, 10183.10, 21.17, 0.00,478, 11,22,4,12,19,43,38,119501600, 576864640, 9, 1,00509, 00503,0.30,0.30,0.42,0.41,-0.03,22.89,-2113.56,
30764000,1.20, 7.30,12.11, 10183.10, 21.16, 0.00,478, 11,22,4,12,19,43,40,119501616, 576864576, 9, 1,00512, 00530,0.30,0.31,0.42,0.41,-0.06,22.92,-2115.17,
30766000,1.10, 7.00,12.11, 10183.10, 21.16, 0.00,482, 12,22,4,12,19,43,42,119501632, 576864576, 9, 1,00517, 00556,0.29,0.30,0.42,0.40,-0.05,22.91,-2114.37,
30768000,1.00, 5.80,12.11, 10183.10, 21.15, 0.00,482, 12,22,4,12,19,43,44,119501664, 576864512, 9, 1,00518, 00519,0.29,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30770000,1.00, 5.60,12.11, 10183.10, 21.14, 0.00,488, 13,22,4,12,19,43,46,119501664, 576864512, 9, 1,00516, 00513,0.30,0.30,0.42,0.41,-0.04,22.91,-2111.95,
30772000,1.10, 7.40,12.11, 10183.10, 21.14, 0.00,482, 12,22,4,12,19,43,48,119501696, 576864512, 9, 1,00514, 00486,0.30,0.30,0.42,0.41,-0.04,22.91,-2111.14,
30774000,1.10, 7.00,12.11, 10183.10, 21.13, 0.00,482, 12,22,4,12,19,43,50,119501736, 576864512, 9, 1,00512, 00528,0.30,0.31,0.42,0.41,-0.06,22.93,-2115.17,
30776000,1.10, 6.90,12.11, 10183.10, 21.12, 0.00,478, 11,22,4,12,19,43,52,119501736, 576864512, 9, 1,00511, 00519,0.30,0.30,0.42,0.41,-0.02,22.89,-2114.37,
30778000,1.20, 6.90,12.11, 10183.10, 21.12, 0.00,478, 11,22,4,12,19,43,54,119501768, 576864448, 9, 1,00516, 00534,0.29,0.30,0.41,0.41,-0.05,22.90,-2114.37,
30780000,1.10, 6.70,12.11, 10183.10, 21.13, 0.00,478, 11,22,4,12,19,43,56,119501768, 576864448, 9, 1,00512, 00533,0.30,0.31,0.41,0.41,-0.06,22.91,-2112.76,
30782000,1.20, 6.40,12.10, 10183.10, 21.13, 0.00,478, 11,22,4,12,19,43,58,119501768, 576864448, 9, 1,00513, 00516,0.30,0.30,0.42,0.41,-0.03,22.89,-2113.56,
30784000,1.30, 7.10,12.10, 10183.10, 21.12, 0.00,473, 11,22,4,12,19,44,0,119501784, 576864448, 9, 1,00516, 00508,0.29,0.30,0.42,0.41,-0.05,22.91,-2114.37,
30786000,1.30, 7.00,12.10, 10183.10, 21.12, 0.00,473, 11,22,4,12,19,44,2,119501800, 576864448, 9, 1,00512, 00475,0.29,0.30,0.42,0.41,-0.05,22.90,-2115.17,
30788000,1.30, 7.00,12.10, 10183.10, 21.12, 0.00,473, 11,22,4,12,19,44,4,119501800, 576864448, 9, 1,00512, 00533,0.30,0.30,0.42,0.40,-0.02,22.89,-2113.56,
30790000,1.20, 6.80,12.10, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,6,119501832, 576864448, 9, 1,00514, 00511,0.30,0.30,0.42,0.41,-0.04,22.90,-2115.17,
30792000,1.20, 6.50,12.10, 10183.30, 21.11, 0.00,473, 11,22,4,12,19,44,8,119501864, 576864512, 9, 1,00511, 00493,0.29,0.30,0.42,0.41,-0.05,22.90,-2112.76,
30794000,1.20, 6.30,12.10, 10183.30, 21.11, 0.00,478, 11,22,4,12,19,44,10,119501880, 576864512, 9, 1,00513, 00496,0.30,0.30,0.42,0.41,-0.03,22.89,-2113.56,
30796000,1.20, 6.30,12.10, 10182.90, 21.12, 0.00,478, 11,22,4,12,19,44,12,119501904, 576864448, 9, 1,00512, 00499,0.30,0.30,0.42,0.41,-0.02,22.88,-2114.37,
30798000,1.30, 6.80,12.10, 10182.90, 21.10, 0.00,473, 11,22,4,12,19,44,14,119501952, 576864448, 9, 1,00511, 00493,0.30,0.30,0.42,0.41,-0.04,22.88,-2115.98,
30800000,1.30, 6.90,12.10, 10182.90, 21.11, 0.00,473, 11,22,4,12,19,44,16,119502000, 576864448, 9, 1,00514, 00534,0.30,0.30,0.42,0.41,-0.02,22.88,-2114.37,
30802000,1.10, 5.00,12.10, 10182.90, 21.11, 0.00,473, 11,22,4,12,19,44,18,119502048, 576864448, 9, 1,00516, 00544,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30804000,1.20, 5.20,12.10, 10182.90, 21.12, 0.00,478, 11,22,4,12,19,44,20,119502096, 576864448, 9, 1,00514, 00501,0.30,0.30,0.42,0.41,-0.02,22.89,-2116.79,
30806000,1.10, 5.00,12.10, 10182.90, 21.12, 0.00,473, 11,22,4,12,19,44,22,119502136, 576864448, 9, 1,00517, 00549,0.29,0.30,0.41,0.40,-0.03,22.89,-2115.98,
30808000,1.10, 5.20,12.10, 10182.90, 21.13, 0.00,478, 11,22,4,12,19,44,24,119502184, 576864448, 9, 1,00514, 00483,0.29,0.30,0.41,0.41,-0.04,22.89,-2114.37,
30810000,1.10, 4.90,12.10, 10182.90, 21.12, 0.00,478, 11,22,4,12,19,44,26,119502232, 576864448, 9, 1,00512, 00501,0.30,0.30,0.42,0.41,-0.02,22.88,-2115.98,
30812000,1.10, 4.90,12.09, 10182.90, 21.12, 0.00,478, 11,22,4,12,19,44,28,119502280, 576864448, 9, 1,00512, 00508,0.30,0.31,0.41,0.41,-0.04,22.90,-2112.76,
30814000,0.90, 4.20,12.09, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,30,119502280, 576864448, 9, 1,00513, 00522,0.30,0.31,0.42,0.41,-0.04,22.89,-2113.56,
30816000,0.90, 4.60,12.09, 10183.10, 21.10, 0.00,478, 11,22,4,12,19,44,32,119502280, 576864448, 9, 1,00511, 00490,0.30,0.31,0.42,0.41,-0.04,22.89,-2111.14,
30818000,0.90, 4.80,12.09, 10182.90, 21.11, 0.00,473, 11,22,4,12,19,44,34,119502264, 576864448, 9, 1,00508, 00528,0.29,0.31,0.42,0.41,-0.06,22.92,-2114.37,
30820000,0.90, 4.90,12.09, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,36,119502304, 576864448, 9, 1,00511, 00519,0.30,0.31,0.42,0.41,-0.04,22.91,-2112.76,
30822000,1.00, 5.30,12.09, 10183.10, 21.10, 0.00,478, 11,22,4,12,19,44,38,119502336, 576864448, 9, 1,00513, 00526,0.30,0.30,0.42,0.41,-0.02,22.89,-2114.37,
30824000,1.00, 6.00,12.09, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,40,119502352, 576864448, 9, 1,00516, 00543,0.30,0.30,0.42,0.41,-0.04,22.90,-2112.76,
30826000,1.00, 6.00,12.09, 10183.10, 21.12, 0.00,478, 11,22,4,12,19,44,42,119502352, 576864448, 9, 1,00516, 00507,0.29,0.30,0.42,0.41,-0.05,22.91,-2113.56,
30828000,1.00, 5.90,12.09, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,44,119502336, 576864512, 9, 1,00514, 00511,0.29,0.30,0.42,0.41,-0.04,22.91,-2114.37,
30830000,1.00, 5.80,12.09, 10183.10, 21.10, 0.00,478, 11,22,4,12,19,44,46,119502320, 576864512, 9, 1,00507, 00490,0.30,0.30,0.42,0.41,-0.04,22.91,-2113.56,
30832000,1.00, 5.80,12.08, 10183.10, 21.10, 0.00,488, 13,22,4,12,19,44,48,119502304, 576864512, 9, 1,00511, 00547,0.29,0.30,0.42,0.41,-0.05,22.92,-2114.37,
30834000,1.20, 5.90,12.08, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,50,119502320, 576864576, 9, 1,00511, 00502,0.29,0.30,0.42,0.41,-0.03,22.89,-2111.95,
30836000,1.20, 6.50,12.08, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,52,119502336, 576864576, 9, 1,00511, 00523,0.29,0.31,0.42,0.41,-0.07,22.92,-2115.98,
30838000,1.30, 6.30,12.08, 10183.10, 21.10, 0.00,482, 12,22,4,12,19,44,54,119502368, 576864576, 9, 1,00508, 00486,0.29,0.30,0.42,0.41,-0.05,22.91,-2113.56,
30840000,1.30, 6.30,12.08, 10183.10, 21.11, 0.00,478, 11,22,4,12,19,44,56,119502416, 576864576, 9, 1,00506, 00493,0.30,0.31,0.42,0.41,-0.05,22.90,-2113.56,
30842000,1.20, 6.20,12.08, 10182.70, 21.12, 0.00,473, 11,22,4,12,19,44,58,119502480, 576864576, 9, 1,00507, 00508,0.29,0.30,0.42,0.41,-0.05,22.91,-2114.37,
30844000,1.30, 6.30,12.08, 10182.50, 21.11, 0.00,473, 11,22,4,12,19,45,0,119502552, 576864576, 9, 1,00503, 00520,0.30,0.31,0.42,0.41,-0.05,22.90,-2113.56,
30846000,1.20, 7.10,12.08, 10182.50, 21.10, 0.00,482, 12,22,4,12,19,45,2,119502568, 576864576, 9, 1,00505, 00497,0.30,0.31,0.42,0.41,-0.05,22.92,-2117.59,
30848000,1.30, 7.10,12.08, 10182.50, 21.10, 0.00,473, 11,22,4,12,19,45,4,119502584, 576864576, 9, 1,00507, 00493,0.29,0.31,0.42,0.41,-0.06,22.92,-2113.56,
30850000,1.30, 6.90,12.08, 10182.70, 21.11, 0.00,478, 11,22,4,12,19,45,6,119502584, 576864576, 9, 1,00511, 00517,0.29,0.30,0.42,0.41,-0.05,22.91,-2113.56,
30852000,1.30, 6.90,12.08, 10182.50, 21.11, 0.00,478, 11,22,4,12,19,45,8,119502600, 576864576, 9, 1,00511, 00520,0.29,0.31,0.42,0.41,-0.06,22.93,-2115.17,
30854000,1.30, 6.80,12.08, 10182.70, 21.11, 0.00,478, 11,22,4,12,19,45,10,119502632, 576864640, 9, 1,00513, 00514,0.30,0.31,0.42,0.41,-0.05,22.91,-2115.17,
30856000,1.30, 6.80,12.07, 10182.70, 21.11, 0.00,473, 11,22,4,12,19,45,12,119502664, 576864640, 9, 1,00512, 00513,0.30,0.31,0.42,0.41,-0.06,22.92,-2114.37,
30858000,1.30, 6.60,12.07, 10182.70, 21.11, 0.00,473, 11,22,4,12,19,45,14,119502704, 576864640, 9, 1,00511, 00499,0.30,0.30,0.42,0.41,-0.04,22.90,-2114.37,
30860000,1.30, 6.80,12.07, 10182.70, 21.11, 0.00,473, 11,22,4,12,19,45,16,119502768, 576864640, 9, 1,00511, 00495,0.30,0.30,0.42,0.41,-0.04,22.91,-2113.56,
30862000,1.20, 6.40,12.07, 10182.70, 21.11, 0.00,473, 11,22,4,12,19,45,18,119502832, 576864640, 9, 1,00514, 00544,0.29,0.31,0.42,0.41,-0.06,22.91,-2114.37,
