processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
6920000,0.20, 0.20,24.36, 10113.10, 2.66, 0.00,401, 0,22,4,26,10,38,4,0,0,0,0,00793, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6922000,0.20, 0.20,24.36, 10113.10, 2.66, 0.00,405, 0,22,4,26,10,38,5,0,0,0,0,00768, 00642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
6924000,0.20, 0.20,24.36, 10113.10, 2.66, 0.00,405, 0,22,4,26,10,38,8,0,0,0,0,00739, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
6926000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,405, 0,22,4,26,10,38,9,0,0,0,0,00717, 00659,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
6928000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,401, 0,22,4,26,10,38,12,0,0,0,0,00707, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6930000,0.20, 0.20,24.36, 10113.10, 2.66, 0.00,400, 0,22,4,26,10,38,13,0,0,0,0,00689, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
6932000,0.20, 0.20,24.36, 10112.90, 2.65, 0.00,400, 0,22,4,26,10,38,16,0,0,0,0,00658, 00547,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6934000,0.20, 0.20,24.36, 10112.90, 2.65, 0.00,400, 0,22,4,26,10,38,17,0,0,0,0,00635, 00550,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6936000,0.20, 0.20,24.36, 10112.90, 2.66, 0.00,406, 0,22,4,26,10,38,20,0,0,0,0,00613, 00539,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6938000,0.20, 0.20,24.36, 10112.90, 2.65, 0.00,405, 0,22,4,26,10,38,21,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06, CozIR
6940000,0.20, 0.20,24.36, 10112.90, 2.65, 0.00,405, 0,22,4,26,10,38,24,0,0,0,0,00578, 00530,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6942000,0.20, 0.20,24.36, 10112.90, 2.65, 0.00,405, 0,22,4,26,10,38,25,0,0,0,0,00562, 00502,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
6944000,0.20, 0.20,24.36, 10112.90, 2.66, 0.00,405, 0,22,4,26,10,38,28,0,0,0,0,00562, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
6946000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,405, 0,22,4,26,10,38,29,0,0,0,0,00557, 00534,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6948000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,405, 0,22,4,26,10,38,32,0,0,0,0,00535, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
6950000,0.20, 0.20,24.36, 10113.10, 2.64, 0.00,405, 0,22,4,26,10,38,33,0,0,0,0,00517, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
6952000,0.20, 0.20,24.36, 10113.10, 2.64, 0.00,406, 0,22,4,26,10,38,36,0,0,0,0,00503, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
6954000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,406, 0,22,4,26,10,38,37,0,0,0,0,00494, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6956000,0.20, 0.20,24.36, 10113.10, 2.64, 0.00,406, 0,22,4,26,10,38,40,0,0,0,0,00480, 00486,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
6958000,0.20, 0.20,24.36, 10113.10, 2.64, 0.00,405, 0,22,4,26,10,38,41,0,0,0,0,00471, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6960000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,406, 0,22,4,26,10,38,44,0,0,0,0,00465, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6962000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,406, 0,22,4,26,10,38,45,0,0,0,0,00456, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6964000,0.20, 0.20,24.36, 10113.10, 2.64, 0.00,406, 0,22,4,26,10,38,48,0,0,0,0,00444, 00366,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6966000,0.20, 0.20,24.36, 10113.10, 2.65, 0.00,406, 0,22,4,26,10,38,49,0,0,0,0,00438, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
6968000,0.20, 0.20,24.36, 10113.10, 2.64, 0.00,406, 0,22,4,26,10,38,52,0,0,0,0,00434, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6970000,0.20, 0.20,24.36, 10113.30, 2.64, 0.00,406, 0,22,4,26,10,38,53,0,0,0,0,00430, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
6972000,0.20, 0.20,24.36, 10113.30, 2.64, 0.00,406, 0,22,4,26,10,38,56,0,0,0,0,00425, 00374,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
6974000,0.20, 0.20,24.36, 10113.30, 2.65, 0.00,406, 0,22,4,26,10,38,57,0,0,0,0,00415, 00372,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
6976000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,405, 0,22,4,26,10,39,0,0,0,0,0,00398, 00354,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
6978000,0.20, 0.20,24.36, 10113.30, 2.63, 0.00,406, 0,22,4,26,10,39,1,0,0,0,0,00388, 00379,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6980000,0.20, 0.20,24.36, 10113.30, 2.63, 0.00,406, 0,22,4,26,10,39,4,0,0,0,0,00378, 00363,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6982000,0.20, 0.20,24.36, 10113.30, 2.64, 0.00,405, 0,22,4,26,10,39,5,0,0,0,0,00373, 00349,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
6984000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,405, 0,22,4,26,10,39,8,0,0,0,0,00366, 00321,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6986000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,405, 0,22,4,26,10,39,9,0,0,0,0,00365, 00337,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
6988000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,405, 0,22,4,26,10,39,12,0,0,0,0,00360, 00317,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6990000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,405, 0,22,4,26,10,39,13,0,0,0,0,00358, 00337,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
6992000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,405, 0,22,4,26,10,39,16,0,0,0,0,00354, 00347,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
6994000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,405, 0,22,4,26,10,39,17,0,0,0,0,00344, 00296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
6996000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,400, 0,22,4,26,10,39,20,0,0,0,0,00337, 00326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
6998000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,400, 0,22,4,26,10,39,21,0,0,0,0,00328, 00282,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7000000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,403, 0,22,4,26,10,39,24,0,0,0,0,00323, 00359,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7002000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,403, 0,22,4,26,10,39,25,0,0,0,0,00320, 00261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
7004000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,408, 1,22,4,26,10,39,28,0,0,0,0,00323, 00316,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7006000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,403, 0,22,4,26,10,39,29,0,0,0,0,00320, 00335,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2100.67,
7008000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,408, 1,22,4,26,10,39,32,0,0,0,0,00311, 00306,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7010000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,403, 0,22,4,26,10,39,33,0,0,0,0,00306, 00296,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7012000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,408, 1,22,4,26,10,39,36,0,0,0,0,00304, 00302,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7014000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,403, 0,22,4,26,10,39,37,0,0,0,0,00301, 00261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
7016000,0.20, 0.20,24.36, 10112.90, 2.63, 0.00,408, 1,22,4,26,10,39,40,0,0,0,0,00289, 00261,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7018000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,403, 0,22,4,26,10,39,41,0,0,0,0,00287, 00256,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7020000,0.20, 0.20,24.36, 10112.90, 2.63, 0.00,408, 1,22,4,26,10,39,44,0,0,0,0,00279, 00248,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7022000,0.20, 0.20,24.36, 10112.90, 2.64, 0.00,403, 0,22,4,26,10,39,45,0,0,0,0,00275, 00276,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7024000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,403, 0,22,4,26,10,39,48,0,0,0,0,00275, 00256,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7026000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,400, 0,22,4,26,10,39,49,0,0,0,0,00276, 00287,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7028000,0.20, 0.20,24.36, 10112.70, 2.62, 0.00,400, 0,22,4,26,10,39,52,0,0,0,0,00280, 00282,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7030000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,400, 0,22,4,26,10,39,53,0,0,0,0,00264, 00219,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7032000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,400, 0,22,4,26,10,39,56,0,0,0,0,00254, 00252,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7034000,0.20, 0.20,24.36, 10112.70, 2.62, 0.00,400, 0,22,4,26,10,39,57,0,0,0,0,00252, 00249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7036000,0.20, 0.20,24.36, 10112.90, 2.64, 0.00,401, 0,22,4,26,10,40,0,0,0,0,0,00248, 00222,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7038000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,400, 0,22,4,26,10,40,1,0,0,0,0,00248, 00249,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7040000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,401, 0,22,4,26,10,40,4,0,0,0,0,00247, 00235,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7042000,0.20, 0.20,24.36, 10112.90, 2.64, 0.00,401, 0,22,4,26,10,40,5,0,0,0,0,00243, 00229,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7044000,0.20, 0.20,24.36, 10112.90, 2.63, 0.00,401, 0,22,4,26,10,40,8,0,0,0,0,00237, 00234,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7046000,0.20, 0.20,24.36, 10112.70, 2.64, 0.00,401, 0,22,4,26,10,40,9,0,0,0,0,00240, 00235,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7048000,0.20, 0.20,24.36, 10112.70, 2.62, 0.00,400, 0,22,4,26,10,40,12,0,0,0,0,00240, 00234,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7050000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,401, 0,22,4,26,10,40,13,0,0,0,0,00239, 00257,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7052000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,401, 0,22,4,26,10,40,16,0,0,0,0,00231, 00185,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7054000,0.20, 0.30,24.36, 10112.70, 2.62, 0.00,401, 0,22,4,26,10,40,17,0,0,0,0,00232, 00203,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7056000,0.20, 0.30,24.35, 10112.70, 2.63, 0.00,400, 0,22,4,26,10,40,20,0,0,0,0,00232, 00212,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7058000,0.20, 0.30,24.36, 10112.70, 2.62, 0.00,400, 0,22,4,26,10,40,21,0,0,0,0,00222, 00191,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7060000,0.20, 0.30,24.36, 10112.70, 2.63, 0.00,401, 0,22,4,26,10,40,24,0,0,0,0,00217, 00212,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7062000,0.20, 0.30,24.36, 10112.70, 2.62, 0.00,400, 0,22,4,26,10,40,25,0,0,0,0,00217, 00206,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7064000,0.20, 0.20,24.36, 10112.70, 2.63, 0.00,400, 0,22,4,26,10,40,28,0,0,0,0,00216, 00240,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7066000,0.20, 0.20,24.36, 10112.70, 2.62, 0.00,400, 0,22,4,26,10,40,29,0,0,0,0,00211, 00217,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7068000,0.20, 0.20,24.36, 10112.70, 2.62, 0.00,400, 0,22,4,26,10,40,32,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45, CozIR
7070000,0.20, 0.30,24.36, 10112.70, 2.62, 0.00,403, 0,22,4,26,10,40,33,0,0,0,0,00209, 00247,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7072000,0.20, 0.20,24.35, 10112.70, 2.62, 0.00,403, 0,22,4,26,10,40,36,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25, CozIR
7074000,0.20, 0.30,24.36, 10112.90, 2.62, 0.00,400, 0,22,4,26,10,40,37,0,0,0,0,00209, 00209,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7076000,0.20, 0.30,24.35, 10112.90, 2.62, 0.00,400, 0,22,4,26,10,40,40,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03, CozIR
7078000,0.20, 0.30,24.36, 10112.90, 2.62, 0.00,406, 0,22,4,26,10,40,41,0,0,0,0,00199, 00182,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7080000,0.20, 0.30,24.35, 10112.70, 2.62, 0.00,406, 0,22,4,26,10,40,44,0,0,0,0,00202, 00199,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7082000,0.20, 0.30,24.35, 10112.70, 2.63, 0.00,402, 0,22,4,26,10,40,45,0,0,0,0,00203, 00230,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7084000,0.20, 0.30,24.35, 10112.70, 2.62, 0.00,402, 0,22,4,26,10,40,48,0,0,0,0,00201, 00168,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7086000,0.20, 0.30,24.35, 10112.70, 2.62, 0.00,402, 0,22,4,26,10,40,49,0,0,0,0,00196, 00201,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7088000,0.20, 0.30,24.35, 10112.70, 2.62, 0.00,402, 0,22,4,26,10,40,52,0,0,0,0,00196, 00196,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7090000,0.20, 0.30,24.35, 10112.90, 2.62, 0.00,400, 0,22,4,26,10,40,53,0,0,0,0,00193, 00178,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7092000,0.20, 0.30,24.35, 10112.90, 2.62, 0.00,400, 0,22,4,26,10,40,56,0,0,0,0,00195, 00195,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7094000,0.20, 0.30,24.35, 10112.90, 2.62, 0.00,400, 0,22,4,26,10,40,57,0,0,0,0,00192, 00182,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7096000,0.20, 0.30,24.35, 10112.90, 2.62, 0.00,402, 0,22,4,26,10,41,0,0,0,0,0,00184, 00139,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7098000,0.30, 0.30,24.35, 10112.90, 2.62, 0.00,400, 0,22,4,26,10,41,1,0,0,0,0,00177, 00171,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7100000,0.20, 0.30,24.35, 10112.90, 2.62, 0.00,400, 0,22,4,26,10,41,4,0,0,0,0,00173, 00181,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7102000,0.20, 0.30,24.35, 10112.90, 2.61, 0.00,403, 0,22,4,26,10,41,5,0,0,0,0,00172, 00171,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7104000,0.20, 0.30,24.35, 10112.90, 2.62, 0.00,403, 0,22,4,26,10,41,8,0,0,0,0,00172, 00152,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7106000,0.20, 0.30,24.35, 10112.90, 2.61, 0.00,400, 0,22,4,26,10,41,9,0,0,0,0,00169, 00091,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7108000,0.20, 0.30,24.35, 10112.90, 2.61, 0.00,403, 0,22,4,26,10,41,12,0,0,0,0,00168, 00176,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7110000,0.20, 0.20,24.35, 10112.90, 2.62, 0.00,403, 0,22,4,26,10,41,13,0,0,0,0,00167, 00168,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7112000,0.20, 0.20,24.35, 10112.90, 2.62, 0.00,403, 0,22,4,26,10,41,16,0,0,0,0,00169, 00176,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7114000,0.20, 0.20,24.35, 10112.90, 2.63, 0.00,406, 0,22,4,26,10,41,17,0,0,0,0,00169, 00186,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7116000,0.20, 0.20,24.35, 10112.90, 2.62, 0.00,406, 0,22,4,26,10,41,20,0,0,0,0,00171, 00163,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7118000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,406, 0,22,4,26,10,41,21,0,0,0,0,00169, 00168,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7120000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,406, 0,22,4,26,10,41,24,0,0,0,0,00167, 00136,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7122000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,406, 0,22,4,26,10,41,25,0,0,0,0,00165, 00166,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7124000,0.20, 0.20,24.35, 10112.70, 2.62, 0.00,406, 0,22,4,26,10,41,28,0,0,0,0,00164, 00115,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7126000,0.20, 0.20,24.35, 10112.70, 2.60, 0.00,406, 0,22,4,26,10,41,29,0,0,0,0,00160, 00150,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.03,
7128000,0.20, 0.20,24.35, 10112.70, 2.62, 0.00,403, 0,22,4,26,10,41,32,0,0,0,0,00156, 00163,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7130000,0.20, 0.20,24.35, 10112.90, 2.61, 0.00,403, 0,22,4,26,10,41,33,0,0,0,0,00155, 00147,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7132000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,403, 0,22,4,26,10,41,36,0,0,0,0,00156, 00160,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7134000,0.20, 0.20,24.35, 10112.70, 2.60, 0.00,400, 0,22,4,26,10,41,37,0,0,0,0,00154, 00134,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7136000,0.20, 0.20,24.35, 10112.70, 2.62, 0.00,403, 0,22,4,26,10,41,40,0,0,0,0,00155, 00150,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7138000,0.20, 0.20,24.35, 10112.70, 2.60, 0.00,403, 0,22,4,26,10,41,41,0,0,0,0,00152, 00140,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7140000,0.20, 0.20,24.35, 10112.70, 2.62, 0.00,403, 0,22,4,26,10,41,44,0,0,0,0,00156, 00168,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7142000,0.20, 0.20,24.35, 10112.70, 2.62, 0.00,406, 0,22,4,26,10,41,45,0,0,0,0,00152, 00112,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7144000,0.20, 0.20,24.35, 10112.90, 2.60, 0.00,406, 0,22,4,26,10,41,48,0,0,0,0,00151, 00150,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7146000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,403, 0,22,4,26,10,41,49,0,0,0,0,00147, 00124,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7148000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,403, 0,22,4,26,10,41,52,0,0,0,0,00143, 00152,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7150000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,403, 0,22,4,26,10,41,53,0,0,0,0,00147, 00138,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7152000,0.20, 0.20,24.35, 10112.90, 2.60, 0.00,403, 0,22,4,26,10,41,56,0,0,0,0,00143, 00119,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2095.83,
7154000,0.20, 0.20,24.35, 10112.90, 2.60, 0.00,403, 0,22,4,26,10,41,57,0,0,0,0,00145, 00132,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7156000,0.20, 0.20,24.35, 10112.90, 2.60, 0.00,403, 0,22,4,26,10,42,0,0,0,0,0,00146, 00145,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7158000,0.20, 0.20,24.35, 10112.90, 2.61, 0.00,403, 0,22,4,26,10,42,1,0,0,0,0,00143, 00139,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7160000,0.20, 0.20,24.35, 10112.90, 2.62, 0.00,403, 0,22,4,26,10,42,4,0,0,0,0,00142, 00129,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.06,
7162000,0.20, 0.20,24.35, 10112.90, 2.61, 0.00,403, 0,22,4,26,10,42,5,0,0,0,0,00138, 00150,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7164000,0.20, 0.20,24.35, 10112.90, 2.61, 0.00,403, 0,22,4,26,10,42,8,0,0,0,0,00132, 00136,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7166000,0.20, 0.20,24.35, 10112.90, 2.60, 0.00,403, 0,22,4,26,10,42,9,0,0,0,0,00130, 00143,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2099.86,
7168000,0.20, 0.20,24.35, 10112.90, 2.61, 0.00,403, 0,22,4,26,10,42,12,0,0,0,0,00130, 00106,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7170000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,403, 0,22,4,26,10,42,13,0,0,0,0,00134, 00154,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7172000,0.20, 0.20,24.35, 10112.70, 2.60, 0.00,400, 0,22,4,26,10,42,16,0,0,0,0,00132, 00122,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7174000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,403, 0,22,4,26,10,42,17,0,0,0,0,00134, 00140,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7176000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,400, 0,22,4,26,10,42,20,0,0,0,0,00130, 00124,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7178000,0.20, 0.20,24.35, 10112.70, 2.60, 0.00,403, 0,22,4,26,10,42,21,0,0,0,0,00129, 00182,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7180000,0.20, 0.20,24.35, 10112.70, 2.60, 0.00,403, 0,22,4,26,10,42,24,0,0,0,0,00132, 00126,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2096.64,
7182000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,403, 0,22,4,26,10,42,25,0,0,0,0,00127, 00101,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
7184000,0.20, 0.20,24.35, 10112.70, 2.60, 0.00,400, 0,22,4,26,10,42,28,0,0,0,0,00130, 00126,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2098.25,
7186000,0.20, 0.20,24.35, 10112.70, 2.61, 0.00,400, 0,22,4,26,10,42,29,0,0,0,0,00128, 00145,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-2097.45,
