processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
6858000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01903, 01882,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6860000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01900, 01913,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6862000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01914, 01920,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6864000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01925,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6866000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01922, 01985,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6868000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01917, 01856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6870000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01851,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6872000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01906,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6874000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01911, 01925,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6876000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01906, 01893,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6878000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01900, 01844,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6880000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01896, 01887,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6882000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01883, 01859,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
6884000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01933,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6886000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01885,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6888000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01906, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
6890000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6892000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01903, 01885,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6894000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01955,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6896000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01911, 01925,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6898000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01877,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6900000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01914, 01910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6902000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6904000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01899,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6906000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01914, 01897,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
6908000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01900, 01829,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6910000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01883, 01849,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6912000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01883, 01885,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6914000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01897, 01962,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6916000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01884,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6918000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01920,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6920000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6922000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01903, 01919,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6924000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01903, 01889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6926000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01931,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6928000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01911, 01944,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6930000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01918, 01952,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6932000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
6934000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6936000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6938000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6940000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01916,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6942000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6944000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6946000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01977,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
6948000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01909, 01916,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6950000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01909, 01933,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6952000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01909, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6954000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01870,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6956000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01895, 01867,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6958000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01895, 01893,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6960000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01895, 01952,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6962000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6964000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811 CozIR
6966000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01890, 01856,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6968000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01893, 01910,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6970000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811 CozIR
6972000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01904, 01944,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6974000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01909, 01960,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6976000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01904, 01905,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6978000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
6980000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01981,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6982000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01916, 01944,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
6984000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6986000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01909, 01844,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
6988000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01944,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6990000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
6992000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64, SDS011 BME680 CCS811
6994000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
6996000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
6998000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7000000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01892, 01826,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7002000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01890, 01890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
7004000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01886, 01875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7006000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01890, 01905,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7008000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01892, 01905,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
7010000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01890, 01881,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7012000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01898, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7014000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01892, 01870,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7016000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01896, 01919,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7018000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01904, 01960,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
7020000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01904, 01886,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7022000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01898, 01909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
7024000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01898, 01876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7026000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01930,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7028000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811 CozIR
7030000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01898, 01896,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7032000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01896, 01905,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7034000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01896, 01863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7036000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01896, 01863,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7038000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01896, 01909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7040000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7042000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7044000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01892, 01875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7046000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01896, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
7048000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01890, 01876,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
7050000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01892, 01919,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7052000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01889, 01889,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7054000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01892, 01896,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
7056000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01974,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7058000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01966,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7060000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01918, 01902,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7062000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01969,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7064000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01896,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7066000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01904, 01875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
7068000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7070000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01899, 01927,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7072000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01944,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-343.09, SDS011 BME680 CCS811
7074000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7076000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01944,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7078000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01918, 01899,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7080000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7082000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01909, 01875,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
7084000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01884,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7086000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7088000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01902, 01916,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7090000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01933,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7092000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01916, 01938,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7094000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01904,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7096000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01924,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7098000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01916, 01916,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7100000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01916, 01938,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7102000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01899,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
7104000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01912, 01895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7106000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01905, 01916,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7108000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01909, 01898,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25, SDS011 BME680 CCS811
7110000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7112000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01913, 01909,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
7114000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01910, 01878,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06, SDS011 BME680 CCS811
7116000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01921, 02002,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7118000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01924, 01892,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7120000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01924, 01912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45, SDS011 BME680 CCS811
7122000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01921, 01890,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
7124000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01927, 01952,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
7126000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01925, 01912,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47, SDS011 BME680 CCS811
7128000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01925, 01895,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-340.67, SDS011 BME680 CCS811
7130000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01921, 01919,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
7132000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01919, 01882,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28, SDS011 BME680 CCS811
7134000,0,0,0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,01919, 01931,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, SDS011 BME680 CCS811
