processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
334000,0.50, 0.50,24.68, 10111.10, 21.17, 952.55,400, 0,22,4,26,8,30,34,0,0,0,0,00477, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
336000,0.40, 0.50,24.68, 10111.10, 21.14, 951.20,400, 0,22,4,26,8,30,36,0,0,0,0,00474, 00497,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
338000,0.40, 0.50,24.68, 10111.10, 21.13, 950.53,400, 0,22,4,26,8,30,38,0,0,0,0,00481, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
340000,0.40, 0.50,24.68, 10111.10, 21.11, 962.09,400, 0,22,4,26,8,30,41,0,0,0,0,00485, 00509,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
342000,0.50, 1.70,24.69, 10111.30, 21.11, 955.26,400, 0,22,4,26,8,30,42,0,0,0,0,00483, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
344000,0.40, 1.70,24.69, 10111.30, 21.09, 967.63,400, 0,22,4,26,8,30,44,0,0,0,0,00476, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
346000,0.40, 1.70,24.69, 10111.10, 21.08, 959.34,405, 0,22,4,26,8,30,46,0,0,0,0,00472, 00529,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
348000,0.50, 1.80,24.69, 10111.10, 21.07, 962.78,405, 0,22,4,26,8,30,48,0,0,0,0,00474, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
350000,0.50, 1.80,24.70, 10111.10, 21.08, 959.34,400, 0,22,4,26,8,30,50,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46, CozIR
352000,0.50, 1.80,24.70, 10111.10, 21.07, 961.40,400, 0,22,4,26,8,30,52,0,0,0,0,00477, 00533,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
354000,0.50, 1.80,24.70, 10111.10, 21.05, 962.09,400, 0,22,4,26,8,30,54,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24, CozIR
356000,0.50, 1.80,24.71, 10111.30, 21.05, 956.62,400, 0,22,4,26,8,30,56,0,0,0,0,00477, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
358000,0.50, 1.90,24.71, 10111.30, 21.03, 953.90,400, 0,22,4,26,8,30,58,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85, CozIR
360000,0.50, 1.90,24.71, 10111.30, 21.00, 971.82,400, 0,22,4,26,8,31,1,0,0,0,0,00489, 00516,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
362000,0.50, 1.90,24.71, 10111.10, 21.01, 965.54,405, 0,22,4,26,8,31,2,0,0,0,0,00491, 00479,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
364000,0.50, 2.00,24.72, 10111.10, 21.00, 968.32,400, 0,22,4,26,8,31,4,0,0,0,0,00488, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
366000,0.50, 2.10,24.72, 10111.10, 20.97, 964.16,400, 0,22,4,26,8,31,6,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85, CozIR
368000,0.50, 2.00,24.72, 10111.10, 20.97, 964.85,400, 0,22,4,26,8,31,8,0,0,0,0,00480, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
370000,0.50, 2.00,24.72, 10111.10, 20.98, 980.32,400, 0,22,4,26,8,31,10,0,0,0,0,00474, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
372000,0.50, 0.80,24.73, 10111.10, 20.95, 965.54,400, 0,22,4,26,8,31,12,0,0,0,0,00475, 00505,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
374000,0.50, 0.70,24.73, 10111.10, 20.95, 969.72,400, 0,22,4,26,8,31,14,0,0,0,0,00471, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
376000,0.50, 0.80,24.73, 10111.10, 20.94, 969.02,400, 0,22,4,26,8,31,16,0,0,0,0,00474, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-306.82,
378000,0.50, 0.80,24.73, 10111.10, 20.94, 982.47,400, 0,22,4,26,8,31,18,0,0,0,0,00471, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
380000,0.50, 0.90,24.73, 10111.30, 20.94, 971.12,400, 0,22,4,26,8,31,21,0,0,0,0,00462, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
382000,0.50, 0.80,24.74, 10111.10, 20.93, 971.12,403, 0,22,4,26,8,31,22,0,0,0,0,00456, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
384000,0.50, 0.80,24.74, 10111.10, 20.92, 969.02,403, 0,22,4,26,8,31,24,0,0,0,0,00456, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
386000,0.50, 0.70,24.74, 10111.10, 20.91, 969.72,400, 0,22,4,26,8,31,26,0,0,0,0,00459, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
388000,0.50, 0.60,24.74, 10111.10, 20.88, 991.16,403, 0,22,4,26,8,31,28,0,0,0,0,00458, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
390000,0.50, 0.50,24.75, 10110.90, 20.89, 972.52,400, 0,22,4,26,8,31,30,0,0,0,0,00458, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
392000,0.50, 0.50,24.75, 10110.90, 20.88, 975.34,400, 0,22,4,26,8,31,32,0,0,0,0,00458, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
394000,0.40, 0.50,24.75, 10111.10, 20.88, 972.52,400, 0,22,4,26,8,31,34,0,0,0,0,00456, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
396000,0.40, 0.60,24.75, 10111.10, 20.86, 986.79,400, 0,22,4,26,8,31,36,0,0,0,0,00463, 00504,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
398000,0.40, 0.70,24.75, 10111.10, 20.87, 973.23,400, 0,22,4,26,8,31,38,0,0,0,0,00459, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
400000,0.50, 0.90,24.75, 10111.10, 20.86, 974.64,403, 0,22,4,26,8,31,41,0,0,0,0,00458, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
402000,0.50, 0.90,24.76, 10111.10, 20.85, 983.19,400, 0,22,4,26,8,31,42,0,0,0,0,00462, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
404000,0.50, 1.10,24.76, 10110.90, 20.84, 978.89,400, 0,22,4,26,8,31,44,0,0,0,0,00461, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
406000,0.50, 1.10,24.76, 10110.90, 20.82, 982.47,400, 0,22,4,26,8,31,46,0,0,0,0,00461, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
408000,0.50, 1.00,24.76, 10110.90, 20.82, 983.91,400, 0,22,4,26,8,31,48,0,0,0,0,00463, 00514,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
410000,0.50, 1.00,24.77, 10111.30, 20.80, 976.05,400, 0,22,4,26,8,31,50,0,0,0,0,00463, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
412000,0.50, 1.00,24.77, 10111.10, 20.80, 974.64,400, 0,22,4,26,8,31,52,0,0,0,0,00474, 00502,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
414000,0.50, 1.10,24.77, 10111.10, 20.78, 978.18,400, 0,22,4,26,8,31,54,0,0,0,0,00483, 00475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
416000,0.50, 1.10,24.77, 10111.10, 20.76, 971.12,402, 0,22,4,26,8,31,56,0,0,0,0,00484, 00504,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
418000,0.50, 1.10,24.77, 10111.10, 20.76, 978.18,400, 0,22,4,26,8,31,58,0,0,0,0,00488, 00533,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
420000,0.50, 1.10,24.77, 10111.10, 20.75, 991.89,402, 0,22,4,26,8,32,1,0,0,0,0,00484, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
422000,0.60, 1.10,24.78, 10110.90, 20.75, 976.76,402, 0,22,4,26,8,32,2,0,0,0,0,00478, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
424000,0.60, 1.10,24.78, 10110.90, 20.73, 991.89,400, 0,22,4,26,8,32,4,0,0,0,0,00480, 00520,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
426000,0.60, 0.90,24.78, 10110.90, 20.74, 983.19,400, 0,22,4,26,8,32,6,0,0,0,0,00476, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
428000,0.60, 0.80,24.78, 10110.90, 20.73, 982.47,400, 0,22,4,26,8,32,8,0,0,0,0,00475, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
430000,0.60, 0.90,24.78, 10110.90, 20.72, 983.19,400, 0,22,4,26,8,32,10,0,0,0,0,00472, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-315.69,
432000,0.60, 0.60,24.79, 10111.10, 20.72, 992.62,400, 0,22,4,26,8,32,12,0,0,0,0,00472, 00523,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
434000,0.50, 0.60,24.79, 10111.30, 20.71, 997.77,400, 0,22,4,26,8,32,14,0,0,0,0,00471, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
436000,0.50, 0.50,24.79, 10111.10, 20.72, 992.62,400, 0,22,4,26,8,32,16,0,0,0,0,00470, 00501,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-306.82,
438000,0.50, 0.50,24.79, 10111.10, 20.71, 997.77,400, 0,22,4,26,8,32,18,0,0,0,0,00470, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
440000,0.50, 1.50,24.79, 10111.10, 20.70, 978.18,400, 0,22,4,26,8,32,21,0,0,0,0,00467, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
442000,0.50, 1.50,24.79, 10111.10, 20.71, 984.63,400, 0,22,4,26,8,32,22,0,0,0,0,00463, 00483,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
444000,0.50, 1.50,24.80, 10111.10, 20.70, 1002.98,407, 1,22,4,26,8,32,24,0,0,0,0,00463, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
446000,0.50, 2.50,24.80, 10111.10, 20.71, 986.79,400, 0,22,4,26,8,32,26,0,0,0,0,00463, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
448000,0.50, 2.60,24.80, 10110.90, 20.70, 1003.73,407, 1,22,4,26,8,32,28,0,0,0,0,00466, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
450000,0.50, 2.60,24.80, 10110.90, 20.69, 988.97,407, 1,22,4,26,8,32,30,0,0,0,0,00467, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
452000,0.50, 2.60,24.80, 10110.90, 20.68, 983.91,407, 1,22,4,26,8,32,32,0,0,0,0,00462, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
454000,0.60, 2.70,24.80, 10110.90, 20.68, 997.77,409, 1,22,4,26,8,32,34,0,0,0,0,00467, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
456000,0.60, 2.70,24.81, 10111.10, 20.68, 986.07,407, 1,22,4,26,8,32,36,0,0,0,0,00472, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
458000,0.60, 2.70,24.81, 10111.10, 20.67, 998.51,407, 1,22,4,26,8,32,38,0,0,0,0,00467, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
460000,0.60, 2.70,24.81, 10111.10, 20.67, 994.82,407, 1,22,4,26,8,32,40,0,0,0,0,00470, 00516,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
462000,0.50, 2.70,24.81, 10111.10, 20.66, 983.91,407, 1,22,4,26,8,32,42,0,0,0,0,00470, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
464000,0.50, 2.70,24.81, 10110.90, 20.66, 997.77,407, 1,22,4,26,8,32,44,0,0,0,0,00472, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
466000,0.60, 2.70,24.81, 10110.90, 20.65, 984.63,407, 1,22,4,26,8,32,46,0,0,0,0,00470, 00466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
468000,0.60, 2.70,24.82, 10110.90, 20.64, 993.35,407, 1,22,4,26,8,32,48,0,0,0,0,00458, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
470000,0.50, 1.70,24.82, 10110.90, 20.63, 993.35,407, 1,22,4,26,8,32,50,0,0,0,0,00458, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
472000,0.50, 1.60,24.82, 10110.90, 20.61, 1004.48,407, 1,22,4,26,8,32,52,0,0,0,0,00457, 00507,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
474000,0.60, 1.80,24.82, 10110.90, 20.61, 987.52,400, 0,22,4,26,8,32,54,0,0,0,0,00466, 00476,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
476000,0.60, 0.60,24.82, 10110.90, 20.61, 993.35,400, 0,22,4,26,8,32,56,0,0,0,0,00465, 00467,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
478000,0.60, 0.60,24.83, 10111.30, 20.59, 994.09,400, 0,22,4,26,8,32,58,0,0,0,0,00465, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
480000,0.60, 0.60,24.83, 10111.30, 20.59, 1003.73,400, 0,22,4,26,8,33,1,0,0,0,0,00463, 00524,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
482000,0.60, 0.60,24.83, 10111.30, 20.58, 989.70,400, 0,22,4,26,8,33,2,0,0,0,0,00471, 00496,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
484000,0.50, 0.60,24.83, 10111.30, 20.59, 1007.49,400, 0,22,4,26,8,33,4,0,0,0,0,00470, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
486000,0.60, 0.60,24.83, 10111.10, 20.56, 1004.48,402, 0,22,4,26,8,33,6,0,0,0,0,00468, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
488000,0.50, 0.50,24.83, 10111.30, 20.57, 990.43,400, 0,22,4,26,8,33,8,0,0,0,0,00453, 00379,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
490000,0.60, 0.60,24.84, 10111.30, 20.56, 1010.52,402, 0,22,4,26,8,33,10,0,0,0,0,00443, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
492000,0.60, 0.60,24.84, 10111.10, 20.56, 1008.25,402, 0,22,4,26,8,33,12,0,0,0,0,00452, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
494000,0.60, 0.60,24.84, 10111.30, 20.55, 993.35,400, 0,22,4,26,8,33,14,0,0,0,0,00455, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-306.82,
496000,0.60, 0.60,24.84, 10111.10, 20.55, 1005.98,402, 0,22,4,26,8,33,16,0,0,0,0,00458, 00511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
498000,0.60, 0.60,24.84, 10111.10, 20.55, 1000.74,400, 0,22,4,26,8,33,18,0,0,0,0,00463, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
500000,0.60, 0.60,24.84, 10111.10, 20.55, 991.16,400, 0,0,0,0,0,0,0,0,0,0,0,00463, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46, GPS
502000,0.50, 0.50,24.85, 10111.30, 20.54, 989.70,400, 0,22,4,26,8,33,22,0,0,0,0,00470, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
504000,0.50, 0.50,24.85, 10111.30, 20.53, 1003.73,400, 0,22,4,26,8,33,24,0,0,0,0,00472, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
506000,0.50, 0.50,24.85, 10111.10, 20.53, 991.89,400, 0,22,4,26,8,33,26,0,0,0,0,00475, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
508000,0.50, 0.50,24.85, 10111.30, 20.54, 993.35,400, 0,22,4,26,8,33,28,0,0,0,0,00467, 00443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-305.21,
510000,0.50, 0.90,24.85, 10111.10, 20.53, 991.89,400, 0,22,4,26,8,33,30,0,0,0,0,00471, 00470,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
512000,0.50, 0.90,24.85, 10111.10, 20.52, 1002.24,400, 0,22,4,26,8,33,32,0,0,0,0,00467, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
514000,0.50, 0.90,24.86, 10111.10, 20.52, 1012.80,400, 0,22,4,26,8,33,34,0,0,0,0,00467, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
516000,0.40, 0.90,24.86, 10110.90, 20.52, 1012.80,400, 0,22,4,26,8,33,36,0,0,0,0,00468, 00493,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
518000,0.50, 0.90,24.86, 10111.10, 20.51, 1012.80,400, 0,22,4,26,8,33,38,0,0,0,0,00469, 00492,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
520000,0.50, 0.90,24.86, 10111.10, 20.52, 1015.09,400, 0,22,4,26,8,33,40,0,0,0,0,00477, 00513,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
522000,0.50, 0.90,24.86, 10111.30, 20.51, 1017.40,400, 0,22,4,26,8,33,42,0,0,0,0,00467, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
524000,0.50, 2.00,24.86, 10111.10, 20.50, 1005.98,400, 0,22,4,26,8,33,44,0,0,0,0,00460, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
526000,0.50, 2.00,24.87, 10111.10, 20.50, 999.26,400, 0,22,4,26,8,33,46,0,0,0,0,00464, 00503,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
528000,0.50, 2.00,24.87, 10111.10, 20.50, 1013.56,400, 0,22,4,26,8,33,48,0,0,0,0,00463, 00377,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
530000,0.50, 1.90,24.87, 10111.10, 20.49, 998.51,405, 0,22,4,26,8,33,50,0,0,0,0,00468, 00478,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
532000,0.50, 2.10,24.87, 10111.10, 20.49, 997.77,400, 0,22,4,26,8,33,52,0,0,0,0,00459, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
534000,0.50, 2.70,24.87, 10111.10, 20.49, 1017.40,400, 0,22,4,26,8,33,54,0,0,0,0,00455, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
536000,0.60, 2.90,24.87, 10111.10, 20.49, 1012.80,405, 0,22,4,26,8,33,56,0,0,0,0,00446, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
538000,0.60, 3.10,24.87, 10111.10, 20.48, 1018.94,405, 0,22,4,26,8,33,58,0,0,0,0,00447, 00506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
540000,0.60, 2.70,24.87, 10111.10, 20.48, 1005.98,405, 0,22,4,26,8,34,1,0,0,0,0,00450, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
542000,0.50, 2.70,24.87, 10111.10, 20.48, 1018.17,405, 0,22,4,26,8,34,2,0,0,0,0,00454, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
544000,0.50, 2.70,24.88, 10111.10, 20.46, 1005.98,400, 0,22,4,26,8,34,4,0,0,0,0,00451, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
546000,0.50, 2.60,24.88, 10111.10, 20.48, 1008.25,405, 0,22,4,26,8,34,6,0,0,0,0,00458, 00484,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
548000,0.50, 2.60,24.88, 10111.10, 20.47, 1018.94,400, 0,22,4,26,8,34,8,0,0,0,0,00454, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
550000,0.50, 2.60,24.88, 10111.10, 20.45, 1012.04,400, 0,22,4,26,8,34,10,0,0,0,0,00459, 00485,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
552000,0.50, 2.70,24.88, 10110.90, 20.45, 1017.40,400, 0,22,4,26,8,34,12,0,0,0,0,00463, 00490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
554000,0.50, 1.60,24.88, 10111.10, 20.44, 1007.49,400, 0,22,4,26,8,34,14,0,0,0,0,00463, 00482,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
556000,0.50, 1.60,24.88, 10111.10, 20.44, 1005.98,400, 0,22,4,26,8,34,16,0,0,0,0,00456, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
558000,0.40, 1.60,24.89, 10111.10, 20.43, 1017.40,400, 0,22,4,26,8,34,18,0,0,0,0,00458, 00494,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
560000,0.40, 1.60,24.89, 10111.10, 20.44, 1022.81,400, 0,22,4,26,8,34,20,0,0,0,0,00458, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
562000,0.40, 1.50,24.89, 10111.10, 20.43, 1013.56,400, 0,22,4,26,8,34,22,0,0,0,0,00456, 00457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
564000,0.40, 0.80,24.89, 10111.10, 20.43, 1015.86,400, 0,22,4,26,8,34,24,0,0,0,0,00460, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
566000,0.40, 0.70,24.89, 10110.90, 20.41, 1015.09,400, 0,22,4,26,8,34,26,0,0,0,0,00453, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
568000,0.40, 0.50,24.89, 10110.90, 20.40, 1015.86,400, 0,22,4,26,8,34,28,0,0,0,0,00450, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
570000,0.40, 0.50,24.89, 10110.90, 20.41, 1019.71,400, 0,22,4,26,8,34,30,0,0,0,0,00451, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
572000,0.40, 0.50,24.90, 10110.90, 20.39, 1025.93,400, 0,22,4,26,8,34,32,0,0,0,0,00454, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
574000,0.50, 0.50,24.90, 10110.90, 20.40, 1009.00,400, 0,22,4,26,8,34,34,0,0,0,0,00456, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.05,
576000,0.50, 0.50,24.90, 10110.90, 20.38, 1019.71,400, 0,22,4,26,8,34,36,0,0,0,0,00454, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
578000,0.50, 0.60,24.90, 10110.70, 20.38, 1026.72,400, 0,22,4,26,8,34,38,0,0,0,0,00457, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
580000,0.50, 0.60,24.90, 10110.90, 20.37, 1023.59,405, 0,22,4,26,8,34,40,0,0,0,0,00457, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-308.43,
582000,0.40, 0.50,24.90, 10110.70, 20.38, 1009.00,400, 0,22,4,26,8,34,42,0,0,0,0,00456, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
584000,0.50, 0.50,24.90, 10110.70, 20.36, 1011.28,405, 0,22,4,26,8,34,44,0,0,0,0,00466, 00519,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
586000,0.50, 0.60,24.90, 10110.70, 20.35, 1011.28,405, 0,22,4,26,8,34,46,0,0,0,0,00464, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-307.63,
588000,0.50, 0.60,24.90, 10110.90, 20.35, 1015.86,405, 0,22,4,26,8,34,48,0,0,0,0,00464, 00462,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-313.27,
590000,0.50, 0.60,24.91, 10110.90, 20.35, 1015.86,405, 0,22,4,26,8,34,50,0,0,0,0,00473, 00533,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
592000,0.50, 0.60,24.91, 10110.90, 20.35, 1013.56,405, 0,22,4,26,8,34,52,0,0,0,0,00477, 00520,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
594000,0.50, 0.60,24.91, 10110.90, 20.34, 1030.65,405, 0,22,4,26,8,34,54,0,0,0,0,00475, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
596000,0.50, 0.60,24.91, 10110.90, 20.34, 1026.72,405, 0,22,4,26,8,34,56,0,0,0,0,00467, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-311.66,
598000,0.40, 0.50,24.91, 10110.90, 20.34, 1022.04,400, 0,22,4,26,8,34,58,0,0,0,0,00467, 00488,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
600000,0.50, 0.70,24.91, 10110.90, 20.33, 1033.03,405, 0,22,4,26,8,35,0,0,0,0,0,00475, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
602000,0.50, 0.80,24.92, 10110.90, 20.35, 1032.23,400, 0,22,4,26,8,35,2,0,0,0,0,00477, 00511,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-312.46,
604000,0.50, 1.00,24.91, 10110.90, 20.33, 1015.86,400, 0,22,4,26,8,35,4,0,0,0,0,00471, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-309.24,
606000,0.50, 1.00,24.92, 10110.90, 20.33, 1035.41,400, 0,22,4,26,8,35,6,0,0,0,0,00468, 00480,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-310.85,
