processor_millis,SDS011_pm25,SDS011_pm10,BME680_temperature,BME680_pressure,BME680_humidity,BME680_gasResistance,CCS811_C02,CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2,CozIr_Co2_filtered,SN1_WE_u,SN1_AE_u,SN2_WE_u,SN2_AE_u,NO2,O3,PT1000 temp,Errors
Starting!
1678000,0.30,1.20,0,0,0,0,403,0,22,4,26,9,15,12,0,0,0,0,415,416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1680000,0.30,1.20,0,0,0,0,403,0,22,4,26,9,15,14,0,0,0,0,420,441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1682000,0.30,1.10,0,0,0,0,403,0,22,4,26,9,15,16,0,0,0,0,422,463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1684000,0.30,1.10,0,0,0,0,400,0,22,4,26,9,15,18,0,0,0,0,419,407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1686000,0.30,0.80,0,0,0,0,403,0,22,4,26,9,15,20,0,0,0,0,435,466,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1688000,0.20,0.30,0,0,0,0,403,0,22,4,26,9,15,22,0,0,0,0,440,436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1690000,0.20,0.40,0,0,0,0,408,1,22,4,26,9,15,24,0,0,0,0,436,431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1692000,0.20,0.40,0,0,0,0,403,0,22,4,26,9,15,26,0,0,0,0,441,444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1694000,0.20,0.40,0,0,0,0,403,0,22,4,26,9,15,28,0,0,0,0,435,422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1696000,0.20,0.30,0,0,0,0,408,1,22,4,26,9,15,30,0,0,0,0,427,410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1698000,0.20,0.30,0,0,0,0,403,0,22,4,26,9,15,32,0,0,0,0,417,326,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1700000,0.20,0.30,0,0,0,0,408,1,22,4,26,9,15,34,0,0,0,0,417,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1702000,0.20,0.50,0,0,0,0,400,0,22,4,26,9,15,36,0,0,0,0,407,394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1704000,0.20,0.50,0,0,0,0,403,0,22,4,26,9,15,38,0,0,0,0,397,381,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1706000,0.20,0.50,0,0,0,0,403,0,22,4,26,9,15,40,0,0,0,0,404,442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1708000,0.20,0.50,0,0,0,0,408,1,22,4,26,9,15,42,0,0,0,0,405,416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1710000,0.20,0.50,0,0,0,0,403,0,22,4,26,9,15,44,0,0,0,0,406,409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1712000,0.20,0.60,0,0,0,0,403,0,22,4,26,9,15,46,0,0,0,0,417,425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1714000,0.20,0.60,0,0,0,0,403,0,22,4,26,9,15,48,0,0,0,0,417,436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1716000,0.20,0.60,0,0,0,0,400,0,22,4,26,9,15,50,0,0,0,0,422,404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1718000,0.20,0.60,0,0,0,0,408,1,22,4,26,9,15,52,0,0,0,0,421,435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1720000,0.20,0.60,0,0,0,0,408,1,22,4,26,9,15,54,0,0,0,0,416,389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1722000,0.20,0.60,0,0,0,0,403,0,22,4,26,9,15,56,0,0,0,0,412,389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1724000,0.20,0.60,0,0,0,0,408,1,22,4,26,9,15,58,0,0,0,0,421,444,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1726000,0.20,0.60,0,0,0,0,408,1,22,4,26,9,16,0,0,0,0,0,414,356,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1728000,0.20,0.60,0,0,0,0,400,0,22,4,26,9,16,2,0,0,0,0,407,372,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1730000,0.10,0.60,0,0,0,0,403,0,22,4,26,9,16,4,0,0,0,0,411,498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1732000,0.10,0.30,0,0,0,0,408,1,22,4,26,9,16,6,0,0,0,0,416,427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1734000,0.10,0.30,0,0,0,0,403,0,22,4,26,9,16,8,0,0,0,0,425,452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1736000,0.10,0.30,0,0,0,0,400,0,22,4,26,9,16,10,0,0,0,0,424,471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1738000,0.10,0.30,0,0,0,0,403,0,22,4,26,9,16,12,0,0,0,0,429,416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1740000,0.10,0.30,0,0,0,0,408,1,22,4,26,9,16,14,0,0,0,0,431,468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1742000,0.10,0.10,0,0,0,0,403,0,22,4,26,9,16,16,0,0,0,0,427,395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
1744000,0.10,0.10,0,0,0,0,400,0,22,4,26,9,16,18,0,0,0,0,422,362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1746000,0.10,0.10,0,0,0,0,408,1,22,4,26,9,16,20,0,0,0,0,420,419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1748000,0.10,0.10,0,0,0,0,403,0,22,4,26,9,16,22,0,0,0,0,410,399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1750000,0.10,0.20,0,0,0,0,400,0,22,4,26,9,16,24,0,0,0,0,410,436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1752000,0.10,0.20,0,0,0,0,403,0,22,4,26,9,16,26,0,0,0,0,405,404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1754000,0.10,0.30,0,0,0,0,408,1,22,4,26,9,16,28,0,0,0,0,399,421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1756000,0.10,0.30,0,0,0,0,403,0,22,4,26,9,16,30,0,0,0,0,405,399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1758000,0.10,0.40,0,0,0,0,403,0,22,4,26,9,16,32,0,0,0,0,409,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1760000,0.20,0.40,0,0,0,0,400,0,22,4,26,9,16,34,0,0,0,0,398,397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1762000,0.20,0.40,0,0,0,0,400,0,22,4,26,9,16,36,0,0,0,0,411,498,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1764000,0.20,0.60,0,0,0,0,403,0,22,4,26,9,16,38,0,0,0,0,425,455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1766000,0.20,0.60,0,0,0,0,400,0,22,4,26,9,16,40,0,0,0,0,415,375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1768000,0.20,0.80,0,0,0,0,403,0,22,4,26,9,16,42,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680 CozIR
1770000,0.20,1.20,0,0,0,0,403,0,22,4,26,9,16,44,0,0,0,0,410,381,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1772000,0.30,1.30,0,0,0,0,403,0,22,4,26,9,16,46,0,0,0,0,408,384,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
1774000,0.30,1.30,0,0,0,0,400,0,22,4,26,9,16,48,0,0,0,0,408,420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1776000,0.30,1.30,0,0,0,0,400,0,22,4,26,9,16,50,0,0,0,0,404,355,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1778000,0.20,1.30,0,0,0,0,403,0,22,4,26,9,16,52,0,0,0,0,395,415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1780000,0.20,1.20,0,0,0,0,400,0,22,4,26,9,16,54,0,0,0,0,406,400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1782000,0.20,1.20,0,0,0,0,406,0,22,4,26,9,16,56,0,0,0,0,404,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1784000,0.30,1.50,0,0,0,0,406,0,22,4,26,9,16,58,0,0,0,0,409,375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1786000,0.30,1.50,0,0,0,0,403,0,22,4,26,9,17,0,0,0,0,0,416,438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1788000,0.30,1.50,0,0,0,0,403,0,22,4,26,9,17,2,0,0,0,0,417,458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1790000,0.30,1.40,0,0,0,0,403,0,22,4,26,9,17,4,0,0,0,0,422,448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1792000,0.30,1.50,0,0,0,0,403,0,22,4,26,9,17,6,0,0,0,0,424,455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1794000,0.20,1.30,0,0,0,0,403,0,22,4,26,9,17,8,0,0,0,0,424,450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1796000,0.20,1.20,0,0,0,0,403,0,22,4,26,9,17,10,0,0,0,0,419,336,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1798000,0.20,1.20,0,0,0,0,403,0,22,4,26,9,17,12,0,0,0,0,415,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1800000,0.20,0.70,0,0,0,0,403,0,22,4,26,9,17,14,0,0,0,0,414,443,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1802000,0.20,0.80,0,0,0,0,409,1,22,4,26,9,17,16,0,0,0,0,414,468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1804000,0.20,0.80,0,0,0,0,406,0,22,4,26,9,17,18,0,0,0,0,414,407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1806000,0.20,0.80,0,0,0,0,406,0,22,4,26,9,17,20,0,0,0,0,424,452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1808000,0.20,0.80,0,0,0,0,403,0,22,4,26,9,17,22,0,0,0,0,416,362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1810000,0.20,0.80,0,0,0,0,403,0,22,4,26,9,17,24,0,0,0,0,411,359,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1812000,0.20,0.70,0,0,0,0,403,0,22,4,26,9,17,26,0,0,0,0,415,409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1814000,0.10,0.40,0,0,0,0,403,0,22,4,26,9,17,28,0,0,0,0,416,367,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1816000,0.10,0.40,0,0,0,0,406,0,22,4,26,9,17,30,0,0,0,0,416,456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1818000,0.20,0.40,0,0,0,0,414,2,22,4,26,9,17,32,0,0,0,0,415,447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1820000,0.10,0.40,0,0,0,0,406,0,22,4,26,9,17,34,0,0,0,0,426,454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1822000,0.10,0.30,0,0,0,0,406,0,22,4,26,9,17,36,0,0,0,0,422,415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
1824000,0.10,0.30,0,0,0,0,406,0,22,4,26,9,17,38,0,0,0,0,416,417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1826000,0.10,0.30,0,0,0,0,406,0,22,4,26,9,17,40,0,0,0,0,416,436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1828000,0.10,0.20,0,0,0,0,409,1,22,4,26,9,17,42,0,0,0,0,419,383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1830000,0.10,0.20,0,0,0,0,403,0,22,4,26,9,17,44,0,0,0,0,416,445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1832000,0.10,0.10,0,0,0,0,403,0,22,4,26,9,17,46,0,0,0,0,410,450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1834000,0.10,0.10,0,0,0,0,409,1,22,4,26,9,17,48,0,0,0,0,410,390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1836000,0.10,0.20,0,0,0,0,403,0,22,4,26,9,17,50,0,0,0,0,417,455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1838000,0.10,0.20,0,0,0,0,403,0,22,4,26,9,17,52,0,0,0,0,417,412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1840000,0.10,0.20,0,0,0,0,403,0,22,4,26,9,17,54,0,0,0,0,411,407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1842000,0.20,0.30,0,0,0,0,403,0,22,4,26,9,17,56,0,0,0,0,424,452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1844000,0.20,0.30,0,0,0,0,406,0,22,4,26,9,17,58,0,0,0,0,417,407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1846000,0.20,0.50,0,0,0,0,406,0,22,4,26,9,18,0,0,0,0,0,415,416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1848000,0.20,0.90,0,0,0,0,406,0,22,4,26,9,18,2,0,0,0,0,412,399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1850000,0.20,0.90,0,0,0,0,406,0,22,4,26,9,18,4,0,0,0,0,416,441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1852000,0.20,0.90,0,0,0,0,406,0,22,4,26,9,18,6,0,0,0,0,404,362,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1854000,0.20,0.90,0,0,0,0,403,0,22,4,26,9,18,8,0,0,0,0,406,424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1856000,0.20,0.90,0,0,0,0,403,0,22,4,26,9,18,10,0,0,0,0,408,369,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1858000,0.20,1.00,0,0,0,0,403,0,22,4,26,9,18,12,0,0,0,0,408,475,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1860000,0.20,1.00,0,0,0,0,403,0,22,4,26,9,18,14,0,0,0,0,426,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1862000,0.20,0.90,0,0,0,0,403,0,22,4,26,9,18,16,0,0,0,0,431,451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1864000,0.20,0.90,0,0,0,0,406,0,22,4,26,9,18,18,0,0,0,0,431,437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1866000,0.20,0.80,0,0,0,0,406,0,22,4,26,9,18,20,0,0,0,0,436,465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1868000,0.20,0.90,0,0,0,0,403,0,22,4,26,9,18,22,0,0,0,0,433,397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1870000,0.20,0.90,0,0,0,0,406,0,22,4,26,9,18,24,0,0,0,0,420,354,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1872000,0.20,1.00,0,0,0,0,406,0,22,4,26,9,18,26,0,0,0,0,414,388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1874000,0.20,1.10,0,0,0,0,406,0,22,4,26,9,18,28,0,0,0,0,410,361,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1876000,0.20,0.80,0,0,0,0,406,0,22,4,26,9,18,30,0,0,0,0,417,451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1878000,0.20,0.50,0,0,0,0,403,0,22,4,26,9,18,32,0,0,0,0,408,407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1880000,0.20,0.50,0,0,0,0,406,0,22,4,26,9,18,34,0,0,0,0,410,417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1882000,0.20,0.40,0,0,0,0,403,0,22,4,26,9,18,36,0,0,0,0,414,435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1884000,0.20,0.40,0,0,0,0,403,0,22,4,26,9,18,38,0,0,0,0,411,448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1886000,0.20,0.40,0,0,0,0,406,0,22,4,26,9,18,40,0,0,0,0,412,450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1888000,0.20,0.40,0,0,0,0,403,0,22,4,26,9,18,42,0,0,0,0,416,419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1890000,0.20,0.40,0,0,0,0,406,0,22,4,26,9,18,44,0,0,0,0,417,433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1892000,0.20,0.60,0,0,0,0,406,0,22,4,26,9,18,46,0,0,0,0,414,406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1894000,0.20,0.60,0,0,0,0,406,0,22,4,26,9,18,48,0,0,0,0,419,393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29,BME680
1896000,0.30,0.70,0,0,0,0,403,0,22,4,26,9,18,50,0,0,0,0,422,417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1898000,0.30,0.60,0,0,0,0,403,0,22,4,26,9,18,52,0,0,0,0,420,393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1900000,0.30,0.60,0,0,0,0,406,0,22,4,26,9,18,54,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680 CozIR
1902000,0.30,0.50,0,0,0,0,403,0,22,4,26,9,18,56,0,0,0,0,414,436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1904000,0.30,0.40,0,0,0,0,403,0,22,4,26,9,18,58,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680 CozIR
1906000,0.30,0.50,0,0,0,0,403,0,22,4,26,9,19,0,0,0,0,0,421,472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1908000,0.30,0.40,0,0,0,0,403,0,22,4,26,9,19,2,0,0,0,0,416,401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1910000,0.30,0.50,0,0,0,0,403,0,22,4,26,9,19,4,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680 CozIR
1912000,0.30,0.50,0,0,0,0,403,0,22,4,26,9,19,6,0,0,0,0,405,383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1914000,0.40,0.50,0,0,0,0,406,0,22,4,26,9,19,8,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680 CozIR
1916000,0.40,0.50,0,0,0,0,409,1,22,4,26,9,19,10,0,0,0,0,403,389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1918000,0.40,0.60,0,0,0,0,406,0,22,4,26,9,19,12,0,0,0,0,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680 CozIR
1920000,0.40,0.60,0,0,0,0,406,0,22,4,26,9,19,14,0,0,0,0,404,405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1922000,0.40,0.50,0,0,0,0,403,0,22,4,26,9,19,16,0,0,0,0,415,452,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1924000,0.40,0.40,0,0,0,0,403,0,22,4,26,9,19,18,0,0,0,0,410,374,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1926000,0.30,0.50,0,0,0,0,406,0,22,4,26,9,19,20,0,0,0,0,411,391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1928000,0.30,0.50,0,0,0,0,403,0,22,4,26,9,19,22,0,0,0,0,407,327,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1930000,0.30,0.50,0,0,0,0,406,0,22,4,26,9,19,24,0,0,0,0,411,381,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1932000,0.30,0.40,0,0,0,0,406,0,22,4,26,9,19,26,0,0,0,0,406,364,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1934000,0.30,0.40,0,0,0,0,406,0,22,4,26,9,19,28,0,0,0,0,405,393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1936000,0.30,0.40,0,0,0,0,406,0,22,4,26,9,19,30,0,0,0,0,405,407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1938000,0.30,0.30,0,0,0,0,403,0,22,4,26,9,19,32,0,0,0,0,406,450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1940000,0.30,0.30,0,0,0,0,406,0,22,4,26,9,19,34,0,0,0,0,405,404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1942000,0.20,0.20,0,0,0,0,406,0,22,4,26,9,19,36,0,0,0,0,408,403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1944000,0.20,0.20,0,0,0,0,409,1,22,4,26,9,19,38,0,0,0,0,408,436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1946000,0.20,0.20,0,0,0,0,406,0,22,4,26,9,19,40,0,0,0,0,409,435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1948000,0.20,0.20,0,0,0,0,406,0,22,4,26,9,19,42,0,0,0,0,411,450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1950000,0.10,0.20,0,0,0,0,406,0,22,4,26,9,19,44,0,0,0,0,411,379,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1952000,0.10,0.20,0,0,0,0,406,0,22,4,26,9,19,46,0,0,0,0,405,374,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1954000,0.10,0.40,0,0,0,0,406,0,22,4,26,9,19,48,0,0,0,0,400,419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1956000,0.10,0.40,0,0,0,0,403,0,22,4,26,9,19,50,0,0,0,0,389,422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1958000,0.10,0.30,0,0,0,0,403,0,22,4,26,9,19,52,0,0,0,0,390,389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1960000,0.10,0.30,0,0,0,0,406,0,22,4,26,9,19,54,0,0,0,0,397,412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,BME680
1962000,0.20,0.40,0,0,0,0,403,0,22,4,26,9,19,56,0,0,0,0,394,390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1964000,0.20,0.40,0,0,0,0,403,0,22,4,26,9,19,58,0,0,0,0,407,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1966000,0.20,0.40,0,0,0,0,406,0,22,4,26,9,20,0,0,0,0,0,422,506,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1968000,0.20,0.50,0,0,0,0,409,1,22,4,26,9,20,2,0,0,0,0,420,420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1970000,0.20,0.50,0,0,0,0,406,0,22,4,26,9,20,4,0,0,0,0,407,349,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1972000,0.20,0.50,0,0,0,0,406,0,22,4,26,9,20,6,0,0,0,0,409,447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1974000,0.20,0.70,0,0,0,0,406,0,22,4,26,9,20,8,0,0,0,0,411,408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1976000,0.20,0.70,0,0,0,0,409,1,22,4,26,9,20,10,0,0,0,0,410,404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1978000,0.20,0.70,0,0,0,0,409,1,22,4,26,9,20,12,0,0,0,0,414,457,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09,BME680
1980000,0.20,0.70,0,0,0,0,406,0,22,4,26,9,20,14,0,0,0,0,416,429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71,BME680
1982000,0.20,0.70,0,0,0,0,409,1,22,4,26,9,20,16,0,0,0,0,407,426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,BME680
1984000,0.20,0.60,0,0,0,0,406,0,22,4,26,9,20,18,0,0,0,0,409,445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,BME680
1986000,0.20,0.60,0,0,0,0,409,1,22,4,26,9,20,20,0,0,0,0,416,519,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
1988000,0.20,0.60,0,0,0,0,409,1,22,4,26,9,20,22,0,0,0,0,415,383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,BME680
1990000,0.20,0.60,0,0,0,0,406,0,22,4,26,9,20,24,0,0,0,0,420,393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90,BME680
