processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
4918000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
4920000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,32,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4922000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4924000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4926000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,32,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
4928000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,32,59,0,0,0,0,00000, 00012,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4930000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,33,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
4932000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,33,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4934000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4936000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4938000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,33,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4940000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4942000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4944000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4946000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,33,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4948000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,33,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4950000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4952000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,23,0,0,0,0,00000, 00003,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4954000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4956000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,33,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4958000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4960000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4962000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4964000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,33,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4966000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,33,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
4968000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,33,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4970000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
4972000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
4974000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4976000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4978000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,33,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4980000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4982000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
4984000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,33,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4986000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,33,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4988000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,33,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
4990000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
4992000,0.00, 0.00,0, 0, 0, 0,422, 3,22,4,26,15,34,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4994000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4996000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
4998000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
5000000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5002000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,34,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
5004000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5006000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,34,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
5008000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5010000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5012000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5014000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,34,25,0,0,0,0,00000, 00021,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5016000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5018000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5020000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,34,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
5022000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5024000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
5026000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5028000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5030000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5032000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,43,0,0,0,0,00000, 00019,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5034000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5036000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
5038000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5040000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
5042000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5044000,0.00, 0.00,0, 0, 0, 0,418, 2,22,4,26,15,34,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5046000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,34,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5048000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,34,59,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5050000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,35,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
5052000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,35,3,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
5054000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,35,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5056000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,35,7,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
5058000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,35,9,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5060000,0.00, 0.00,0, 0, 0, 0,410, 1,22,4,26,15,35,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5062000,0.00, 0.00,0, 0, 0, 0,415, 2,22,4,26,15,35,13,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5064000,0.00, 0.20,0, 0, 0, 0,415, 2,22,4,26,15,35,15,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5066000,0.00, 0.20,0, 0, 0, 0,415, 2,22,4,26,15,35,17,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5068000,0.00, 0.20,0, 0, 0, 0,410, 1,22,4,26,15,35,19,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5070000,0.00, 0.20,0, 0, 0, 0,410, 1,22,4,26,15,35,21,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5072000,0.00, 0.20,0, 0, 0, 0,410, 1,22,4,26,15,35,23,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5074000,0.00, 0.20,0, 0, 0, 0,405, 0,22,4,26,15,35,25,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5076000,0.00, 0.20,0, 0, 0, 0,408, 1,22,4,26,15,35,27,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5078000,0.00, 0.20,0, 0, 0, 0,415, 2,22,4,26,15,35,29,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5080000,0.00, 0.20,0, 0, 0, 0,408, 1,22,4,26,15,35,31,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
5082000,0.00, 0.20,0, 0, 0, 0,408, 1,22,4,26,15,35,33,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5084000,0.00, 0.20,0, 0, 0, 0,410, 1,22,4,26,15,35,35,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5086000,0.00, 0.20,0, 0, 0, 0,408, 1,22,4,26,15,35,37,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5088000,0.00, 0.20,0, 0, 0, 0,405, 0,22,4,26,15,35,39,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5090000,0.00, 0.20,0, 0, 0, 0,408, 1,22,4,26,15,35,41,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, BME680
5092000,0.00, 0.10,0, 0, 0, 0,408, 1,22,4,26,15,35,43,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5094000,0.00, 0.00,0, 0, 0, 0,424, 3,22,4,26,15,35,45,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
5096000,0.00, 0.00,0, 0, 0, 0,447, 7,22,4,26,15,35,47,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5098000,0.00, 0.00,0, 0, 0, 0,491, 13,22,4,26,15,35,49,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5100000,0.00, 0.00,0, 0, 0, 0,529, 19,22,4,26,15,35,51,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5102000,0.00, 0.00,0, 0, 0, 0,581, 27,22,4,26,15,35,53,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5104000,0.00, 0.00,0, 0, 0, 0,637, 36,22,4,26,15,35,55,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
5106000,0.00, 0.00,0, 0, 0, 0,692, 44,22,4,26,15,35,57,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
5108000,0.00, 0.00,0, 0, 0, 0,761, 54,22,4,26,15,35,59,0,0,0,0,00000, 00016,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5110000,0.00, 0.00,0, 0, 0, 0,838, 66,22,4,26,15,36,1,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5112000,0.00, 0.00,0, 0, 0, 0,923, 79,22,4,26,15,36,3,0,0,0,0,00000, 00059,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5114000,0.00, 0.00,0, 0, 0, 0,1029, 95,22,4,26,15,36,5,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
5116000,0.00, 0.00,0, 0, 0, 0,1125, 110,22,4,26,15,36,7,0,0,0,0,00001, 00034,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5118000,0.00, 0.00,0, 0, 0, 0,1252, 129,22,4,26,15,36,9,0,0,0,0,00000, 00003,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5120000,0.00, 0.00,0, 0, 0, 0,1360, 146,22,4,26,15,36,11,0,0,0,0,00000, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5122000,0.00, 0.00,0, 0, 0, 0,1495, 168,22,4,26,15,36,13,0,0,0,0,00005, 00009,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5124000,0.00, 0.00,0, 0, 0, 0,1535, 196,22,4,26,15,36,15,0,0,0,0,00001, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5126000,0.00, 0.00,0, 0, 0, 0,1566, 219,22,4,26,15,36,17,0,0,0,0,00012, 00053,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5128000,0.00, 0.10,0, 0, 0, 0,1603, 248,22,4,26,15,36,19,0,0,0,0,00017, 00035,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5130000,0.00, 0.10,0, 0, 0, 0,1638, 280,22,4,26,15,36,21,0,0,0,0,00023, 00000,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5132000,0.00, 0.20,0, 0, 0, 0,1676, 314,22,4,26,15,36,23,0,0,0,0,00025, 00049,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
5134000,0.00, 0.20,0, 0, 0, 0,1710, 349,22,4,26,15,36,25,0,0,0,0,00039, 00077,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5136000,0.10, 0.20,0, 0, 0, 0,1749, 390,22,4,26,15,36,27,0,0,0,0,00043, 00060,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
5138000,0.00, 0.20,0, 0, 0, 0,1778, 425,22,4,26,15,36,29,0,0,0,0,00046, 00008,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-288.29, BME680
5140000,0.00, 0.20,0, 0, 0, 0,1822, 477,22,4,26,15,36,31,0,0,0,0,00048, 00076,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, BME680
5142000,0.10, 0.20,0, 0, 0, 0,1855, 523,22,4,26,15,36,33,0,0,0,0,00050, 00072,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5144000,0.10, 0.20,0, 0, 0, 0,1900, 586,22,4,26,15,36,35,0,0,0,0,00053, 00043,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5146000,0.10, 0.20,0, 0, 0, 0,1935, 641,22,4,26,15,36,37,0,0,0,0,00063, 00088,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5148000,0.10, 0.20,0, 0, 0, 0,1970, 694,22,4,26,15,36,39,0,0,0,0,00073, 00120,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
5150000,0.10, 0.20,0, 0, 0, 0,2012, 767,22,4,26,15,36,41,0,0,0,0,00080, 00087,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5152000,0.10, 0.30,0, 0, 0, 0,2062, 846,22,4,26,15,36,43,0,0,0,0,00085, 00152,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5154000,0.10, 0.20,0, 0, 0, 0,2106, 933,22,4,26,15,36,45,0,0,0,0,00098, 00151,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5156000,0.10, 0.30,0, 0, 0, 0,2136, 998,22,4,26,15,36,47,0,0,0,0,00102, 00105,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5158000,0.10, 0.20,0, 0, 0, 0,2183, 1107,22,4,26,15,36,49,0,0,0,0,00101, 00085,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5160000,0.10, 0.20,0, 0, 0, 0,2216, 1175,22,4,26,15,36,51,0,0,0,0,00101, 00098,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5162000,0.10, 0.10,0, 0, 0, 0,2259, 1263,22,4,26,15,36,53,0,0,0,0,00101, 00109,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5164000,0.10, 0.10,0, 0, 0, 0,2296, 1348,22,4,26,15,36,55,0,0,0,0,00106, 00174,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5166000,0.10, 0.10,0, 0, 0, 0,2343, 1448,22,4,26,15,36,57,0,0,0,0,00111, 00055,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5168000,0.10, 0.10,0, 0, 0, 0,2380, 1528,22,4,26,15,36,59,0,0,0,0,00100, 00077,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5170000,0.10, 0.10,0, 0, 0, 0,2409, 1588,22,4,26,15,37,1,0,0,0,0,00103, 00101,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, BME680
5172000,0.10, 0.10,0, 0, 0, 0,2455, 1683,22,4,26,15,37,3,0,0,0,0,00103, 00126,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5174000,0.10, 0.10,0, 0, 0, 0,2497, 1774,22,4,26,15,37,5,0,0,0,0,00115, 00188,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-290.71, BME680
5176000,0.10, 0.20,0, 0, 0, 0,2523, 1830,22,4,26,15,37,7,0,0,0,0,00121, 00151,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.09, BME680
5178000,0.10, 0.20,0, 0, 0, 0,2567, 1924,22,4,26,15,37,9,0,0,0,0,00125, 00119,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5180000,0.10, 0.20,0, 0, 0, 0,2616, 2034,22,4,26,15,37,11,0,0,0,0,00132, 00117,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5182000,0.10, 0.20,0, 0, 0, 0,2638, 2082,22,4,26,15,37,13,0,0,0,0,00130, 00106,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5184000,0.10, 0.30,0, 0, 0, 0,2676, 2159,22,4,26,15,37,15,0,0,0,0,00127, 00146,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, BME680
5186000,0.10, 0.30,0, 0, 0, 0,2710, 2246,22,4,26,15,37,17,0,0,0,0,00135, 00190,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5188000,0.10, 0.30,0, 0, 0, 0,2753, 2337,22,4,26,15,37,19,0,0,0,0,00132, 00142,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
5190000,0.10, 0.30,0, 0, 0, 0,2778, 2387,22,4,26,15,37,21,0,0,0,0,00142, 00197,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5192000,0.10, 0.30,0, 0, 0, 0,2802, 2434,22,4,26,15,37,23,0,0,0,0,00150, 00164,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5194000,0.10, 0.30,0, 0, 0, 0,2848, 2536,22,4,26,15,37,25,0,0,0,0,00156, 00209,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-287.48, BME680
5196000,0.10, 0.30,0, 0, 0, 0,2873, 2595,22,4,26,15,37,27,0,0,0,0,00157, 00201,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5198000,0.10, 0.30,0, 0, 0, 0,2912, 2661,22,4,26,15,37,29,0,0,0,0,00156, 00109,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5200000,0.10, 0.30,0, 0, 0, 0,2940, 2715,22,4,26,15,37,31,0,0,0,0,00148, 00125,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5202000,0.10, 0.30,0, 0, 0, 0,2985, 2822,22,4,26,15,37,33,0,0,0,0,00148, 00127,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51, BME680
5204000,0.10, 0.40,0, 0, 0, 0,2997, 2847,22,4,26,15,37,35,0,0,0,0,00157, 00165,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-289.90, BME680
