processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
19856000,0.10, 0.10,26.21, 10117.70, 4.83, 2995.55,442, 6,22,4,26,13,50,52,0,0,0,0,00000, 00010,0.02,0.02,0.02,0.02,1.29,8.02,-2413.34,
19858000,0.10, 0.10,26.21, 10117.70, 4.82, 3005.59,444, 6,22,4,26,13,50,54,0,0,0,0,00000, 00019,0.02,0.02,0.02,0.01,1.31,8.05,-2418.18,
19860000,0.10, 0.10,26.21, 10117.70, 4.83, 2995.55,444, 6,22,4,26,13,50,56,0,0,0,0,00005, 00017,0.02,0.02,0.02,0.02,1.31,8.02,-2416.57,
19862000,0.10, 0.10,26.21, 10117.70, 4.83, 3003.91,444, 6,22,4,26,13,50,58,0,0,0,0,00005, 00000,0.02,0.02,0.02,0.02,1.28,8.05,-2414.95,
19864000,0.10, 0.10,26.21, 10117.70, 4.84, 3002.23,444, 6,22,4,26,13,51,0,0,0,0,0,00005, 00000,0.02,0.02,0.01,0.02,1.29,8.00,-2419.79,
19866000,0.10, 0.10,26.21, 10117.70, 4.83, 2998.89,447, 7,22,4,26,13,51,2,0,0,0,0,00004, 00000,0.02,0.02,0.02,0.01,1.29,8.07,-2416.57,
19868000,0.10, 0.10,26.21, 10117.70, 4.83, 2995.55,444, 6,22,4,26,13,51,4,0,0,0,0,00003, 00006,0.02,0.02,0.02,0.02,1.30,8.03,-2415.76,
19870000,0.10, 0.10,26.21, 10117.70, 4.84, 3014.01,444, 6,22,4,26,13,51,6,0,0,0,0,00005, 00018,0.02,0.02,0.02,0.02,1.30,8.01,-2414.15,
19872000,0.10, 0.10,26.21, 10117.70, 4.84, 2993.88,444, 6,22,4,26,13,51,8,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.33,7.99,-2412.54,
19874000,0.10, 0.10,26.21, 10117.70, 4.83, 3002.23,444, 6,22,4,26,13,51,10,0,0,0,0,00000, 00007,0.02,0.02,0.02,0.02,1.30,8.01,-2414.95,
19876000,0.10, 0.10,26.21, 10117.70, 4.83, 3010.63,444, 6,22,4,26,13,51,12,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.35,7.97,-2410.92,
19878000,0.10, 0.10,26.21, 10117.50, 4.84, 2992.21,444, 6,22,4,26,13,51,14,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.36,7.99,-2417.37,
19880000,0.10, 0.10,26.21, 10117.50, 4.83, 2990.55,447, 7,22,4,26,13,51,16,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.04,-2417.37,
19882000,0.10, 0.10,26.20, 10117.50, 4.83, 3015.70,447, 7,22,4,26,13,51,18,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.02,-2417.37,
19884000,0.10, 0.10,26.21, 10117.70, 4.83, 3008.95,444, 6,22,4,26,13,51,20,0,0,0,0,00000, 00051,0.02,0.02,0.02,0.02,1.36,8.00,-2412.54,
19886000,0.10, 0.10,26.21, 10117.50, 4.83, 2997.21,447, 7,22,4,26,13,51,22,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.02,-2417.37,
19888000,0.10, 0.10,26.21, 10117.50, 4.83, 3002.23,447, 7,22,4,26,13,51,24,0,0,0,0,00000, 00049,0.02,0.02,0.02,0.02,1.31,8.01,-2418.18,
19890000,0.10, 0.10,26.21, 10117.30, 4.84, 3005.59,444, 6,22,4,26,13,51,26,0,0,0,0,00001, 00001,0.02,0.02,0.02,0.02,1.32,8.00,-2408.51,
19892000,0.10, 0.10,26.21, 10117.50, 4.83, 3027.57,444, 6,22,4,26,13,51,28,0,0,0,0,00004, 00000,0.02,0.02,0.02,0.02,1.34,8.00,-2418.18,
19894000,0.10, 0.10,26.20, 10117.50, 4.84, 2998.89,444, 6,22,4,26,13,51,30,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,7.99,-2410.92,
19896000,0.10, 0.10,26.20, 10117.50, 4.82, 3010.63,447, 7,22,4,26,13,51,32,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.36,7.96,-2410.12,
19898000,0.10, 0.10,26.20, 10117.50, 4.83, 2995.55,447, 7,22,4,26,13,51,34,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.01,-2416.57,
19900000,0.10, 0.10,26.21, 10117.50, 4.83, 2990.55,444, 6,22,4,26,13,51,36,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,7.99,-2409.31,
19902000,0.10, 0.10,26.20, 10117.50, 4.83, 3007.27,447, 7,22,4,26,13,51,38,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.04,-2415.76,
19904000,0.10, 0.10,26.20, 10117.50, 4.84, 3003.91,447, 7,22,4,26,13,51,40,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.01,-2410.12,
19906000,0.10, 0.10,26.21, 10117.50, 4.83, 3012.32,444, 6,22,4,26,13,51,42,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.01,-2409.31,
19908000,0.10, 0.10,26.21, 10117.50, 4.83, 3000.56,447, 7,22,4,26,13,51,44,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.04,-2414.95,
19910000,0.10, 0.10,26.21, 10117.70, 4.83, 2995.55,444, 6,22,4,26,13,51,46,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.03,-2417.37,
19912000,0.10, 0.10,26.20, 10117.70, 4.84, 3003.91,444, 6,22,4,26,13,51,48,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.35,7.97,-2413.34,
19914000,0.10, 0.10,26.20, 10117.70, 4.83, 3020.78,447, 7,22,4,26,13,51,50,0,0,0,0,00000, 00000,0.02,0.02,0.01,0.02,1.28,8.03,-2415.76,
19916000,0.10, 0.10,26.20, 10117.50, 4.83, 2992.21,444, 6,22,4,26,13,51,52,0,0,0,0,00000, 00017,0.02,0.02,0.02,0.01,1.29,8.05,-2411.73,
19918000,0.10, 0.10,26.20, 10117.70, 4.82, 3019.08,444, 6,22,4,26,13,51,54,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.04,-2417.37,
19920000,0.10, 0.10,26.20, 10117.70, 4.83, 3005.59,447, 7,22,4,26,13,51,56,0,0,0,0,00000, 00003,0.02,0.02,0.02,0.01,1.28,8.07,-2407.70,
19922000,0.10, 0.10,26.20, 10117.90, 4.83, 2995.55,444, 6,22,4,26,13,51,58,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.02,-2410.92,
19924000,0.10, 0.10,26.20, 10117.70, 4.83, 3002.23,444, 6,22,4,26,13,52,0,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.33,8.01,-2409.31,
19926000,0.10, 0.10,26.20, 10117.70, 4.82, 3012.32,444, 6,22,4,26,13,52,2,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.04,-2412.54,
19928000,0.10, 0.10,26.20, 10117.70, 4.82, 2998.89,444, 6,22,4,26,13,52,4,0,0,0,0,00000, 00007,0.02,0.02,0.02,0.02,1.33,8.01,-2417.37,
19930000,0.10, 0.10,26.20, 10117.70, 4.82, 3008.95,444, 6,22,4,26,13,52,6,0,0,0,0,00000, 00023,0.02,0.02,0.02,0.02,1.37,7.97,-2415.76,
19932000,0.10, 0.10,26.20, 10117.70, 4.82, 3002.23,444, 6,22,4,26,13,52,8,0,0,0,0,00000, 00000,0.02,0.01,0.02,0.02,1.38,7.94,-2410.92,
19934000,0.10, 0.10,26.20, 10117.70, 4.83, 3017.39,442, 6,22,4,26,13,52,10,0,0,0,0,00000, 00010,0.02,0.02,0.02,0.02,1.33,8.00,-2408.51,
19936000,0.10, 0.10,26.20, 10117.70, 4.82, 3002.23,447, 7,22,4,26,13,52,12,0,0,0,0,00000, 00008,0.02,0.02,0.02,0.02,1.37,7.96,-2415.76,
19938000,0.10, 0.10,26.20, 10117.70, 4.83, 2992.21,444, 6,22,4,26,13,52,14,0,0,0,0,00000, 00023,0.02,0.02,0.02,0.02,1.34,7.99,-2418.18,
19940000,0.10, 0.10,26.20, 10117.70, 4.83, 3008.95,447, 7,22,4,26,13,52,16,0,0,0,0,00000, 00001,0.02,0.02,0.02,0.02,1.30,8.02,-2417.37,
19942000,0.10, 0.10,26.20, 10117.70, 4.82, 3005.59,448, 7,22,4,26,13,52,18,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.33,7.98,-2410.92,
19944000,0.10, 0.10,26.20, 10117.70, 4.82, 3025.87,448, 7,22,4,26,13,52,20,0,0,0,0,00000, 00003,0.02,0.02,0.02,0.02,1.30,8.03,-2408.51,
19946000,0.10, 0.10,26.20, 10117.70, 4.83, 3008.95,447, 7,22,4,26,13,52,22,0,0,0,0,00003, 00001,0.02,0.02,0.02,0.02,1.32,8.01,-2409.31,
19948000,0.10, 0.10,26.20, 10117.70, 4.82, 3000.56,448, 7,22,4,26,13,52,24,0,0,0,0,00000, 00000,0.02,0.02,0.01,0.02,1.31,8.00,-2414.15,
19950000,0.10, 0.10,26.20, 10117.70, 4.82, 3008.95,447, 7,22,4,26,13,52,26,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.28,8.07,-2417.37,
19952000,0.10, 0.10,26.20, 10117.70, 4.83, 2993.88,448, 7,22,4,26,13,52,28,0,0,0,0,00000, 00020,0.02,0.02,0.02,0.02,1.28,8.03,-2414.15,
19954000,0.10, 0.10,26.20, 10117.50, 4.83, 3024.17,447, 7,22,4,26,13,52,30,0,0,0,0,00000, 00001,0.02,0.02,0.02,0.02,1.33,8.00,-2416.57,
19956000,0.10, 0.10,26.20, 10117.70, 4.82, 3010.63,447, 7,22,4,26,13,52,32,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.02,-2410.92,
19958000,0.10, 0.10,26.20, 10117.70, 4.82, 2992.21,447, 7,22,4,26,13,52,34,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.06,-2408.51,
19960000,0.10, 0.10,26.20, 10117.50, 4.82, 3003.91,447, 7,22,4,26,13,52,36,0,0,0,0,00000, 00012,0.02,0.02,0.02,0.02,1.33,8.01,-2412.54,
19962000,0.10, 0.10,26.20, 10117.70, 4.82, 3000.56,447, 7,22,4,26,13,52,38,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.04,-2415.76,
19964000,0.10, 0.10,26.20, 10117.50, 4.82, 3014.01,447, 7,22,4,26,13,52,40,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.28,8.06,-2417.37,
19966000,0.10, 0.10,26.20, 10117.50, 4.82, 3010.63,447, 7,22,4,26,13,52,42,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.04,-2416.57,
19968000,0.10, 0.10,26.20, 10117.50, 4.82, 3014.01,447, 7,22,4,26,13,52,44,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.03,1.29,8.01,-2414.95,
19970000,0.10, 0.10,26.20, 10117.50, 4.82, 2992.21,448, 7,22,4,26,13,52,46,0,0,0,0,00000, 00001,0.02,0.02,0.02,0.02,1.31,8.01,-2410.92,
19972000,0.10, 0.10,26.20, 10117.70, 4.82, 3007.27,448, 7,22,4,26,13,52,48,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.02,-2412.54,
19974000,0.10, 0.10,26.20, 10117.50, 4.82, 3003.91,447, 7,22,4,26,13,52,50,0,0,0,0,00000, 00023,0.02,0.02,0.01,0.02,1.31,7.99,-2410.12,
19976000,0.10, 0.10,26.20, 10117.70, 4.82, 2997.21,447, 7,22,4,26,13,52,52,0,0,0,0,00003, 00017,0.02,0.02,0.02,0.02,1.30,8.03,-2409.31,
19978000,0.10, 0.10,26.20, 10117.70, 4.82, 3012.32,448, 7,22,4,26,13,52,54,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.31,8.03,-2414.95,
19980000,0.10, 0.10,26.20, 10117.90, 4.82, 3012.32,448, 7,22,4,26,13,52,56,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.03,-2416.57,
19982000,0.10, 0.10,26.20, 10117.90, 4.83, 3000.56,447, 7,22,4,26,13,52,58,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.01,-2417.37,
19984000,0.10, 0.10,26.20, 10117.90, 4.82, 3010.63,448, 7,22,4,26,13,53,0,0,0,0,0,00000, 00003,0.03,0.02,0.02,0.02,1.31,8.01,-2418.18,
19986000,0.10, 0.10,26.20, 10117.90, 4.82, 3020.78,447, 7,22,4,26,13,53,2,0,0,0,0,00000, 00038,0.02,0.02,0.02,0.02,1.28,8.05,-2407.70,
19988000,0.10, 0.10,26.20, 10117.90, 4.82, 3014.01,447, 7,22,4,26,13,53,4,0,0,0,0,00007, 00036,0.02,0.02,0.02,0.02,1.31,8.00,-2416.57,
19990000,0.10, 0.10,26.20, 10117.90, 4.82, 3039.55,448, 7,22,4,26,13,53,6,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.30,8.02,-2414.95,
19992000,0.10, 0.10,26.20, 10117.90, 4.82, 3015.70,448, 7,22,4,26,13,53,8,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.33,7.98,-2414.95,
19994000,0.10, 0.10,26.20, 10117.90, 4.82, 3008.95,447, 7,22,4,26,13,53,10,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.02,-2407.70,
19996000,0.10, 0.10,26.20, 10117.90, 4.82, 3034.41,447, 7,22,4,26,13,53,12,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.07,-2409.31,
19998000,0.10, 0.10,26.20, 10117.90, 4.83, 3029.28,447, 7,22,4,26,13,53,14,0,0,0,0,00000, 00025,0.02,0.02,0.02,0.02,1.31,8.03,-2411.73,
20000000,0.10, 0.10,26.20, 10117.90, 4.82, 3034.41,447, 7,22,4,26,13,53,16,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.04,-2416.57,
20002000,0.10, 0.10,26.20, 10117.90, 4.82, 2995.55,447, 7,22,4,26,13,53,18,0,0,0,0,00000, 00027,0.02,0.02,0.02,0.02,1.35,7.98,-2414.95,
20004000,0.10, 0.10,26.20, 10117.90, 4.82, 3005.59,448, 7,22,4,26,13,53,20,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.24,8.08,-2414.15,
20006000,0.10, 0.10,26.20, 10117.90, 4.81, 3020.78,448, 7,22,4,26,13,53,22,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.03,-2408.51,
20008000,0.10, 0.10,26.20, 10117.90, 4.82, 3017.39,448, 7,22,4,26,13,53,24,0,0,0,0,00000, 00001,0.02,0.02,0.02,0.02,1.33,8.00,-2409.31,
20010000,0.10, 0.10,26.20, 10117.90, 4.82, 3008.95,447, 7,22,4,26,13,53,26,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.28,8.05,-2414.15,
20012000,0.10, 0.10,26.20, 10117.90, 4.82, 3032.69,448, 7,22,4,26,13,53,28,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.02,-2415.76,
20014000,0.10, 0.10,26.20, 10117.90, 4.83, 3012.32,447, 7,22,4,26,13,53,30,0,0,0,0,00000, 00008,0.02,0.02,0.02,0.01,1.26,8.09,-2410.92,
20016000,0.10, 0.10,26.20, 10117.90, 4.82, 3022.47,447, 7,22,4,26,13,53,32,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.26,8.08,-2418.98,
20018000,0.10, 0.10,26.20, 10117.90, 4.82, 3000.56,448, 7,22,4,26,13,53,34,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.02,-2410.92,
20020000,0.10, 0.10,26.20, 10117.90, 4.82, 3041.27,448, 7,22,4,26,13,53,36,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.27,8.05,-2410.12,
20022000,0.10, 0.10,26.19, 10117.90, 4.82, 3012.32,448, 7,22,4,26,13,53,38,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.02,-2416.57,
20024000,0.10, 0.10,26.20, 10117.90, 4.82, 2988.89,447, 7,22,4,26,13,53,40,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.03,-2416.57,
20026000,0.10, 0.10,26.20, 10117.90, 4.83, 3020.78,447, 7,22,4,26,13,53,42,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.03,-2414.95,
20028000,0.10, 0.10,26.20, 10117.90, 4.82, 3015.70,447, 7,22,4,26,13,53,44,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2413.34,
20030000,0.10, 0.10,26.20, 10117.90, 4.83, 3022.47,447, 7,22,4,26,13,53,46,0,0,0,0,00000, 00000,0.02,0.01,0.02,0.01,1.39,7.97,-2409.31,
20032000,0.10, 0.10,26.20, 10117.90, 4.82, 3008.95,448, 7,22,4,26,13,53,48,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.26,8.07,-2409.31,
20034000,0.10, 0.10,26.20, 10117.90, 4.81, 3015.70,447, 7,22,4,26,13,53,50,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.34,7.97,-2411.73,
20036000,0.10, 0.10,26.20, 10117.90, 4.82, 2988.89,447, 7,22,4,26,13,53,52,0,0,0,0,00000, 00017,0.02,0.02,0.02,0.02,1.29,8.02,-2407.70,
20038000,0.10, 0.10,26.19, 10117.90, 4.82, 2997.21,444, 6,22,4,26,13,53,54,0,0,0,0,00000, 00012,0.02,0.02,0.01,0.02,1.30,8.01,-2409.31,
20040000,0.10, 0.10,26.19, 10117.90, 4.82, 3036.12,447, 7,22,4,26,13,53,56,0,0,0,0,00003, 00011,0.02,0.02,0.03,0.02,1.34,8.00,-2418.18,
20042000,0.10, 0.10,26.19, 10117.90, 4.81, 3007.27,447, 7,22,4,26,13,53,58,0,0,0,0,00003, 00000,0.02,0.02,0.02,0.02,1.30,8.03,-2414.95,
20044000,0.10, 0.10,26.19, 10118.10, 4.82, 3010.63,447, 7,22,4,26,13,54,0,0,0,0,0,00000, 00021,0.02,0.02,0.02,0.02,1.27,8.05,-2410.12,
20046000,0.10, 0.10,26.19, 10118.10, 4.82, 2993.88,447, 7,22,4,26,13,54,2,0,0,0,0,00001, 00000,0.02,0.02,0.02,0.02,1.27,8.06,-2414.15,
20048000,0.10, 0.10,26.19, 10118.10, 4.81, 3005.59,447, 7,22,4,26,13,54,4,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.03,1.30,8.00,-2411.73,
20050000,0.10, 0.10,26.19, 10117.90, 4.82, 3005.59,447, 7,22,4,26,13,54,6,0,0,0,0,00001, 00009,0.02,0.02,0.02,0.02,1.33,8.02,-2410.12,
20052000,0.10, 0.10,26.20, 10117.90, 4.81, 3010.63,447, 7,22,4,26,13,54,8,0,0,0,0,00000, 00020,0.02,0.02,0.02,0.02,1.32,8.03,-2410.92,
20054000,0.10, 0.10,26.20, 10117.90, 4.82, 3010.63,448, 7,22,4,26,13,54,10,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.28,8.04,-2412.54,
20056000,0.10, 0.10,26.20, 10117.90, 4.82, 3007.27,447, 7,22,4,26,13,54,12,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.01,-2409.31,
20058000,0.10, 0.10,26.20, 10117.90, 4.82, 3025.87,447, 7,22,4,26,13,54,14,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2417.37,
20060000,0.10, 0.10,26.19, 10117.90, 4.81, 3022.47,447, 7,22,4,26,13,54,16,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.34,7.99,-2416.57,
20062000,0.10, 0.10,26.19, 10117.90, 4.82, 3010.63,448, 7,22,4,26,13,54,18,0,0,0,0,00000, 00021,0.02,0.02,0.02,0.02,1.30,8.03,-2417.37,
20064000,0.10, 0.10,26.19, 10117.90, 4.82, 3012.32,447, 7,22,4,26,13,54,20,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2416.57,
20066000,0.10, 0.10,26.19, 10117.90, 4.82, 3010.63,447, 7,22,4,26,13,54,22,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.34,8.00,-2415.76,
20068000,0.10, 0.10,26.19, 10117.90, 4.82, 3012.32,447, 7,22,4,26,13,54,24,0,0,0,0,00000, 00003,0.02,0.02,0.02,0.02,1.32,8.03,-2413.34,
20070000,0.10, 0.10,26.19, 10117.90, 4.82, 3022.47,447, 7,22,4,26,13,54,26,0,0,0,0,00000, 00014,0.02,0.02,0.02,0.02,1.35,7.99,-2416.57,
20072000,0.10, 0.10,26.19, 10117.90, 4.81, 3020.78,447, 7,22,4,26,13,54,28,0,0,0,0,00000, 00000,0.02,0.02,0.01,0.02,1.30,8.00,-2415.76,
20074000,0.10, 0.10,26.19, 10117.90, 4.82, 3000.56,447, 7,22,4,26,13,54,30,0,0,0,0,00000, 00004,0.02,0.02,0.02,0.02,1.31,8.01,-2412.54,
20076000,0.10, 0.10,26.20, 10117.90, 4.80, 3022.47,447, 7,22,4,26,13,54,32,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.33,8.03,-2416.57,
20078000,0.10, 0.10,26.19, 10117.90, 4.81, 3017.39,444, 6,22,4,26,13,54,34,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.01,1.31,8.05,-2413.34,
20080000,0.10, 0.10,26.19, 10117.90, 4.81, 3010.63,444, 6,22,4,26,13,54,36,0,0,0,0,00000, 00009,0.02,0.02,0.02,0.02,1.30,8.02,-2410.12,
20082000,0.10, 0.10,26.19, 10118.10, 4.82, 3008.95,447, 7,22,4,26,13,54,38,0,0,0,0,00000, 00008,0.02,0.02,0.02,0.02,1.27,8.05,-2418.18,
20084000,0.10, 0.10,26.19, 10117.90, 4.82, 3015.70,444, 6,22,4,26,13,54,40,0,0,0,0,00000, 00019,0.02,0.02,0.02,0.02,1.32,7.99,-2406.90,
20086000,0.10, 0.10,26.19, 10117.90, 4.81, 3025.87,444, 6,22,4,26,13,54,42,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.05,-2410.12,
20088000,0.10, 0.10,26.19, 10117.90, 4.82, 3049.89,447, 7,22,4,26,13,54,44,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.01,-2418.18,
20090000,0.10, 0.10,26.19, 10117.90, 4.80, 3002.23,444, 6,22,4,26,13,54,46,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,7.99,-2416.57,
20092000,0.10, 0.10,26.19, 10117.90, 4.81, 3000.56,447, 7,22,4,26,13,54,48,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.02,-2411.73,
20094000,0.10, 0.10,26.19, 10118.10, 4.81, 3012.32,444, 6,22,4,26,13,54,50,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,7.99,-2417.37,
20096000,0.10, 0.10,26.19, 10118.10, 4.81, 3027.57,442, 6,22,4,26,13,54,52,0,0,0,0,00000, 00008,0.02,0.02,0.02,0.03,1.30,7.99,-2419.79,
20098000,0.10, 0.10,26.19, 10118.10, 4.82, 3022.47,444, 6,22,4,26,13,54,54,0,0,0,0,00000, 00008,0.02,0.02,0.02,0.02,1.30,8.01,-2413.34,
20100000,0.10, 0.10,26.19, 10118.10, 4.81, 3034.41,442, 6,22,4,26,13,54,56,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.02,-2409.31,
20102000,0.10, 0.10,26.19, 10117.90, 4.81, 3017.39,442, 6,22,4,26,13,54,58,0,0,0,0,00000, 00016,0.02,0.02,0.02,0.02,1.30,8.01,-2413.34,
20104000,0.10, 0.10,26.19, 10118.10, 4.80, 3015.70,444, 6,22,4,26,13,55,0,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.29,8.04,-2412.54,
20106000,0.10, 0.10,26.19, 10118.10, 4.81, 3012.32,442, 6,22,4,26,13,55,2,0,0,0,0,00000, 00034,0.02,0.02,0.02,0.02,1.26,8.08,-2409.31,
20108000,0.10, 0.10,26.19, 10118.10, 4.81, 3008.95,442, 6,22,4,26,13,55,4,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.00,-2410.12,
20110000,0.10, 0.10,26.19, 10118.10, 4.81, 3015.70,444, 6,22,4,26,13,55,6,0,0,0,0,00000, 00000,0.02,0.01,0.02,0.01,1.38,7.98,-2412.54,
20112000,0.10, 0.10,26.19, 10118.10, 4.82, 3017.39,444, 6,22,4,26,13,55,8,0,0,0,0,00000, 00001,0.02,0.02,0.02,0.02,1.32,8.01,-2407.70,
20114000,0.10, 0.10,26.19, 10117.70, 4.80, 3017.39,447, 7,22,4,26,13,55,10,0,0,0,0,00000, 00000,0.02,0.01,0.01,0.01,1.36,7.98,-2414.15,
20116000,0.10, 0.10,26.19, 10117.70, 4.80, 3008.95,442, 6,22,4,26,13,55,12,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.34,7.99,-2417.37,
20118000,0.10, 0.10,26.19, 10117.70, 4.81, 3003.91,447, 7,22,4,26,13,55,14,0,0,0,0,00000, 00006,0.02,0.02,0.02,0.02,1.32,8.01,-2412.54,
20120000,0.10, 0.10,26.19, 10117.70, 4.82, 3010.63,444, 6,22,4,26,13,55,16,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.32,8.01,-2414.15,
20122000,0.10, 0.10,26.19, 10117.70, 4.80, 3012.32,442, 6,22,4,26,13,55,18,0,0,0,0,00000, 00003,0.02,0.02,0.02,0.01,1.31,8.05,-2417.37,
20124000,0.10, 0.10,26.19, 10117.70, 4.80, 3014.01,447, 7,22,4,26,13,55,20,0,0,0,0,00000, 00014,0.02,0.02,0.02,0.02,1.35,8.00,-2412.54,
20126000,0.10, 0.10,26.19, 10117.70, 4.81, 3022.47,442, 6,22,4,26,13,55,22,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.30,8.04,-2413.34,
20128000,0.10, 0.10,26.19, 10117.50, 4.81, 3008.95,444, 6,22,4,26,13,55,24,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.02,-2414.15,
20130000,0.10, 0.10,26.19, 10117.50, 4.80, 3022.47,447, 7,22,4,26,13,55,26,0,0,0,0,00000, 00000,0.01,0.02,0.02,0.02,1.27,8.06,-2410.12,
20132000,0.10, 0.10,26.19, 10117.50, 4.82, 2998.89,442, 6,22,4,26,13,55,28,0,0,0,0,00000, 00000,0.02,0.02,0.02,0.02,1.31,8.01,-2415.76,
20134000,0.10, 0.10,26.19, 10117.50, 4.80, 3005.59,444, 6,22,4,26,13,55,30,0,0,0,0,00000, 00000,0.02,0.01,0.02,0.02,1.37,7.94,-2406.90,
20136000,0.10, 0.10,26.19, 10117.50, 4.80, 3012.32,442, 6,22,4,26,13,55,32,0,0,0,0,00000, 00014,0.02,0.02,0.02,0.02,1.31,8.02,-2412.54,
