processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
5774000,0.90, 5.20,2.88, 10116.80, 46.30, 1317.87,446, 7,22,4,1,7,15,39,119755528, 576892160, 9, 1,00429, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5776000,0.90, 4.90,2.88, 10116.60, 46.33, 1329.68,446, 7,22,4,1,7,15,41,119755528, 576892160, 9, 1,00431, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5778000,0.90, 4.90,2.89, 10116.80, 46.33, 1327.04,450, 7,22,4,1,7,15,42,119755528, 576892160, 9, 1,00432, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5780000,0.90, 3.70,2.89, 10116.80, 46.28, 1316.57,450, 7,22,4,1,7,15,45,119755528, 576892160, 9, 1,00430, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5782000,0.90, 4.00,2.89, 10116.60, 46.24, 1320.47,450, 7,22,4,1,7,15,46,119755528, 576892160, 9, 1,00431, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5784000,0.90, 4.00,2.89, 10116.60, 46.19, 1323.09,459, 8,22,4,1,7,15,49,119755544, 576892160, 9, 1,00429, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5786000,0.90, 3.30,2.89, 10116.60, 46.17, 1311.39,459, 8,22,4,1,7,15,50,119755544, 576892160, 9, 1,00432, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5788000,0.90, 3.40,2.89, 10116.60, 46.19, 1315.27,450, 7,22,4,1,7,15,53,119755544, 576892160, 9, 1,00432, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5790000,0.90, 3.30,2.90, 10116.60, 46.22, 1316.57,459, 8,22,4,1,7,15,54,119755544, 576892160, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15, CozIR
5792000,0.80, 3.10,2.90, 10116.80, 46.27, 1316.57,455, 8,22,4,1,7,15,57,119755544, 576892160, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
5794000,0.90, 3.30,2.90, 10116.80, 46.28, 1321.78,455, 8,22,4,1,7,15,58,119755544, 576892160, 9, 1,00430, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5796000,1.00, 5.10,2.90, 10116.80, 46.34, 1316.57,455, 8,22,4,1,7,16,1,119755544, 576892160, 9, 1,00430, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5798000,1.00, 5.40,2.90, 10116.80, 46.38, 1317.87,455, 8,22,4,1,7,16,2,119755544, 576892160, 9, 1,00432, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5800000,1.00, 4.20,2.90, 10116.80, 46.45, 1316.57,455, 8,22,4,1,7,16,5,119755544, 576892160, 9, 1,00431, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5802000,1.00, 4.20,2.89, 10116.60, 46.54, 1317.87,455, 8,22,4,1,7,16,6,119755544, 576892160, 9, 1,00431, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5804000,1.10, 4.60,2.89, 10116.80, 46.66, 1315.27,455, 8,22,4,1,7,16,9,119755544, 576892160, 9, 1,00432, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
5806000,1.10, 4.90,2.88, 10116.80, 46.80, 1319.17,446, 7,22,4,1,7,16,10,119755544, 576892160, 9, 1,00429, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5808000,1.10, 5.20,2.87, 10116.60, 46.92, 1320.47,441, 6,22,4,1,7,16,13,119755568, 576892160, 9, 1,00433, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5810000,1.00, 4.80,2.86, 10116.80, 47.05, 1332.34,441, 6,22,4,1,7,16,14,119755568, 576892160, 9, 1,00432, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5812000,1.10, 4.90,2.86, 10116.80, 47.17, 1313.98,435, 5,22,4,1,7,16,17,119755568, 576892160, 9, 1,00432, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5814000,1.10, 4.90,2.85, 10116.80, 47.28, 1324.40,432, 4,22,4,1,7,16,18,119755568, 576892160, 9, 1,00436, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5816000,1.10, 4.90,2.84, 10116.80, 47.38, 1328.36,425, 3,22,4,1,7,16,21,119755568, 576892160, 9, 1,00436, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5818000,1.00, 4.80,2.83, 10116.80, 47.46, 1325.72,421, 3,22,4,1,7,16,22,119755568, 576892160, 9, 1,00433, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5820000,1.10, 5.70,2.83, 10117.00, 47.50, 1331.01,425, 3,22,4,1,7,16,25,119755568, 576892160, 9, 1,00431, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5822000,1.10, 5.70,2.82, 10116.80, 47.56, 1325.72,421, 3,22,4,1,7,16,26,119755568, 576892160, 9, 1,00429, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5824000,1.10, 4.30,2.82, 10116.80, 47.61, 1329.68,421, 3,22,4,1,7,16,29,119755568, 576892160, 9, 1,00428, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5826000,1.10, 4.30,2.82, 10116.80, 47.65, 1332.34,421, 3,22,4,1,7,16,30,119755568, 576892160, 9, 1,00428, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5828000,1.00, 4.30,2.83, 10117.00, 47.68, 1325.72,421, 3,22,4,1,7,16,33,119755568, 576892160, 9, 1,00431, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5830000,1.10, 4.60,2.83, 10117.00, 47.67, 1327.04,421, 3,22,4,1,7,16,34,119755568, 576892160, 9, 1,00432, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5832000,1.10, 4.70,2.83, 10117.00, 47.61, 1335.00,432, 4,22,4,1,7,16,37,119755568, 576892160, 9, 1,00432, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
5834000,1.10, 4.40,2.84, 10116.80, 47.53, 1324.40,432, 4,22,4,1,7,16,38,119755568, 576892160, 9, 1,00433, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5836000,1.10, 4.30,2.84, 10116.80, 47.42, 1327.04,435, 5,22,4,1,7,16,41,119755568, 576892160, 9, 1,00432, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5838000,1.10, 4.00,2.85, 10117.00, 47.31, 1317.87,435, 5,22,4,1,7,16,42,119755568, 576892160, 9, 1,00437, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5840000,1.10, 4.00,2.85, 10116.80, 47.19, 1319.17,435, 5,22,4,1,7,16,45,119755568, 576892160, 9, 1,00434, 00419,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5842000,1.20, 5.10,2.86, 10116.80, 47.05, 1315.27,446, 7,22,4,1,7,16,46,119755568, 576892160, 9, 1,00432, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5844000,1.20, 5.10,2.86, 10117.00, 46.90, 1323.09,441, 6,22,4,1,7,16,49,119755544, 576892160, 9, 1,00434, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5846000,1.20, 5.30,2.87, 10116.80, 46.74, 1321.78,446, 7,22,4,1,7,16,50,119755528, 576892224, 9, 1,00434, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5848000,1.30, 5.10,2.87, 10116.80, 46.59, 1316.57,446, 7,22,4,1,7,16,53,119755528, 576892224, 9, 1,00436, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5850000,1.30, 4.40,2.88, 10116.80, 46.44, 1316.57,446, 7,22,4,1,7,16,54,119755528, 576892224, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, CozIR
5852000,1.30, 4.40,2.88, 10116.80, 46.30, 1313.98,450, 7,22,4,1,7,16,57,119755584, 576892224, 9, 1,00433, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5854000,1.20, 3.80,2.89, 10116.80, 46.16, 1313.98,446, 7,22,4,1,7,16,58,119755600, 576892224, 9, 1,00436, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5856000,1.20, 4.20,2.89, 10116.80, 46.02, 1306.26,441, 6,22,4,1,7,17,1,119755664, 576892224, 9, 1,00436, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5858000,1.20, 3.50,2.90, 10116.80, 45.91, 1317.87,450, 7,22,4,1,7,17,2,119755680, 576892224, 9, 1,00436, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5860000,1.20, 3.30,2.91, 10116.80, 45.83, 1306.26,450, 7,22,4,1,7,17,5,119755712, 576892224, 9, 1,00433, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5862000,1.10, 3.10,2.91, 10116.80, 45.75, 1317.87,446, 7,22,4,1,7,17,6,119755728, 576892224, 9, 1,00432, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5864000,1.10, 3.10,2.92, 10117.00, 45.70, 1313.98,450, 7,22,4,1,7,17,9,119755728, 576892224, 9, 1,00431, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5866000,1.00, 3.10,2.92, 10116.80, 45.63, 1317.87,450, 7,22,4,1,7,17,10,119755728, 576892224, 9, 1,00432, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5868000,1.00, 3.00,2.93, 10116.80, 45.60, 1323.09,450, 7,22,4,1,7,17,13,119755696, 576892224, 9, 1,00432, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5870000,1.00, 3.10,2.93, 10116.60, 45.53, 1329.68,441, 6,22,4,1,7,17,14,119755680, 576892224, 9, 1,00431, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5872000,0.90, 2.00,2.93, 10116.60, 45.48, 1324.40,441, 6,22,4,1,7,17,17,119755648, 576892224, 9, 1,00431, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5874000,1.00, 2.10,2.93, 10116.60, 45.43, 1310.11,446, 7,22,4,1,7,17,18,119755632, 576892224, 9, 1,00432, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5876000,1.00, 2.20,2.93, 10116.60, 45.43, 1325.72,441, 6,22,4,1,7,17,21,119755568, 576892224, 9, 1,00430, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5878000,0.90, 2.20,2.93, 10116.60, 45.44, 1320.47,446, 7,22,4,1,7,17,22,119755544, 576892224, 9, 1,00431, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5880000,0.90, 2.20,2.94, 10117.00, 45.47, 1317.87,441, 6,0,0,0,0,0,0,0,0,0,0,00431, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, GPS
5882000,0.90, 2.60,2.94, 10117.00, 45.51, 1328.36,441, 6,22,4,1,7,17,26,119755496, 576892224, 9, 1,00431, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
5884000,0.90, 2.70,2.94, 10117.00, 45.53, 1327.04,441, 6,22,4,1,7,17,29,119755464, 576892224, 9, 1,00433, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5886000,0.90, 2.70,2.94, 10117.00, 45.55, 1325.72,441, 6,22,4,1,7,17,30,119755464, 576892224, 9, 1,00441, 00472,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5888000,0.90, 2.70,2.94, 10117.00, 45.61, 1332.34,446, 7,22,4,1,7,17,33,119755496, 576892224, 9, 1,00442, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5890000,0.90, 2.70,2.94, 10117.00, 45.68, 1324.40,446, 7,22,4,1,7,17,34,119755512, 576892224, 9, 1,00441, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5892000,1.00, 3.10,2.95, 10116.80, 45.75, 1321.78,450, 7,22,4,1,7,17,36,119755512, 576892224, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
5894000,1.00, 4.40,2.95, 10116.80, 45.80, 1329.68,441, 6,22,4,1,7,17,39,119755512, 576892224, 9, 1,00436, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5896000,1.00, 4.30,2.95, 10116.80, 45.82, 1331.01,441, 6,22,4,1,7,17,41,119755512, 576892224, 9, 1,00436, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5898000,1.00, 4.30,2.96, 10117.00, 45.81, 1331.01,441, 6,22,4,1,7,17,42,119755512, 576892224, 9, 1,00436, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
5900000,1.00, 4.40,2.96, 10117.00, 45.74, 1331.01,450, 7,0,0,0,0,0,0,0,0,0,0,00437, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12, GPS
5902000,1.00, 4.30,2.96, 10116.80, 45.66, 1324.40,450, 7,22,4,1,7,17,46,119755512, 576892224, 9, 1,00436, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5904000,1.00, 4.30,2.97, 10116.80, 45.57, 1327.04,455, 8,22,4,1,7,17,48,119755512, 576892224, 9, 1,00437, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5906000,0.90, 4.10,2.97, 10117.00, 45.45, 1331.01,446, 7,0,0,0,0,0,0,0,0,0,0,00436, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, GPS
5908000,0.90, 4.20,2.98, 10117.00, 45.32, 1327.04,455, 8,22,4,1,7,17,53,119755512, 576892224, 9, 1,00436, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5910000,1.00, 4.30,2.98, 10117.00, 45.20, 1317.87,450, 7,22,4,1,7,17,54,119755512, 576892224, 9, 1,00437, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5912000,0.80, 3.80,2.98, 10117.00, 45.08, 1317.87,455, 8,0,0,0,0,0,0,0,0,0,0,00436, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, GPS
5914000,0.80, 3.80,2.98, 10116.80, 44.96, 1317.87,464, 9,22,4,1,7,17,59,119755512, 576892224, 9, 1,00440, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5916000,0.80, 4.70,2.98, 10116.80, 44.86, 1313.98,459, 8,22,4,1,7,18,0,119755512, 576892224, 9, 1,00437, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5918000,0.90, 5.70,2.99, 10117.00, 44.83, 1316.57,455, 8,22,4,1,7,18,2,119755512, 576892224, 9, 1,00438, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5920000,1.00, 5.80,2.99, 10117.00, 44.79, 1317.87,464, 9,22,4,1,7,18,5,119755512, 576892224, 9, 1,00438, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5922000,1.00, 5.60,2.99, 10117.00, 44.81, 1313.98,470, 10,22,4,1,7,18,6,119755512, 576892224, 9, 1,00436, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5924000,0.90, 4.30,2.99, 10117.00, 44.85, 1313.98,464, 9,22,4,1,7,18,9,119755512, 576892224, 9, 1,00436, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5926000,1.00, 4.30,3.00, 10116.80, 44.84, 1319.17,464, 9,22,4,1,7,18,10,119755512, 576892224, 9, 1,00434, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5928000,1.00, 5.00,3.00, 10116.80, 44.84, 1312.68,470, 10,22,4,1,7,18,13,119755512, 576892224, 9, 1,00436, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5930000,1.00, 5.10,3.00, 10116.80, 44.80, 1311.39,470, 10,22,4,1,7,18,14,119755512, 576892224, 9, 1,00433, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5932000,1.00, 5.60,3.01, 10116.60, 44.74, 1317.87,459, 8,22,4,1,7,18,17,119755512, 576892224, 9, 1,00436, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5934000,1.00, 5.80,3.01, 10117.00, 44.67, 1313.98,464, 9,22,4,1,7,18,18,119755512, 576892224, 9, 1,00436, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5936000,1.10, 5.90,3.01, 10117.00, 44.56, 1313.98,470, 10,22,4,1,7,18,21,119755512, 576892224, 9, 1,00437, 00454,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5938000,1.00, 5.60,3.02, 10116.80, 44.46, 1303.71,481, 12,22,4,1,7,18,22,119755512, 576892224, 9, 1,00436, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5940000,1.00, 5.40,3.02, 10116.80, 44.36, 1313.98,476, 11,22,4,1,7,18,25,119755512, 576892224, 9, 1,00436, 00450,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5942000,1.00, 5.30,3.03, 10117.00, 44.26, 1308.82,481, 12,22,4,1,7,18,26,119755512, 576892224, 9, 1,00436, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5944000,1.10, 5.70,3.03, 10117.00, 44.18, 1301.17,476, 11,22,4,1,7,18,28,119755512, 576892224, 9, 1,00436, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5946000,1.00, 5.00,3.03, 10116.80, 44.10, 1304.98,481, 12,22,4,1,7,18,30,119755512, 576892224, 9, 1,00437, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5948000,0.90, 4.10,3.03, 10116.80, 44.02, 1301.17,476, 11,22,4,1,7,18,33,119755512, 576892224, 9, 1,00436, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5950000,0.90, 4.10,3.04, 10116.80, 43.91, 1292.35,481, 12,22,4,1,7,18,34,119755512, 576892224, 9, 1,00436, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5952000,0.80, 3.80,3.04, 10116.80, 43.81, 1299.90,481, 12,22,4,1,7,18,37,119755512, 576892224, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, CozIR
5954000,0.80, 3.80,3.04, 10116.60, 43.73, 1297.38,492, 14,22,4,1,7,18,38,119755512, 576892224, 9, 1,00433, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5956000,0.80, 3.80,3.05, 10117.00, 43.63, 1294.86,492, 14,22,4,1,7,18,41,119755512, 576892224, 9, 1,00432, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5958000,0.80, 3.10,3.05, 10116.80, 43.56, 1293.61,497, 14,22,4,1,7,18,42,119755512, 576892224, 9, 1,00432, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5960000,0.70, 2.90,3.05, 10116.80, 43.47, 1287.37,492, 14,22,4,1,7,18,45,119755512, 576892224, 9, 1,00431, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
5962000,0.80, 2.60,3.06, 10116.80, 43.40, 1292.35,497, 14,22,4,1,7,18,46,119755528, 576892224, 9, 1,00432, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5964000,0.70, 2.10,3.06, 10116.80, 43.35, 1294.86,497, 14,22,4,1,7,18,48,119755568, 576892288, 9, 1,00432, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5966000,0.70, 2.20,3.06, 10116.80, 43.31, 1287.37,497, 14,0,0,0,0,0,0,0,0,0,0,00432, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, GPS
5968000,0.70, 2.20,3.06, 10116.80, 43.27, 1283.65,492, 14,22,4,1,7,18,52,119755544, 576892416, 9, 1,00433, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5970000,0.70, 3.40,3.06, 10116.60, 43.23, 1284.89,497, 14,22,4,1,7,18,55,119755544, 576892416, 9, 1,00434, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5972000,0.80, 3.60,3.06, 10116.80, 43.24, 1286.13,497, 14,22,4,1,7,18,56,119755544, 576892416, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93, CozIR
5974000,0.70, 3.20,3.06, 10116.80, 43.26, 1294.86,500, 15,22,4,1,7,18,59,119755544, 576892416, 9, 1,00436, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5976000,0.80, 2.60,3.06, 10116.80, 43.33, 1284.89,497, 14,22,4,1,7,19,0,119755544, 576892416, 9, 1,00445, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
5978000,0.80, 2.70,3.07, 10116.80, 43.38, 1293.61,497, 14,22,4,1,7,19,2,119755544, 576892416, 9, 1,00441, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5980000,0.80, 2.70,3.07, 10116.80, 43.42, 1286.13,492, 14,22,4,1,7,19,5,119755544, 576892416, 9, 1,00441, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
5982000,0.80, 2.80,3.07, 10116.60, 43.42, 1293.61,497, 14,22,4,1,7,19,6,119755544, 576892416, 9, 1,00441, 00490,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5984000,0.90, 2.90,3.08, 10116.60, 43.40, 1292.35,492, 14,22,4,1,7,19,9,119755544, 576892416, 9, 1,00443, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5986000,0.90, 3.40,3.08, 10116.80, 43.38, 1288.61,497, 14,22,4,1,7,19,10,119755544, 576892416, 9, 1,00443, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
5988000,0.90, 3.90,3.08, 10116.80, 43.37, 1297.38,492, 14,22,4,1,7,19,12,119755544, 576892416, 9, 1,00445, 00453,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
5990000,0.90, 3.80,3.09, 10116.60, 43.35, 1294.86,497, 14,0,0,0,0,0,0,0,0,0,0,00443, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, GPS
5992000,0.90, 3.80,3.09, 10116.60, 43.33, 1292.35,492, 14,22,4,1,7,19,17,119755544, 576892416, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35, CozIR
5994000,1.00, 4.70,3.10, 10117.20, 43.32, 1292.35,497, 14,22,4,1,7,19,18,119755568, 576892416, 9, 1,00436, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
5996000,1.00, 4.60,3.10, 10117.20, 43.31, 1283.65,497, 14,22,4,1,7,19,21,119755568, 576892416, 9, 1,00440, 00427,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
5998000,1.00, 5.00,3.11, 10117.20, 43.30, 1292.35,497, 14,22,4,1,7,19,22,119755568, 576892416, 9, 1,00436, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
6000000,1.00, 3.80,3.11, 10117.00, 43.30, 1284.89,497, 14,22,4,1,7,19,24,119755568, 576892416, 9, 1,00438, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6002000,1.00, 3.90,3.12, 10117.00, 43.29, 1284.89,492, 14,22,4,1,7,19,27,119755568, 576892416, 9, 1,00438, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6004000,1.10, 4.20,3.12, 10117.00, 43.30, 1293.61,483, 12,22,4,1,7,19,28,119755568, 576892416, 9, 1,00437, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
6006000,1.10, 4.30,3.13, 10117.00, 43.31, 1288.61,492, 14,22,4,1,7,19,30,119755568, 576892416, 9, 1,00437, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6008000,1.10, 5.40,3.13, 10116.80, 43.35, 1296.12,483, 12,22,4,1,7,19,33,119755568, 576892416, 9, 1,00438, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6010000,1.10, 6.60,3.14, 10117.00, 43.38, 1288.61,481, 12,22,4,1,7,19,34,119755568, 576892416, 9, 1,00441, 00459,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
6012000,1.10, 6.50,3.14, 10117.00, 43.42, 1298.64,476, 11,22,4,1,7,19,36,119755632, 576892416, 9, 1,00445, 00458,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6014000,1.10, 7.30,3.14, 10117.00, 43.45, 1302.44,481, 12,0,0,0,0,0,0,0,0,0,0,00441, 00436,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73, GPS
6016000,1.10, 6.90,3.14, 10116.80, 43.48, 1293.61,476, 11,22,4,1,7,19,41,119755816, 576892352, 9, 1,00438, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
6018000,1.10, 6.50,3.15, 10116.80, 43.49, 1303.71,476, 11,22,4,1,7,19,42,119755816, 576892352, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, CozIR
6020000,1.10, 6.50,3.15, 10116.80, 43.51, 1307.54,476, 11,22,4,1,7,19,45,119755848, 576892288, 9, 1,00438, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
6022000,1.10, 6.70,3.16, 10117.00, 43.53, 1304.98,470, 10,22,4,1,7,19,46,119755848, 576892288, 9, 1,00440, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
6024000,1.00, 5.90,3.16, 10117.00, 43.54, 1311.39,464, 9,22,4,1,7,19,48,119755848, 576892224, 9, 1,00441, 00440,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
