processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
2032000,1.40, 4.90,4.54, 10105.00, 15.49, 976.76,444, 6,22,4,1,6,13,12,119772416, 576896640, 0, 1,00430, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2034000,1.40, 4.70,4.54, 10105.20, 15.49, 980.32,438, 5,22,4,1,6,13,14,119772416, 576896640, 0, 1,00435, 00481,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2036000,1.40, 4.40,4.53, 10105.20, 15.50, 976.76,444, 6,22,4,1,6,13,16,119772416, 576896640, 0, 1,00431, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2038000,1.40, 4.00,4.53, 10105.20, 15.51, 976.76,438, 5,22,4,1,6,13,18,119772416, 576896640, 0, 1,00429, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2040000,1.40, 3.70,4.52, 10105.00, 15.52, 983.19,448, 7,22,4,1,6,13,20,119772448, 576896640, 0, 1,00430, 00424,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2042000,1.40, 3.90,4.52, 10105.00, 15.52, 975.34,442, 6,22,4,1,6,13,22,119772464, 576896640, 0, 1,00429, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2044000,1.40, 4.10,4.52, 10105.00, 15.52, 971.12,444, 6,22,4,1,6,13,24,119772480, 576896640, 0, 1,00433, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2046000,1.40, 4.00,4.52, 10105.00, 15.54, 974.64,442, 6,22,4,1,6,13,26,119772464, 576896640, 0, 1,00431, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2048000,1.30, 4.10,4.52, 10105.00, 15.56, 986.79,444, 6,22,4,1,6,13,28,119772464, 576896640, 0, 1,00429, 00435,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2050000,1.30, 3.90,4.51, 10105.00, 15.60, 972.52,442, 6,22,4,1,6,13,30,119772448, 576896640, 0, 1,00430, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2052000,1.30, 3.40,4.51, 10105.20, 15.63, 975.34,448, 7,22,4,1,6,13,32,119772432, 576896704, 0, 1,00428, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2054000,1.30, 3.90,4.51, 10105.20, 15.68, 973.93,442, 6,22,4,1,6,13,34,119772400, 576896704, 0, 1,00424, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
2056000,1.30, 3.50,4.50, 10105.00, 15.71, 972.52,448, 7,22,4,1,6,13,36,119772384, 576896704, 0, 1,00421, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2058000,1.40, 3.50,4.50, 10105.00, 15.73, 975.34,442, 6,22,4,1,6,13,38,119772384, 576896704, 0, 1,00421, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
2060000,1.40, 5.10,4.49, 10105.00, 15.75, 976.05,454, 8,22,4,1,6,13,40,119772368, 576896704, 0, 1,00421, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2062000,1.30, 4.70,4.49, 10105.00, 15.74, 977.47,444, 6,22,4,1,6,13,42,119772344, 576896704, 0, 1,00414, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2064000,1.30, 4.70,4.49, 10105.20, 15.75, 977.47,454, 8,22,4,1,6,13,44,119772344, 576896768, 0, 1,00413, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2066000,1.40, 5.20,4.49, 10104.10, 15.75, 979.61,442, 6,22,4,1,6,13,46,119772344, 576896768, 0, 1,00421, 00464,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2068000,1.30, 5.00,4.48, 10104.10, 15.74, 978.89,448, 7,22,4,1,6,13,48,119772328, 576896768, 0, 1,00424, 00425,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2070000,1.30, 5.20,4.48, 10105.00, 15.71, 976.05,444, 6,22,4,1,6,13,50,119772312, 576896768, 0, 1,00421, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2072000,1.30, 5.40,4.48, 10105.00, 15.70, 977.47,454, 8,22,4,1,6,13,52,119772296, 576896832, 0, 1,00421, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2074000,1.30, 5.20,4.47, 10105.20, 15.69, 976.76,442, 6,22,4,1,6,13,54,119772248, 576896832, 0, 1,00422, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2076000,1.30, 5.40,4.47, 10105.20, 15.67, 977.47,454, 8,22,4,1,6,13,56,119772216, 576896832, 0, 1,00422, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2078000,1.30, 5.20,4.47, 10105.00, 15.66, 983.91,444, 6,22,4,1,6,13,58,119772200, 576896896, 0, 1,00422, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2080000,1.30, 5.70,4.46, 10105.20, 15.63, 980.32,454, 8,22,4,1,6,14,0,119772184, 576896896, 0, 1,00424, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2082000,1.30, 5.70,4.46, 10105.20, 15.62, 983.91,442, 6,22,4,1,6,14,2,119772160, 576896960, 0, 1,00426, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2084000,1.20, 5.80,4.46, 10105.20, 15.60, 980.32,448, 7,22,4,1,6,14,4,119772128, 576896960, 0, 1,00426, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2086000,1.20, 6.10,4.46, 10105.20, 15.58, 983.19,444, 6,22,4,1,6,14,6,119772128, 576897024, 0, 1,00426, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2088000,1.20, 6.10,4.45, 10105.20, 15.55, 984.63,444, 6,22,4,1,6,14,8,119772128, 576897088, 0, 1,00425, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2090000,1.20, 4.70,4.45, 10105.20, 15.56, 982.47,444, 6,22,4,1,6,14,10,119772232, 576897088, 0, 1,00421, 00410,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2092000,1.20, 5.30,4.45, 10105.00, 15.55, 986.79,444, 6,22,4,1,6,14,12,119772328, 576897088, 0, 1,00421, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2094000,1.20, 5.70,4.45, 10105.00, 15.54, 981.75,442, 6,22,4,1,6,14,14,119772328, 576897088, 0, 1,00418, 00448,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2096000,1.20, 5.90,4.45, 10105.20, 15.54, 981.75,442, 6,22,4,1,6,14,16,119772328, 576897088, 0, 1,00421, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2098000,1.20, 5.80,4.44, 10105.20, 15.59, 980.32,442, 6,22,4,1,6,14,18,119772328, 576897088, 0, 1,00425, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2100000,1.20, 7.30,4.44, 10105.20, 15.63, 979.61,442, 6,22,4,1,6,14,20,119772344, 576897152, 0, 1,00426, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2102000,1.30, 7.50,4.44, 10105.20, 15.68, 981.75,442, 6,22,4,1,6,14,22,119772368, 576897152, 0, 1,00430, 00468,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2104000,1.30, 8.70,4.44, 10105.40, 15.71, 981.75,438, 5,22,4,1,6,14,24,119772344, 576897152, 0, 1,00428, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2106000,1.30, 8.50,4.43, 10105.40, 15.75, 981.04,442, 6,22,4,1,6,14,26,119772344, 576897216, 0, 1,00430, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2108000,1.30, 8.50,4.43, 10105.00, 15.79, 978.18,438, 5,22,4,1,6,14,28,119772344, 576897216, 0, 1,00431, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2110000,1.30, 8.00,4.43, 10105.20, 15.82, 981.75,444, 6,22,4,1,6,14,30,119772344, 576897280, 0, 1,00426, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2112000,1.20, 7.90,4.43, 10105.20, 15.85, 977.47,438, 5,22,4,1,6,14,32,119772344, 576897280, 0, 1,00428, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2114000,1.30, 7.40,4.42, 10105.20, 15.89, 977.47,444, 6,22,4,1,6,14,34,119772344, 576897344, 0, 1,00426, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2116000,1.30, 7.40,4.42, 10105.40, 15.93, 981.75,442, 6,22,4,1,6,14,36,119772368, 576897408, 0, 1,00432, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2118000,1.30, 7.80,4.42, 10105.40, 15.94, 981.04,444, 6,22,4,1,6,14,38,119772432, 576897472, 0, 1,00433, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2120000,1.30, 7.50,4.41, 10105.00, 15.96, 978.89,444, 6,22,4,1,6,14,40,119772416, 576897536, 0, 1,00431, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.96,
2122000,1.40, 7.40,4.41, 10105.60, 15.98, 978.89,448, 7,22,4,1,6,14,42,119772480, 576897472, 0, 1,00431, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2124000,1.40, 6.80,4.41, 10105.00, 15.98, 978.18,442, 6,22,4,1,6,14,44,119772416, 576897408, 0, 1,00426, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-298.76,
2126000,1.50, 6.80,4.41, 10105.00, 15.99, 978.18,448, 7,22,4,1,6,14,46,119772400, 576897280, 0, 1,00426, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2128000,1.50, 6.80,4.40, 10105.20, 16.01, 976.05,444, 6,22,4,1,6,14,48,119772368, 576897344, 0, 1,00426, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2130000,1.40, 4.80,4.40, 10105.20, 16.02, 977.47,448, 7,22,4,1,6,14,50,119772344, 576897280, 0, 1,00426, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2132000,1.40, 5.00,4.40, 10105.20, 16.02, 976.05,444, 6,22,4,1,6,14,52,119772312, 576897280, 0, 1,00429, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2134000,1.40, 4.10,4.39, 10105.00, 16.02, 981.75,454, 8,22,4,1,6,14,54,119772264, 576897280, 0, 1,00426, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2136000,1.50, 4.50,4.39, 10105.00, 16.02, 971.82,444, 6,22,4,1,6,14,56,119772232, 576897280, 0, 1,00421, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2138000,1.60, 5.20,4.38, 10105.00, 16.01, 983.19,454, 8,22,4,1,6,14,58,119772184, 576897280, 0, 1,00422, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2140000,1.50, 5.20,4.38, 10105.20, 15.99, 987.52,448, 7,22,4,1,6,15,0,119772160, 576897280, 0, 1,00422, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2142000,1.50, 5.00,4.38, 10105.20, 15.97, 983.91,454, 8,22,4,1,6,15,2,119772144, 576897344, 0, 1,00424, 00429,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2144000,1.50, 6.00,4.38, 10105.20, 15.96, 983.91,444, 6,22,4,1,6,15,4,119772144, 576897408, 0, 1,00430, 00477,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2146000,1.60, 6.00,4.37, 10105.00, 15.94, 981.75,454, 8,22,4,1,6,15,6,119772144, 576897408, 0, 1,00430, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2148000,1.50, 5.80,4.37, 10105.00, 15.91, 984.63,444, 6,22,4,1,6,15,8,119772144, 576897408, 0, 1,00430, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2150000,1.50, 5.70,4.37, 10105.00, 15.91, 978.89,454, 8,22,4,1,6,15,10,119772128, 576897472, 0, 1,00433, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2152000,1.50, 5.60,4.37, 10105.20, 15.88, 981.75,444, 6,22,4,1,6,15,12,119772112, 576897408, 0, 1,00433, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2154000,1.50, 5.70,4.36, 10105.20, 15.87, 986.07,454, 8,22,4,1,6,15,14,119772080, 576897408, 0, 1,00428, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2156000,1.50, 5.60,4.36, 10105.20, 15.85, 981.75,444, 6,22,4,1,6,15,16,119772080, 576897408, 0, 1,00425, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
2158000,1.40, 5.60,4.36, 10105.20, 15.83, 984.63,448, 7,22,4,1,6,15,18,119772080, 576897408, 0, 1,00425, 00441,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2160000,1.40, 5.90,4.35, 10105.20, 15.81, 988.24,444, 6,22,4,1,6,15,20,119772080, 576897472, 0, 1,00430, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-298.76,
2162000,1.50, 5.70,4.35, 10105.00, 15.81, 986.07,454, 8,22,4,1,6,15,22,119772080, 576897472, 0, 1,00432, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2164000,1.40, 5.60,4.35, 10105.20, 15.80, 989.70,444, 6,22,4,1,6,15,24,119772064, 576897472, 0, 1,00432, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2166000,1.40, 6.20,4.35, 10105.20, 15.78, 981.75,454, 8,22,4,1,6,15,26,119772032, 576897472, 0, 1,00432, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2168000,1.30, 5.50,4.34, 10105.20, 15.77, 988.97,444, 6,22,4,1,6,15,28,119772000, 576897536, 0, 1,00430, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2170000,1.40, 5.60,4.34, 10105.20, 15.75, 991.89,448, 7,22,4,1,6,15,30,119771984, 576897536, 0, 1,00430, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2172000,1.40, 6.00,4.34, 10105.00, 15.74, 986.07,444, 6,22,4,1,6,15,32,119772000, 576897536, 0, 1,00431, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2174000,1.50, 5.30,4.33, 10105.00, 15.73, 986.07,454, 8,22,4,1,6,15,34,119772016, 576897536, 0, 1,00428, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2176000,1.40, 5.20,4.33, 10105.20, 15.71, 990.43,444, 6,22,4,1,6,15,36,119772016, 576897536, 0, 1,00428, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2178000,1.40, 5.30,4.33, 10105.20, 15.70, 988.97,454, 8,22,4,1,6,15,38,119772016, 576897536, 0, 1,00432, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2180000,1.30, 5.20,4.32, 10105.20, 15.69, 992.62,444, 6,22,4,1,6,15,40,119772016, 576897472, 0, 1,00428, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2182000,1.30, 5.80,4.32, 10105.20, 15.68, 996.30,454, 8,22,4,1,6,15,42,119772000, 576897344, 0, 1,00426, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2184000,1.20, 6.80,4.32, 10105.00, 15.66, 992.62,444, 6,22,4,1,6,15,44,119772000, 576897152, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54, CozIR
2186000,1.20, 6.70,4.32, 10105.20, 15.65, 994.82,448, 7,22,4,1,6,15,46,119772016, 576897024, 0, 1,00422, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2188000,1.20, 6.60,4.32, 10105.20, 15.64, 992.62,442, 6,22,4,1,6,15,48,119771928, 576896896, 0, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32, CozIR
2190000,1.30, 6.50,4.31, 10105.20, 15.63, 996.30,444, 6,22,4,1,6,15,50,119771896, 576896832, 0, 1,00435, 00456,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-292.32,
2192000,1.30, 6.70,4.31, 10105.20, 15.61, 991.89,442, 6,22,4,1,6,15,52,119771896, 576896896, 0, 1,00437, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2194000,1.30, 6.60,4.31, 10105.20, 15.62, 994.82,444, 6,22,4,1,6,15,54,119771880, 576896896, 0, 1,00437, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2196000,1.20, 5.60,4.31, 10105.20, 15.61, 995.56,438, 5,22,4,1,6,15,56,119771896, 576896896, 0, 1,00439, 00439,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2198000,1.20, 5.90,4.30, 10105.00, 15.62, 992.62,444, 6,22,4,1,6,15,58,119771912, 576896896, 0, 1,00439, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2200000,1.30, 5.90,4.30, 10105.20, 15.62, 990.43,442, 6,22,4,1,6,16,0,119771944, 576896896, 0, 1,00437, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2202000,1.20, 5.80,4.30, 10105.20, 15.62, 996.30,444, 6,22,4,1,6,16,2,119771944, 576896960, 0, 1,00437, 00445,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2204000,1.20, 5.60,4.29, 10105.20, 15.62, 1000.00,438, 5,22,4,1,6,16,4,119771968, 576896960, 0, 1,00437, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2206000,1.30, 5.90,4.29, 10105.40, 15.61, 997.77,442, 6,22,4,1,6,16,6,119772016, 576897024, 0, 1,00434, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2208000,1.30, 5.80,4.29, 10105.40, 15.62, 996.30,442, 6,22,4,1,6,16,8,119772048, 576897024, 0, 1,00433, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2210000,1.30, 5.70,4.29, 10105.40, 15.62, 1000.74,442, 6,22,4,1,6,16,10,119772096, 576897024, 0, 1,00430, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2212000,1.30, 5.00,4.28, 10105.20, 15.61, 997.03,442, 6,22,4,1,6,16,12,119772128, 576897088, 0, 1,00429, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2214000,1.40, 4.20,4.28, 10105.20, 15.59, 1002.24,438, 5,22,4,1,6,16,14,119772144, 576897088, 0, 1,00430, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2216000,1.40, 4.50,4.28, 10105.40, 15.60, 1003.73,442, 6,22,4,1,6,16,16,119772160, 576897152, 0, 1,00431, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2218000,1.40, 5.20,4.28, 10105.40, 15.58, 994.82,438, 5,22,4,1,6,16,18,119772160, 576897152, 0, 1,00432, 00465,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2220000,1.30, 5.50,4.27, 10105.40, 15.59, 997.77,442, 6,22,4,1,6,16,20,119772184, 576897152, 0, 1,00428, 00421,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2222000,1.30, 5.10,4.27, 10105.40, 15.59, 990.43,438, 5,22,4,1,6,16,22,119772232, 576897152, 0, 1,00430, 00426,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2224000,1.40, 5.60,4.27, 10105.40, 15.61, 1003.73,438, 5,22,4,1,6,16,24,119772280, 576897152, 0, 1,00426, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2226000,1.40, 6.40,4.27, 10105.40, 15.62, 987.52,433, 5,22,4,1,6,16,26,119772312, 576897216, 0, 1,00430, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-291.51,
2228000,1.40, 5.90,4.27, 10105.20, 15.65, 1001.49,438, 5,22,4,1,6,16,28,119772368, 576897216, 0, 1,00430, 00433,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2230000,1.30, 6.10,4.27, 10105.20, 15.69, 991.89,433, 5,22,4,1,6,16,30,119772384, 576897216, 0, 1,00433, 00446,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2232000,1.30, 5.90,4.26, 10105.20, 15.72, 1000.00,438, 5,22,4,1,6,16,32,119772416, 576897280, 0, 1,00431, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2234000,1.40, 6.40,4.26, 10105.20, 15.75, 999.26,426, 3,22,4,1,6,16,34,119772448, 576897280, 0, 1,00431, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2236000,1.30, 6.30,4.26, 10105.40, 15.77, 997.77,438, 5,22,4,1,6,16,36,119772480, 576897280, 0, 1,00429, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2238000,1.30, 6.40,4.26, 10105.40, 15.80, 1005.23,433, 5,22,4,1,6,16,38,119772496, 576897344, 0, 1,00426, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2240000,1.40, 6.60,4.25, 10105.40, 15.82, 996.30,442, 6,22,4,1,6,16,40,119772512, 576897344, 0, 1,00426, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2242000,1.40, 6.90,4.25, 10105.40, 15.85, 999.26,438, 5,22,4,1,6,16,42,119772560, 576897344, 0, 1,00428, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.12,
2244000,1.30, 7.50,4.25, 10105.40, 15.86, 998.51,442, 6,22,4,1,6,16,44,119772600, 576897408, 0, 1,00431, 00449,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2246000,1.40, 7.20,4.25, 10105.60, 15.89, 997.77,438, 5,22,4,1,6,16,46,119772600, 576897408, 0, 1,00433, 00471,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2248000,1.40, 6.50,4.25, 10105.20, 15.91, 991.16,444, 6,22,4,1,6,16,48,119772616, 576897408, 0, 1,00437, 00438,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2250000,1.40, 6.60,4.24, 10105.20, 15.93, 997.03,442, 6,22,4,1,6,16,50,119772632, 576897472, 0, 1,00432, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2252000,1.40, 7.90,4.24, 10105.20, 15.94, 997.77,444, 6,22,4,1,6,16,52,119772664, 576897472, 0, 1,00426, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2254000,1.40, 7.60,4.23, 10105.20, 15.95, 993.35,442, 6,22,4,1,6,16,54,119772712, 576897536, 0, 1,00422, 00432,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2256000,1.40, 7.10,4.23, 10105.20, 15.95, 997.03,444, 6,22,4,1,6,16,56,119772728, 576897536, 0, 1,00424, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2258000,1.50, 7.20,4.23, 10105.00, 15.94, 1001.49,442, 6,22,4,1,6,16,58,119772744, 576897600, 0, 1,00425, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2260000,1.50, 7.00,4.22, 10105.00, 15.94, 1004.48,454, 8,22,4,1,6,17,0,119772768, 576897600, 0, 1,00425, 00434,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2262000,1.50, 7.00,4.22, 10105.20, 15.93, 998.51,444, 6,22,4,1,6,17,2,119772784, 576897664, 0, 1,00422, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
2264000,1.40, 7.00,4.22, 10105.20, 15.91, 1004.48,448, 7,22,4,1,6,17,4,119772784, 576897664, 0, 1,00420, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2266000,1.40, 8.40,4.22, 10105.20, 15.91, 1002.98,444, 6,22,4,1,6,17,6,119772784, 576897664, 0, 1,00426, 00463,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2268000,1.40, 8.40,4.22, 10105.20, 15.89, 998.51,448, 7,22,4,1,6,17,8,119772784, 576897728, 0, 1,00428, 00437,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2270000,1.40, 8.00,4.21, 10105.20, 15.88, 1000.74,448, 7,22,4,1,6,17,10,119772768, 576897728, 0, 1,00432, 00442,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2272000,1.40, 7.70,4.21, 10105.00, 15.86, 1004.48,448, 7,22,4,1,6,17,12,119772784, 576897728, 0, 1,00431, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2274000,1.40, 6.70,4.21, 10105.00, 15.84, 997.03,448, 7,22,4,1,6,17,14,119772768, 576897792, 0, 1,00431, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2276000,1.40, 7.10,4.21, 10105.00, 15.82, 1000.74,448, 7,22,4,1,6,17,16,119772744, 576897792, 0, 1,00434, 00451,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-296.35,
2278000,1.40, 7.10,4.20, 10105.20, 15.80, 1005.98,448, 7,22,4,1,6,17,18,119772728, 576897792, 0, 1,00435, 00447,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-294.73,
2280000,1.30, 7.00,4.20, 10105.20, 15.79, 999.26,454, 8,22,4,1,6,17,20,119772712, 576897792, 0, 1,00437, 00455,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-293.93,
2282000,1.30, 5.70,4.20, 10105.20, 15.78, 1000.74,448, 7,22,4,1,6,17,22,119772696, 576897792, 0, 1,00437, 00428,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-295.54,
2284000,1.30, 5.70,4.19, 10105.40, 15.76, 1008.25,444, 6,22,4,1,6,17,24,119772696, 576897792, 0, 1,00437, 00461,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-297.15,
