processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
294000,1.50, 7.90,7.79, 10101.00, 18.43, 593.90,400, 0,22,4,1,5,49,13,119781712, 576899520, 8, 1,00414, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
296000,1.50, 8.00,7.77, 10101.00, 18.45, 596.55,400, 0,22,4,1,5,49,15,119781712, 576899520, 8, 1,00408, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
298000,1.50, 8.20,7.75, 10101.20, 18.48, 602.46,400, 0,22,4,1,5,49,17,119781712, 576899456, 8, 1,00407, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
300000,1.60, 8.20,7.73, 10101.00, 18.50, 603.00,400, 0,22,4,1,5,49,19,119781728, 576899456, 8, 1,00404, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
302000,1.60, 7.40,7.71, 10101.00, 18.51, 601.38,403, 0,22,4,1,5,49,21,119781744, 576899456, 8, 1,00403, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
304000,1.60, 7.40,7.69, 10101.00, 18.55, 603.00,403, 0,22,4,1,5,49,23,119781728, 576899520, 8, 1,00403, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
306000,1.60, 8.00,7.67, 10101.00, 18.60, 600.30,403, 0,22,4,1,5,49,25,119781728, 576899520, 8, 1,00403, 00390,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
308000,1.60, 7.90,7.65, 10101.00, 18.65, 601.38,400, 0,22,4,1,5,49,27,119781712, 576899520, 8, 1,00397, 00386,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
310000,1.60, 8.30,7.63, 10101.20, 18.70, 606.28,400, 0,22,4,1,5,49,29,119781712, 576899520, 8, 1,00393, 00377,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
312000,1.60, 8.70,7.61, 10101.20, 18.76, 605.73,400, 0,22,4,1,5,49,31,119781696, 576899520, 8, 1,00395, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
314000,1.70, 10.50,7.58, 10100.60, 18.83, 608.48,400, 0,22,4,1,5,49,33,119781680, 576899520, 8, 1,00395, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
316000,1.70, 10.80,7.56, 10100.80, 18.88, 605.73,400, 0,22,4,1,5,49,35,119781632, 576899520, 8, 1,00396, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
318000,1.60, 10.90,7.54, 10100.80, 18.92, 606.28,400, 0,22,4,1,5,49,37,119781584, 576899520, 8, 1,00394, 00386,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
320000,1.70, 10.50,7.52, 10101.00, 18.96, 606.83,400, 0,22,4,1,5,49,39,119781584, 576899456, 8, 1,00396, 00388,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
322000,1.70, 10.40,7.50, 10101.00, 19.00, 609.59,400, 0,0,0,0,0,0,0,0,0,0,0,00396, 00407,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86, GPS
324000,1.70, 10.20,7.48, 10101.00, 19.04, 611.82,400, 0,22,4,1,5,49,43,119781664, 576899456, 8, 1,00398, 00403,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
326000,1.80, 10.40,7.46, 10101.00, 19.08, 611.82,400, 0,22,4,1,5,49,45,119781728, 576899456, 8, 1,00400, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
328000,1.90, 10.60,7.44, 10101.00, 19.12, 613.50,400, 0,22,4,1,5,49,47,119781832, 576899456, 8, 1,00403, 00414,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
330000,1.80, 10.60,7.42, 10100.80, 19.12, 612.38,402, 0,22,4,1,5,49,49,119782064, 576899392, 8, 1,00400, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
332000,1.80, 10.10,7.40, 10101.00, 19.15, 613.50,400, 0,22,4,1,5,49,51,119782232, 576899392, 8, 1,00399, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
334000,1.90, 10.10,7.38, 10101.00, 19.16, 612.38,403, 0,22,4,1,5,49,53,119782280, 576899392, 8, 1,00398, 00398,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
336000,1.90, 9.50,7.36, 10100.80, 19.17, 615.19,400, 0,22,4,1,5,49,55,119782328, 576899456, 8, 1,00398, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
338000,1.90, 9.90,7.34, 10100.80, 19.19, 616.33,400, 0,22,4,1,5,49,57,119782400, 576899456, 8, 1,00400, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
340000,1.90, 11.90,7.32, 10101.00, 19.22, 619.18,405, 0,22,4,1,5,49,59,119782432, 576899520, 8, 1,00399, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
342000,2.00, 13.00,7.30, 10100.80, 19.24, 614.63,405, 0,22,4,1,5,50,1,119782448, 576899520, 8, 1,00399, 00411,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
344000,1.90, 11.40,7.28, 10100.80, 19.26, 621.48,400, 0,22,4,1,5,50,3,119782448, 576899584, 8, 1,00398, 00375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
346000,1.90, 11.10,7.26, 10101.00, 19.27, 619.75,400, 0,22,4,1,5,50,5,119782448, 576899584, 8, 1,00399, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
348000,1.90, 11.10,7.25, 10101.00, 19.28, 616.33,405, 0,22,4,1,5,50,7,119782480, 576899520, 8, 1,00400, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
350000,1.90, 12.10,7.23, 10101.00, 19.29, 619.75,400, 0,22,4,1,5,50,9,119782464, 576899520, 8, 1,00401, 00430,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
352000,1.90, 12.00,7.21, 10101.00, 19.30, 626.71,403, 0,22,4,1,5,50,11,119782432, 576899520, 8, 1,00404, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
354000,1.90, 11.90,7.19, 10101.00, 19.31, 622.63,403, 0,22,4,1,5,50,13,119782632, 576899264, 8, 1,00404, 00387,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
356000,1.80, 11.80,7.17, 10101.00, 19.32, 620.33,403, 0,22,4,1,5,50,15,119782768, 576899200, 8, 1,00401, 00418,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
358000,1.70, 12.00,7.15, 10100.80, 19.34, 627.30,400, 0,22,4,1,5,50,17,119782784, 576899200, 8, 1,00406, 00431,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
360000,1.70, 12.30,7.13, 10101.00, 19.35, 628.48,400, 0,22,4,1,5,50,20,119782816, 576899136, 8, 1,00405, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
362000,1.70, 12.10,7.10, 10100.80, 19.38, 627.89,400, 0,22,4,1,5,50,22,119782832, 576899136, 8, 1,00408, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
364000,1.70, 12.00,7.08, 10100.80, 19.41, 630.85,400, 0,22,4,1,5,50,23,119782832, 576899136, 8, 1,00408, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
366000,1.70, 11.80,7.06, 10101.00, 19.42, 630.85,403, 0,22,4,1,5,50,26,119782864, 576899200, 8, 1,00408, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
368000,1.70, 12.50,7.04, 10101.00, 19.45, 627.89,400, 0,22,4,1,5,50,27,119782880, 576899200, 8, 1,00406, 00400,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
370000,1.60, 10.10,7.02, 10100.80, 19.49, 630.25,400, 0,22,4,1,5,50,30,119782928, 576899264, 8, 1,00408, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
372000,1.60, 8.80,7.00, 10100.80, 19.50, 635.64,400, 0,22,4,1,5,50,31,119782928, 576899264, 8, 1,00405, 00392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
374000,1.50, 9.30,6.98, 10101.00, 19.51, 632.04,400, 0,22,4,1,5,50,34,119782864, 576899264, 8, 1,00405, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
376000,1.50, 9.30,6.96, 10101.00, 19.52, 632.64,403, 0,22,4,1,5,50,35,119782848, 576899264, 8, 1,00408, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
378000,1.60, 8.60,6.93, 10101.00, 19.53, 634.44,403, 0,22,4,1,5,50,38,119782584, 576899008, 8, 1,00408, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
380000,1.50, 7.30,6.91, 10101.00, 19.53, 633.24,400, 0,22,4,1,5,50,39,119782432, 576898880, 8, 1,00404, 00383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
382000,1.50, 7.60,6.89, 10101.00, 19.54, 632.04,407, 1,22,4,1,5,50,42,119781944, 576898496, 8, 1,00405, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
384000,1.40, 6.90,6.88, 10100.80, 19.55, 634.44,403, 0,22,4,1,5,50,43,119781744, 576898304, 8, 1,00404, 00385,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
386000,1.40, 6.70,6.85, 10101.00, 19.60, 641.12,403, 0,22,4,1,5,50,45,119781568, 576898112, 8, 1,00404, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
388000,1.50, 6.20,6.83, 10101.00, 19.59, 634.44,403, 0,22,4,1,5,50,47,119781448, 576897920, 8, 1,00399, 00385,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.03,
390000,1.40, 6.00,6.81, 10101.20, 19.64, 638.67,400, 0,22,4,1,5,50,49,119781280, 576897728, 8, 1,00402, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
392000,1.50, 6.20,6.79, 10101.20, 19.65, 639.89,400, 0,22,4,1,5,50,51,119781184, 576897472, 8, 1,00400, 00382,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
394000,1.50, 6.50,6.77, 10101.20, 19.68, 640.51,405, 0,22,4,1,5,50,53,119781000, 576897472, 8, 1,00396, 00386,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
396000,1.50, 6.40,6.75, 10101.20, 19.70, 643.59,400, 0,22,4,1,5,50,55,119780880, 576897408, 8, 1,00399, 00422,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
398000,1.50, 5.20,6.73, 10101.00, 19.72, 639.28,402, 0,22,4,1,5,50,57,119780816, 576897280, 8, 1,00400, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
400000,1.50, 5.40,6.71, 10101.00, 19.74, 644.83,402, 0,22,4,1,5,50,59,119780832, 576897216, 8, 1,00402, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
402000,1.50, 5.20,6.69, 10100.80, 19.74, 646.70,400, 0,22,4,1,5,51,2,119780912, 576897088, 8, 1,00402, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
404000,1.50, 5.70,6.68, 10101.20, 19.76, 641.74,400, 0,22,4,1,5,51,3,119780944, 576897088, 8, 1,00402, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
406000,1.60, 5.80,6.66, 10101.20, 19.76, 646.70,400, 0,22,4,1,5,51,5,119781032, 576897024, 8, 1,00401, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
408000,1.50, 6.10,6.64, 10101.20, 19.77, 647.95,400, 0,22,4,1,5,51,7,119781112, 576896960, 8, 1,00399, 00391,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
410000,1.60, 6.50,6.62, 10101.00, 19.78, 650.47,400, 0,22,4,1,5,51,9,119781112, 576896896, 8, 1,00395, 00365,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
412000,1.60, 6.30,6.60, 10100.60, 19.80, 653.64,400, 0,22,4,1,5,51,11,119781128, 576896896, 8, 1,00397, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
414000,1.60, 6.40,6.58, 10100.80, 19.82, 648.58,400, 0,22,4,1,5,51,13,119781168, 576896896, 8, 1,00398, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
416000,1.60, 6.60,6.56, 10100.80, 19.85, 654.28,400, 0,22,4,1,5,51,15,119781184, 576896896, 8, 1,00398, 00397,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-333.42,
418000,1.70, 6.80,6.54, 10101.00, 19.88, 651.10,402, 0,22,4,1,5,51,17,119781200, 576896832, 8, 1,00399, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
420000,1.70, 6.80,6.53, 10101.40, 19.91, 651.10,400, 0,22,4,1,5,51,19,119781200, 576896832, 8, 1,00399, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
422000,1.70, 6.70,6.50, 10101.20, 19.97, 647.95,400, 0,22,4,1,5,51,22,119781200, 576896832, 8, 1,00398, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
424000,1.70, 6.50,6.49, 10101.20, 20.02, 651.73,400, 0,22,4,1,5,51,23,119781216, 576896832, 8, 1,00398, 00386,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
426000,1.60, 6.50,6.47, 10101.00, 20.06, 656.21,400, 0,22,4,1,5,51,25,119781200, 576896832, 8, 1,00398, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
428000,1.60, 6.40,6.45, 10101.00, 20.12, 658.14,400, 0,22,4,1,5,51,27,119781184, 576896896, 8, 1,00397, 00382,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
430000,1.50, 6.10,6.43, 10101.20, 20.16, 651.73,400, 0,22,4,1,5,51,29,119781144, 576896896, 8, 1,00396, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
432000,1.60, 6.20,6.41, 10101.20, 20.18, 656.85,405, 0,22,4,1,5,51,31,119781112, 576896960, 8, 1,00399, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
434000,1.50, 4.80,6.39, 10101.20, 20.22, 650.47,400, 0,22,4,1,5,51,33,119781080, 576896896, 8, 1,00399, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
436000,1.50, 4.10,6.37, 10101.20, 20.25, 657.50,400, 0,22,4,1,5,51,35,119781032, 576896896, 8, 1,00398, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
438000,1.50, 3.90,6.35, 10101.40, 20.28, 658.14,400, 0,22,4,1,5,51,37,119780984, 576896896, 8, 1,00400, 00415,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
440000,1.50, 4.00,6.33, 10101.40, 20.30, 654.92,403, 0,22,4,1,5,51,39,119780960, 576896896, 8, 1,00400, 00383,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
442000,1.40, 5.10,6.31, 10101.20, 20.34, 656.85,400, 0,22,4,1,5,51,41,119780944, 576896960, 8, 1,00397, 00387,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
444000,1.50, 5.30,6.29, 10101.20, 20.36, 660.74,400, 0,22,4,1,5,51,43,119780928, 576896960, 8, 1,00399, 00423,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
446000,1.40, 5.40,6.28, 10101.20, 20.38, 662.05,400, 0,22,4,1,5,51,45,119780928, 576896960, 8, 1,00400, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
448000,1.50, 5.70,6.26, 10101.20, 20.40, 659.44,400, 0,22,4,1,5,51,47,119780928, 576896960, 8, 1,00399, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
450000,1.40, 5.60,6.24, 10101.20, 20.41, 664.02,400, 0,22,4,1,5,51,49,119780912, 576896960, 8, 1,00396, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
452000,1.40, 5.70,6.22, 10101.20, 20.42, 661.39,400, 0,22,4,1,5,51,51,119780896, 576896960, 8, 1,00396, 00392,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
454000,1.40, 6.40,6.21, 10101.20, 20.45, 659.44,400, 0,22,4,1,5,51,53,119780880, 576896960, 8, 1,00401, 00420,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
456000,1.40, 6.50,6.19, 10101.00, 20.47, 664.02,400, 0,22,4,1,5,51,55,119780896, 576897024, 8, 1,00398, 00376,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
458000,1.50, 6.70,6.17, 10101.00, 20.50, 665.34,400, 0,22,4,1,5,51,57,119780912, 576896960, 8, 1,00396, 00382,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
460000,1.50, 7.50,6.16, 10101.20, 20.53, 662.05,400, 0,22,4,1,5,51,59,119780944, 576897024, 8, 1,00394, 00386,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
462000,1.50, 8.10,6.13, 10101.00, 20.57, 666.00,402, 0,22,4,1,5,52,1,119780944, 576897024, 8, 1,00393, 00371,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
464000,1.50, 8.20,6.12, 10101.40, 20.58, 668.00,402, 0,22,4,1,5,52,3,119780928, 576897024, 8, 1,00392, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
466000,1.40, 8.10,6.10, 10101.20, 20.61, 668.00,400, 0,22,4,1,5,52,5,119780912, 576897088, 8, 1,00393, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
468000,1.50, 8.00,6.09, 10101.40, 20.63, 668.66,402, 0,22,4,1,5,52,7,119780912, 576897088, 8, 1,00393, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
470000,1.50, 7.70,6.07, 10101.40, 20.64, 670.67,402, 0,22,4,1,5,52,9,119780896, 576897152, 8, 1,00389, 00387,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
472000,1.50, 6.50,6.05, 10101.40, 20.67, 669.33,402, 0,22,4,1,5,52,11,119780880, 576897152, 8, 1,00394, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
474000,1.40, 6.30,6.04, 10101.00, 20.68, 671.35,400, 0,22,4,1,5,52,13,119780864, 576897216, 8, 1,00393, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
476000,1.50, 6.50,6.02, 10101.00, 20.69, 672.69,406, 0,22,4,1,5,52,15,119780848, 576897216, 8, 1,00395, 00399,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
478000,1.40, 6.40,6.00, 10101.00, 20.70, 672.69,403, 0,22,4,1,5,52,17,119780816, 576897280, 8, 1,00394, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
480000,1.40, 6.20,5.99, 10101.40, 20.71, 670.67,400, 0,22,4,1,5,52,19,119780816, 576897280, 8, 1,00391, 00387,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
482000,1.40, 6.40,5.97, 10101.60, 20.72, 669.33,403, 0,22,4,1,5,52,21,119780800, 576897344, 8, 1,00391, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
484000,1.40, 5.60,5.96, 10101.40, 20.73, 676.77,400, 0,22,4,1,5,52,23,119780744, 576897344, 8, 1,00393, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
486000,1.50, 5.60,5.94, 10101.40, 20.74, 672.02,400, 0,22,4,1,5,52,25,119780728, 576897408, 8, 1,00395, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
488000,1.40, 5.50,5.92, 10101.40, 20.75, 670.67,403, 0,22,4,1,5,52,27,119780712, 576897408, 8, 1,00396, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
490000,1.40, 5.00,5.91, 10101.40, 20.76, 674.05,400, 0,22,4,1,5,52,29,119780648, 576897472, 8, 1,00399, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
492000,1.40, 4.60,5.89, 10101.00, 20.78, 674.73,403, 0,22,4,1,5,52,31,119780584, 576897472, 8, 1,00395, 00375,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
494000,1.40, 4.40,5.87, 10101.00, 20.78, 679.52,400, 0,22,4,1,5,52,33,119780544, 576897536, 8, 1,00392, 00380,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
496000,1.40, 4.80,5.86, 10101.20, 20.80, 678.15,400, 0,22,4,1,5,52,35,119780512, 576897536, 8, 1,00391, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
498000,1.40, 4.90,5.84, 10101.20, 20.83, 681.60,400, 0,22,4,1,5,52,37,119780480, 576897536, 8, 1,00392, 00401,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
500000,1.40, 4.90,5.83, 10101.20, 20.87, 673.37,400, 0,22,4,1,5,52,39,119780448, 576897600, 8, 1,00389, 00376,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
502000,1.40, 4.90,5.81, 10101.40, 20.89, 680.91,403, 0,22,4,1,5,52,41,119780496, 576897536, 8, 1,00393, 00412,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
504000,1.50, 5.00,5.79, 10101.40, 20.91, 680.91,400, 0,22,4,1,5,52,43,119780480, 576897664, 8, 1,00398, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
506000,1.40, 4.60,5.78, 10101.40, 20.94, 679.52,400, 0,22,4,1,5,52,45,119780496, 576897728, 8, 1,00397, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
508000,1.40, 4.90,5.76, 10101.00, 20.96, 681.60,405, 0,22,4,1,5,52,47,119780512, 576897792, 8, 1,00396, 00382,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
510000,1.40, 5.80,5.74, 10101.00, 20.97, 683.69,405, 0,22,4,1,5,52,49,119780528, 576897856, 8, 1,00394, 00379,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
512000,1.40, 5.70,5.73, 10101.20, 20.99, 684.39,400, 0,22,4,1,5,52,51,119780584, 576897920, 8, 1,00396, 00408,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-341.47,
514000,1.30, 6.00,5.71, 10101.20, 21.00, 672.69,405, 0,22,4,1,5,52,53,119780616, 576897920, 8, 1,00395, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
516000,1.40, 7.00,5.69, 10101.20, 21.02, 684.39,405, 0,22,4,1,5,52,55,119780632, 576897920, 8, 1,00397, 00387,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
518000,1.40, 7.00,5.68, 10101.20, 21.04, 683.69,405, 0,22,4,1,5,52,57,119780616, 576897920, 8, 1,00398, 00413,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
520000,1.30, 6.80,5.66, 10101.40, 21.08, 686.49,405, 0,22,4,1,5,52,59,119780584, 576897984, 8, 1,00396, 00368,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.06,
522000,1.40, 6.60,5.64, 10101.20, 21.12, 680.91,408, 1,22,4,1,5,53,1,119780616, 576897984, 8, 1,00395, 00405,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
524000,1.40, 6.70,5.63, 10101.20, 21.15, 674.05,405, 0,22,4,1,5,53,3,119780632, 576897984, 8, 1,00394, 00369,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
526000,1.40, 6.40,5.61, 10101.00, 21.18, 690.03,405, 0,22,4,1,5,53,5,119780648, 576897920, 8, 1,00392, 00409,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
528000,1.40, 6.30,5.59, 10100.80, 21.21, 682.99,408, 1,22,4,1,5,53,7,119780744, 576897984, 8, 1,00393, 00404,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
530000,1.40, 6.40,5.58, 10101.00, 21.24, 676.77,405, 0,22,4,1,5,53,9,119780832, 576897984, 8, 1,00395, 00417,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
532000,1.50, 6.50,5.56, 10101.20, 21.26, 682.29,405, 0,22,4,1,5,53,11,119780912, 576897920, 8, 1,00395, 00371,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
534000,1.40, 6.30,5.55, 10101.00, 21.28, 696.49,408, 1,22,4,1,5,53,13,119781032, 576897920, 8, 1,00391, 00379,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
536000,1.40, 6.40,5.53, 10101.20, 21.30, 685.09,405, 0,22,4,1,5,53,15,119781128, 576897920, 8, 1,00392, 00394,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-337.45,
538000,1.30, 5.40,5.51, 10101.20, 21.32, 686.49,408, 1,22,4,1,5,53,17,119781264, 576897920, 8, 1,00391, 00396,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-335.83,
540000,1.30, 4.60,5.50, 10101.20, 21.35, 696.49,405, 0,22,4,1,5,53,19,119781384, 576897856, 8, 1,00394, 00406,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-338.25,
542000,1.40, 4.90,5.48, 10101.00, 21.38, 680.91,405, 0,22,4,1,5,53,21,119781448, 576897856, 8, 1,00393, 00393,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
544000,1.50, 5.60,5.47, 10100.80, 21.42, 674.73,408, 1,22,4,1,5,53,23,119781544, 576897856, 8, 1,00392, 00389,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-342.28,
546000,1.50, 4.90,5.45, 10101.00, 21.48, 695.05,405, 0,22,4,1,5,53,25,119781648, 576897856, 8, 1,00391, 00395,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-339.86,
548000,1.50, 4.80,5.43, 10101.20, 21.56, 695.05,408, 1,22,4,1,5,53,27,119781680, 576897856, 8, 1,00393, 00416,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-336.64,
