processor_millis,SDS011_pm25, SDS011_pm10,BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp,Errors
Starting!
6612000,1.60, 3.50,4.62, 10112.90, 28.72, 1855.17,413, 1,22,4,1,7,29,38,119763448, 576895232, 9, 1,00630, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6614000,1.70, 4.00,4.62, 10112.70, 28.75, 1859.02,409, 1,22,4,1,7,29,40,119763448, 576895232, 9, 1,00629, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6616000,1.60, 3.90,4.62, 10112.70, 28.76, 1846.26,405, 0,22,4,1,7,29,42,119763448, 576895232, 9, 1,00628, 00647,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6618000,1.60, 3.90,4.61, 10112.90, 28.77, 1859.02,405, 0,22,4,1,7,29,44,119763448, 576895232, 9, 1,00628, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6620000,1.70, 3.90,4.61, 10112.90, 28.77, 1853.89,405, 0,22,4,1,7,29,46,119763448, 576895232, 9, 1,00623, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6622000,1.70, 4.50,4.61, 10112.50, 28.78, 1864.17,405, 0,22,4,1,7,29,48,119763448, 576895232, 9, 1,00622, 00634,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6624000,1.60, 4.60,4.61, 10112.70, 28.78, 1851.34,409, 1,22,4,1,7,29,50,119763448, 576895232, 9, 1,00622, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6626000,1.60, 3.70,4.60, 10112.70, 28.78, 1871.95,405, 0,22,4,1,7,29,52,119763448, 576895232, 9, 1,00624, 00618,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6628000,1.50, 3.50,4.61, 10112.70, 28.76, 1866.76,409, 1,22,4,1,7,29,54,119763448, 576895232, 9, 1,00620, 00596,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6630000,1.40, 3.50,4.61, 10112.70, 28.73, 1871.95,409, 1,22,4,1,7,29,56,119763448, 576895232, 9, 1,00623, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6632000,1.40, 3.40,4.60, 10112.70, 28.70, 1865.46,409, 1,22,4,1,7,29,58,119763448, 576895232, 9, 1,00630, 00657,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6634000,1.50, 3.80,4.60, 10112.70, 28.69, 1856.45,409, 1,22,4,1,7,30,0,119763432, 576895232, 9, 1,00623, 00590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6636000,1.40, 3.80,4.60, 10112.70, 28.68, 1869.35,409, 1,22,4,1,7,30,2,119763432, 576895232, 9, 1,00623, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-384.99,
6638000,1.40, 5.50,4.60, 10112.70, 28.64, 1866.76,409, 1,22,4,1,7,30,4,119763432, 576895232, 9, 1,00624, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6640000,1.30, 5.00,4.60, 10112.70, 28.62, 1855.17,409, 1,22,4,1,7,30,6,119763432, 576895232, 9, 1,00627, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6642000,1.30, 5.00,4.59, 10112.50, 28.59, 1859.02,409, 1,22,4,1,7,30,8,119763432, 576895232, 9, 1,00628, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6644000,1.20, 4.50,4.59, 10112.50, 28.56, 1871.95,409, 1,22,4,1,7,30,10,119763432, 576895232, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21, CozIR
6646000,1.30, 5.00,4.59, 10112.50, 28.55, 1846.26,413, 1,22,4,1,7,30,12,119763432, 576895232, 9, 1,00625, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6648000,1.30, 5.10,4.59, 10112.50, 28.51, 1843.73,413, 1,22,4,1,7,30,14,119763432, 576895232, 9, 1,00624, 00590,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6650000,1.30, 5.30,4.59, 10112.50, 28.49, 1865.46,413, 1,22,4,1,7,30,16,119763432, 576895232, 9, 1,00623, 00651,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-382.57,
6652000,1.30, 4.50,4.59, 10112.70, 28.45, 1868.06,413, 1,22,4,1,7,30,18,119763432, 576895232, 9, 1,00627, 00643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6654000,1.30, 5.30,4.58, 10112.70, 28.41, 1855.17,413, 1,22,4,1,7,30,20,119763432, 576895232, 9, 1,00629, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6656000,1.30, 5.50,4.58, 10112.70, 28.42, 1859.02,413, 1,22,4,1,7,30,22,119763432, 576895232, 9, 1,00633, 00660,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6658000,1.40, 6.20,4.58, 10112.90, 28.41, 1856.45,413, 1,22,4,1,7,30,24,119763432, 576895232, 9, 1,00634, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6660000,1.40, 6.10,4.58, 10112.50, 28.41, 1864.17,409, 1,22,4,1,7,30,26,119763432, 576895232, 9, 1,00632, 00643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6662000,1.40, 6.30,4.57, 10112.70, 28.43, 1868.06,409, 1,22,4,1,7,30,28,119763432, 576895232, 9, 1,00628, 00619,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6664000,1.30, 5.90,4.57, 10112.70, 28.44, 1878.49,409, 1,22,4,1,7,30,30,119763432, 576895232, 9, 1,00629, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6666000,1.40, 6.80,4.56, 10112.70, 28.46, 1871.95,409, 1,22,4,1,7,30,32,119763432, 576895232, 9, 1,00630, 00625,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6668000,1.30, 5.10,4.56, 10112.70, 28.49, 1873.26,405, 0,22,4,1,7,30,34,119763432, 576895232, 9, 1,00627, 00617,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6670000,1.30, 5.00,4.56, 10112.70, 28.54, 1877.18,409, 1,22,4,1,7,30,36,119763432, 576895232, 9, 1,00629, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6672000,1.30, 4.90,4.56, 10112.70, 28.58, 1869.35,405, 0,22,4,1,7,30,38,119763432, 576895232, 9, 1,00634, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6674000,1.30, 4.90,4.56, 10112.50, 28.62, 1881.12,405, 0,22,4,1,7,30,40,119763432, 576895232, 9, 1,00636, 00643,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6676000,1.30, 4.70,4.55, 10112.50, 28.64, 1882.43,405, 0,22,4,1,7,30,42,119763432, 576895232, 9, 1,00641, 00661,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6678000,1.30, 5.70,4.55, 10112.50, 28.67, 1874.56,405, 0,22,4,1,7,30,44,119763432, 576895232, 9, 1,00638, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6680000,1.30, 6.90,4.55, 10112.50, 28.69, 1881.12,400, 0,22,4,1,7,30,46,119763464, 576895232, 9, 1,00638, 00609,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6682000,1.40, 7.10,4.55, 10112.50, 28.70, 1893.03,400, 0,22,4,1,7,30,48,119763512, 576895296, 9, 1,00634, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6684000,1.40, 6.30,4.55, 10112.50, 28.72, 1890.37,400, 0,22,4,1,7,30,50,119763568, 576895296, 9, 1,00627, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6686000,1.40, 6.10,4.55, 10112.50, 28.75, 1890.37,400, 0,22,4,1,7,30,52,119763568, 576895296, 9, 1,00627, 00582,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6688000,1.30, 5.50,4.55, 10112.50, 28.78, 1886.40,400, 0,22,4,1,7,30,54,119763568, 576895296, 9, 1,00627, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6690000,1.50, 5.80,4.55, 10112.50, 28.83, 1886.40,400, 0,22,4,1,7,30,56,119763568, 576895296, 9, 1,00620, 00586,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6692000,1.90, 9.20,4.55, 10112.50, 28.87, 1882.43,400, 0,22,4,1,7,30,58,119763568, 576895296, 9, 1,00623, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-385.80,
6694000,2.10, 13.70,4.55, 10112.50, 28.91, 1889.05,400, 0,22,4,1,7,31,0,119763584, 576895296, 9, 1,00618, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6696000,2.10, 13.80,4.54, 10112.70, 28.97, 1899.72,400, 0,22,4,1,7,31,2,119763584, 576895296, 9, 1,00622, 00669,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6698000,2.20, 14.00,4.54, 10112.90, 29.04, 1882.43,400, 0,22,4,1,7,31,4,119763584, 576895296, 9, 1,00623, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6700000,2.20, 14.20,4.54, 10112.90, 29.08, 1898.38,400, 0,22,4,1,7,31,6,119763584, 576895296, 9, 1,00622, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6702000,2.30, 14.40,4.54, 10112.90, 29.14, 1911.87,400, 0,22,4,1,7,31,8,119763584, 576895296, 9, 1,00618, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6704000,2.40, 14.90,4.54, 10112.70, 29.21, 1897.04,400, 0,22,4,1,7,31,10,119763584, 576895296, 9, 1,00622, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6706000,2.40, 15.80,4.53, 10112.90, 29.27, 1903.75,400, 0,22,4,1,7,31,12,119763584, 576895296, 9, 1,00630, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6708000,2.40, 14.60,4.53, 10112.70, 29.31, 1893.03,400, 0,22,4,1,7,31,14,119763584, 576895296, 9, 1,00627, 00593,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6710000,2.30, 13.90,4.53, 10112.90, 29.36, 1901.06,400, 0,22,4,1,7,31,16,119763584, 576895296, 9, 1,00618, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6712000,2.20, 13.70,4.53, 10112.90, 29.40, 1906.45,400, 0,22,4,1,7,31,18,119763584, 576895296, 9, 1,00617, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6714000,2.20, 13.70,4.53, 10112.90, 29.43, 1895.70,400, 0,22,4,1,7,31,20,119763584, 576895296, 9, 1,00619, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6716000,2.30, 13.70,4.52, 10112.90, 29.46, 1894.37,400, 0,22,4,1,7,31,22,119763584, 576895296, 9, 1,00618, 00610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6718000,2.20, 13.60,4.52, 10112.90, 29.49, 1891.70,402, 0,22,4,1,7,31,24,119763584, 576895296, 9, 1,00618, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6720000,2.10, 13.50,4.52, 10113.10, 29.49, 1901.06,402, 0,22,4,1,7,31,26,119763584, 576895296, 9, 1,00620, 00676,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6722000,1.70, 10.00,4.52, 10113.10, 29.51, 1887.72,402, 0,22,4,1,7,31,28,119763584, 576895296, 9, 1,00624, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6724000,1.50, 5.60,4.52, 10112.90, 29.50, 1905.10,402, 0,22,4,1,7,31,30,119763584, 576895296, 9, 1,00624, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6726000,1.50, 4.60,4.51, 10112.90, 29.49, 1879.80,402, 0,22,4,1,7,31,32,119763584, 576895296, 9, 1,00630, 00624,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6728000,1.40, 4.30,4.51, 10112.90, 29.49, 1877.18,402, 0,22,4,1,7,31,34,119763600, 576895296, 9, 1,00625, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6730000,1.40, 4.20,4.51, 10112.90, 29.47, 1890.37,407, 1,22,4,1,7,31,36,119763616, 576895424, 9, 1,00617, 00585,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6732000,1.30, 4.20,4.51, 10113.10, 29.45, 1897.04,407, 1,22,4,1,7,31,38,119763632, 576895424, 9, 1,00613, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6734000,1.30, 3.80,4.51, 10113.10, 29.44, 1897.04,407, 1,22,4,1,7,31,40,119763632, 576895424, 9, 1,00614, 00624,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6736000,1.30, 2.80,4.50, 10113.10, 29.43, 1889.05,407, 1,22,4,1,7,31,42,119763632, 576895424, 9, 1,00617, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6738000,1.30, 3.20,4.50, 10113.10, 29.41, 1902.40,407, 1,22,4,1,7,31,44,119763632, 576895424, 9, 1,00614, 00594,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6740000,1.30, 3.00,4.50, 10113.10, 29.40, 1882.43,407, 1,22,4,1,7,31,46,119763632, 576895424, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02, CozIR
6742000,1.30, 3.00,4.50, 10112.90, 29.38, 1901.06,410, 1,22,4,1,7,31,48,119763632, 576895488, 9, 1,00617, 00646,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6744000,1.40, 3.00,4.50, 10112.90, 29.36, 1889.05,407, 1,22,4,1,7,31,50,119763632, 576895488, 9, 1,00620, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6746000,1.30, 3.10,4.49, 10112.90, 29.34, 1895.70,407, 1,22,4,1,7,31,52,119763632, 576895488, 9, 1,00612, 00576,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6748000,1.40, 3.20,4.49, 10112.90, 29.33, 1895.70,407, 1,22,4,1,7,31,54,119763632, 576895488, 9, 1,00609, 00648,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6750000,1.30, 3.10,4.49, 10113.10, 29.30, 1891.70,407, 1,22,4,1,7,31,56,119763632, 576895488, 9, 1,00614, 00639,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6752000,1.30, 3.40,4.49, 10113.10, 29.30, 1883.75,407, 1,22,4,1,7,31,58,119763632, 576895488, 9, 1,00617, 00630,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6754000,1.30, 3.30,4.49, 10113.10, 29.27, 1907.80,407, 1,22,4,1,7,32,0,119763632, 576895488, 9, 1,00619, 00630,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6756000,1.40, 4.60,4.49, 10113.10, 29.24, 1898.38,410, 1,22,4,1,7,32,2,119763632, 576895488, 9, 1,00620, 00613,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6758000,1.40, 4.60,4.49, 10113.10, 29.24, 1890.37,407, 1,22,4,1,7,32,4,119763632, 576895488, 9, 1,00620, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6760000,1.40, 4.50,4.49, 10113.10, 29.24, 1893.03,410, 1,22,4,1,7,32,6,119763648, 576895488, 9, 1,00617, 00610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6762000,1.70, 6.90,4.49, 10113.10, 29.24, 1886.40,410, 1,22,4,1,7,32,8,119763648, 576895488, 9, 1,00622, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6764000,1.70, 6.90,4.48, 10113.10, 29.26, 1885.07,410, 1,22,4,1,7,32,10,119763648, 576895488, 9, 1,00619, 00595,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6766000,1.70, 6.90,4.48, 10112.70, 29.27, 1881.12,407, 1,22,4,1,7,32,12,119763632, 576895488, 9, 1,00624, 00642,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6768000,1.60, 6.40,4.48, 10113.10, 29.28, 1886.40,407, 1,22,4,1,7,32,14,119763632, 576895488, 9, 1,00620, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6770000,1.60, 6.50,4.48, 10112.50, 29.29, 1893.03,407, 1,22,4,1,7,32,16,119763632, 576895488, 9, 1,00625, 00655,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6772000,1.80, 9.10,4.48, 10112.50, 29.33, 1895.70,407, 1,22,4,1,7,32,18,119763632, 576895488, 9, 1,00624, 00633,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6774000,1.70, 9.10,4.48, 10112.50, 29.33, 1899.72,407, 1,22,4,1,7,32,20,119763648, 576895488, 9, 1,00625, 00610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6776000,1.80, 9.90,4.48, 10112.50, 29.36, 1897.04,402, 0,22,4,1,7,32,22,119763648, 576895488, 9, 1,00623, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6778000,1.90, 11.00,4.48, 10112.50, 29.39, 1894.37,402, 0,22,4,1,7,32,24,119763648, 576895488, 9, 1,00623, 00600,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6780000,1.90, 11.30,4.48, 10112.50, 29.43, 1906.45,400, 0,22,4,1,7,32,26,119763648, 576895488, 9, 1,00619, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6782000,1.90, 11.10,4.48, 10112.50, 29.46, 1903.75,400, 0,22,4,1,7,32,28,119763648, 576895488, 9, 1,00619, 00615,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6784000,1.90, 11.00,4.48, 10112.50, 29.50, 1905.10,403, 0,22,4,1,7,32,30,119763648, 576895488, 9, 1,00617, 00604,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6786000,1.90, 10.00,4.48, 10112.50, 29.55, 1907.80,400, 0,22,4,1,7,32,32,119763648, 576895488, 9, 1,00622, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6788000,1.90, 10.20,4.48, 10112.50, 29.57, 1914.59,400, 0,22,4,1,7,32,34,119763648, 576895488, 9, 1,00623, 00656,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-386.60,
6790000,2.10, 10.70,4.48, 10112.70, 29.62, 1906.45,400, 0,22,4,1,7,32,36,119763648, 576895488, 9, 1,00627, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6792000,1.80, 8.20,4.47, 10112.70, 29.65, 1901.06,400, 0,22,4,1,7,32,38,119763648, 576895488, 9, 1,00630, 00652,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6794000,1.80, 8.50,4.47, 10112.70, 29.68, 1913.23,400, 0,22,4,1,7,32,40,119763648, 576895488, 9, 1,00628, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6796000,1.90, 9.00,4.47, 10112.70, 29.71, 1902.40,405, 0,22,4,1,7,32,42,119763648, 576895488, 9, 1,00629, 00623,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6798000,1.90, 9.00,4.47, 10112.90, 29.74, 1905.10,405, 0,22,4,1,7,32,44,119763648, 576895488, 9, 1,00625, 00607,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6800000,1.90, 8.30,4.47, 10112.90, 29.75, 1917.32,405, 0,22,4,1,7,32,46,119763648, 576895488, 9, 1,00630, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6802000,1.80, 6.00,4.47, 10112.90, 29.75, 1913.23,408, 1,22,4,1,7,32,48,119763648, 576895488, 9, 1,00625, 00628,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6804000,1.80, 5.90,4.46, 10113.10, 29.74, 1914.59,410, 1,22,4,1,7,32,50,119763648, 576895488, 9, 1,00628, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6806000,1.70, 5.00,4.46, 10112.70, 29.74, 1894.37,408, 1,22,4,1,7,32,52,119763648, 576895488, 9, 1,00624, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6808000,1.70, 4.30,4.46, 10112.70, 29.73, 1903.75,410, 1,22,4,1,7,32,54,119763648, 576895488, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41, CozIR
6810000,1.60, 4.10,4.46, 10112.70, 29.72, 1895.70,410, 1,22,4,1,7,32,56,119763648, 576895488, 9, 1,00623, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6812000,1.60, 4.40,4.46, 10112.70, 29.68, 1891.70,410, 1,22,4,1,7,32,58,119763648, 576895488, 9, 1,00620, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6814000,1.70, 5.70,4.46, 10112.90, 29.64, 1889.05,410, 1,22,4,1,7,33,0,119763648, 576895488, 9, 1,00618, 00598,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6816000,1.60, 5.50,4.45, 10112.90, 29.61, 1895.70,415, 2,22,4,1,7,33,2,119763648, 576895488, 9, 1,00619, 00605,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.02,
6818000,1.80, 5.60,4.45, 10112.90, 29.58, 1902.40,415, 2,22,4,1,7,33,4,119763648, 576895488, 9, 1,00620, 00638,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6820000,1.70, 5.30,4.45, 10112.90, 29.53, 1910.51,418, 2,22,4,1,7,33,6,119763648, 576895488, 9, 1,00623, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6822000,1.60, 5.60,4.45, 10113.10, 29.49, 1894.37,418, 2,22,4,1,7,33,8,119763648, 576895488, 9, 1,00623, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-388.21,
6824000,1.60, 5.40,4.45, 10113.10, 29.43, 1905.10,418, 2,22,4,1,7,33,10,119763648, 576895488, 9, 1,00623, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-393.05,
6826000,1.50, 5.00,4.44, 10112.90, 29.40, 1889.05,418, 2,22,4,1,7,33,12,119763648, 576895488, 9, 1,00625, 00622,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6828000,1.60, 5.20,4.45, 10113.30, 29.38, 1897.04,418, 2,22,4,1,7,33,14,119763648, 576895488, 9, 1,00624, 00627,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6830000,1.60, 5.40,4.45, 10113.30, 29.35, 1906.45,418, 2,22,4,1,7,33,16,119763648, 576895488, 9, 1,00624, 00629,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6832000,1.60, 5.30,4.44, 10113.10, 29.32, 1901.06,418, 2,22,4,1,7,33,18,119763648, 576895488, 9, 1,00633, 00641,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6834000,1.70, 5.50,4.44, 10113.10, 29.30, 1887.72,418, 2,22,4,1,7,33,20,119763648, 576895488, 9, 1,0,0,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83, CozIR
6836000,1.60, 5.60,4.44, 10113.10, 29.28, 1877.18,418, 2,22,4,1,7,33,22,119763648, 576895488, 9, 1,00625, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6838000,1.60, 5.20,4.44, 10113.10, 29.25, 1898.38,418, 2,22,4,1,7,33,24,119763664, 576895488, 9, 1,00619, 00632,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-387.41,
6840000,1.80, 5.50,4.44, 10113.30, 29.24, 1891.70,418, 2,22,4,1,7,33,26,119763648, 576895488, 9, 1,00618, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6842000,1.80, 5.10,4.44, 10113.30, 29.20, 1898.38,418, 2,22,4,1,7,33,28,119763648, 576895488, 9, 1,00613, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-389.83,
6844000,1.80, 4.10,4.43, 10113.30, 29.23, 1905.10,418, 2,22,4,1,7,33,30,119763648, 576895488, 9, 1,00615, 00599,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6846000,1.80, 4.00,4.43, 10113.50, 29.29, 1913.23,415, 2,22,4,1,7,33,32,119763568, 576895616, 9, 1,00613, 00612,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6848000,1.70, 3.70,4.43, 10113.30, 29.34, 1894.37,418, 2,22,4,1,7,33,34,119763432, 576895808, 9, 1,00615, 00610,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6850000,1.60, 3.70,4.43, 10113.30, 29.39, 1903.75,418, 2,22,4,1,7,33,36,119763384, 576896000, 9, 1,00615, 00602,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6852000,1.60, 3.40,4.43, 10113.30, 29.41, 1903.75,415, 2,22,4,1,7,33,38,119763344, 576896192, 9, 1,00619, 00618,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6854000,1.60, 3.40,4.42, 10113.10, 29.42, 1901.06,418, 2,22,4,1,7,33,40,119763312, 576896320, 9, 1,00615, 00608,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-390.63,
6856000,1.50, 3.30,4.42, 10113.10, 29.43, 1902.40,418, 2,22,4,1,7,33,42,119763264, 576896448, 9, 1,00610, 00571,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
6858000,1.60, 3.50,4.42, 10113.30, 29.43, 1898.38,418, 2,22,4,1,7,33,44,119763248, 576896576, 9, 1,00612, 00662,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6860000,1.50, 3.30,4.42, 10113.10, 29.43, 1903.75,418, 2,22,4,1,7,33,46,119763264, 576896704, 9, 1,00613, 00580,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-391.44,
6862000,1.50, 3.10,4.42, 10113.30, 29.42, 1899.72,418, 2,22,4,1,7,33,48,119763296, 576896768, 9, 1,00613, 00614,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-392.24,
