processor_millis, SDS011_pm25, SDS011_pm10, BME680_temperature, BME680_pressure, BME680_humidity, BME680_gasResistance,CCS811_C02, CCS811_TVOC,GPS_year, GPS_month, GPS_day, GPS_hour, GPS_minute, GPS_seconds, GPS_longitude, GPS_latitude, GPS_noSaltilites, GPS_fix,CozIr_Co2, CozIr_Co2_filtered,SN1_WE_u, SN1_AE_u, SN2_WE_u, SN2_AE_u, NO2, O3, PT1000 temp
Starting!
1451159, 0.30, 0.70, 21.60, 10224.10, 11.91, 1372.55, 409, 1, 22, 3, 4, 14, 34, 48, 0, 0, 0, 0, 00444, 00425, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1453159, 0.30, 0.70, 21.61, 10224.10, 11.90, 1365.50, 409, 1, 22, 3, 4, 14, 34, 49, 0, 0, 0, 0, 00443, 00455, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1455159, 0.30, 0.70, 21.61, 10224.10, 11.90, 1379.67, 409, 1, 22, 3, 4, 14, 34, 52, 0, 0, 0, 0, 00448, 00496, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1457159, 0.30, 0.70, 21.62, 10224.30, 11.90, 1382.54, 406, 0, 22, 3, 4, 14, 34, 53, 0, 0, 0, 0, 00448, 00418, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
1459159, 0.30, 0.70, 21.62, 10224.10, 11.89, 1378.24, 406, 0, 22, 3, 4, 14, 34, 56, 0, 0, 0, 0, 00459, 00531, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1461159, 0.30, 0.80, 21.63, 10224.10, 11.88, 1379.67, 409, 1, 22, 3, 4, 14, 34, 57, 0, 0, 0, 0, 00463, 00464, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1463159, 0.30, 0.80, 21.63, 10223.90, 11.88, 1369.72, 400, 0, 22, 3, 4, 14, 35, 0, 0, 0, 0, 0, 00459, 00419, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1465159, 0.30, 0.90, 21.64, 10224.10, 11.87, 1385.42, 400, 0, 22, 3, 4, 14, 35, 1, 0, 0, 0, 0, 00455, 00489, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1467159, 0.30, 0.80, 21.64, 10224.10, 11.86, 1375.39, 406, 0, 22, 3, 4, 14, 35, 4, 0, 0, 0, 0, 00459, 00518, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1469159, 0.30, 0.80, 21.65, 10224.10, 11.86, 1385.42, 406, 0, 22, 3, 4, 14, 35, 5, 0, 0, 0, 0, 00448, 00419, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1471159, 0.30, 0.70, 21.65, 10224.10, 11.85, 1375.39, 406, 0, 22, 3, 4, 14, 35, 8, 0, 0, 0, 0, 00439, 00443, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1473159, 0.30, 0.70, 21.66, 10223.90, 11.84, 1381.10, 409, 1, 22, 3, 4, 14, 35, 9, 0, 0, 0, 0, 00439, 00392, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1475159, 0.30, 0.70, 21.66, 10223.90, 11.82, 1386.86, 409, 1, 22, 3, 4, 14, 35, 12, 0, 0, 0, 0, 00435, 00444, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1477159, 0.30, 0.80, 21.67, 10223.70, 11.82, 1378.24, 409, 1, 22, 3, 4, 14, 35, 13, 0, 0, 0, 0, 00434, 00428, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1479159, 0.30, 0.90, 21.67, 10223.90, 11.82, 1378.24, 409, 1, 22, 3, 4, 14, 35, 16, 0, 0, 0, 0, 00435, 00429, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1481159, 0.40, 1.00, 21.68, 10223.90, 11.82, 1391.21, 406, 0, 22, 3, 4, 14, 35, 17, 0, 0, 0, 0, 00443, 00378, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1483159, 0.40, 1.00, 21.68, 10223.70, 11.81, 1375.39, 406, 0, 22, 3, 4, 14, 35, 20, 0, 0, 0, 0, 00448, 00455, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1485159, 0.40, 1.00, 21.69, 10223.90, 11.79, 1389.76, 406, 0, 22, 3, 4, 14, 35, 21, 0, 0, 0, 0, 00437, 00420, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1487159, 0.40, 1.40, 21.69, 10224.10, 11.78, 1400.00, 400, 0, 22, 3, 4, 14, 35, 24, 0, 0, 0, 0, 00429, 00431, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1489159, 0.40, 1.50, 21.70, 10223.90, 11.78, 1381.10, 406, 0, 22, 3, 4, 14, 35, 25, 0, 0, 0, 0, 00427, 00431, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
1491159, 0.40, 1.50, 21.70, 10223.90, 11.77, 1378.24, 400, 0, 22, 3, 4, 14, 35, 25, 0, 0, 0, 0, 00430, 00449, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS :  GPS
1493159, 0.40, 1.60, 21.71, 10223.70, 11.77, 1383.97, 406, 0, 22, 3, 4, 14, 35, 29, 0, 0, 0, 0, 00429, 00430, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1495159, 0.40, 2.10, 21.71, 10223.70, 11.76, 1389.76, 406, 0, 22, 3, 4, 14, 35, 32, 0, 0, 0, 0, 00430, 00442, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1497159, 0.40, 2.20, 21.72, 10223.70, 11.74, 1388.31, 406, 0, 22, 3, 4, 14, 35, 33, 0, 0, 0, 0, 00427, 00418, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1499159, 0.40, 2.40, 21.73, 10223.50, 11.74, 1394.13, 400, 0, 22, 3, 4, 14, 35, 35, 0, 0, 0, 0, 00424, 00381, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1501159, 0.40, 2.50, 21.73, 10223.90, 11.73, 1388.31, 400, 0, 22, 3, 4, 14, 35, 37, 0, 0, 0, 0, 00434, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1503159, 0.50, 2.70, 21.73, 10223.90, 11.73, 1389.76, 400, 0, 22, 3, 4, 14, 35, 40, 0, 0, 0, 0, 00424, 00400, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1505159, 0.50, 2.80, 21.74, 10223.90, 11.72, 1392.67, 400, 0, 22, 3, 4, 14, 35, 41, 0, 0, 0, 0, 00415, 00389, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1507159, 0.50, 2.70, 21.75, 10224.10, 11.72, 1391.21, 406, 0, 22, 3, 4, 14, 35, 44, 0, 0, 0, 0, 00420, 00444, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
1509159, 0.50, 3.10, 21.75, 10224.10, 11.73, 1389.76, 400, 0, 22, 3, 4, 14, 35, 45, 0, 0, 0, 0, 00426, 00439, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1511159, 0.40, 3.10, 21.76, 10224.10, 11.71, 1392.67, 406, 0, 22, 3, 4, 14, 35, 48, 0, 0, 0, 0, 00430, 00420, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1513159, 0.40, 3.00, 21.76, 10224.10, 11.71, 1401.47, 400, 0, 22, 3, 4, 14, 35, 49, 0, 0, 0, 0, 00426, 00409, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
1515159, 0.40, 3.00, 21.77, 10224.10, 11.70, 1389.76, 406, 0, 22, 3, 4, 14, 35, 52, 0, 0, 0, 0, 00428, 00478, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1517159, 0.40, 2.70, 21.77, 10224.30, 11.70, 1392.67, 400, 0, 22, 3, 4, 14, 35, 53, 0, 0, 0, 0, 00420, 00415, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
1519159, 0.50, 2.70, 21.78, 10224.30, 11.70, 1400.00, 403, 0, 22, 3, 4, 14, 35, 56, 0, 0, 0, 0, 00422, 00445, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1521159, 0.50, 2.80, 21.78, 10224.10, 11.68, 1395.59, 403, 0, 22, 3, 4, 14, 35, 57, 0, 0, 0, 0, 00430, 00475, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1523159, 0.50, 2.70, 21.79, 10224.30, 11.68, 1391.21, 403, 0, 22, 3, 4, 14, 36, 0, 0, 0, 0, 0, 00434, 00486, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1525159, 0.50, 2.20, 21.79, 10224.10, 11.69, 1392.67, 403, 0, 22, 3, 4, 14, 36, 1, 0, 0, 0, 0, 00429, 00441, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1527159, 0.50, 2.10, 21.80, 10224.10, 11.67, 1392.67, 403, 0, 22, 3, 4, 14, 36, 3, 0, 0, 0, 0, 00435, 00465, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1529159, 0.50, 1.90, 21.80, 10223.70, 11.66, 1391.21, 403, 0, 22, 3, 4, 14, 36, 5, 0, 0, 0, 0, 00444, 00486, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1531159, 0.50, 2.00, 21.81, 10223.90, 11.67, 1394.13, 403, 0, 22, 3, 4, 14, 36, 7, 0, 0, 0, 0, 00443, 00434, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1533159, 0.50, 1.80, 21.81, 10223.90, 11.66, 1407.41, 409, 1, 22, 3, 4, 14, 36, 9, 0, 0, 0, 0, 00436, 00373, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1535159, 0.40, 1.70, 21.82, 10223.50, 11.67, 1398.53, 403, 0, 22, 3, 4, 14, 36, 12, 0, 0, 0, 0, 00429, 00431, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1537159, 0.50, 1.80, 21.82, 10223.50, 11.65, 1401.47, 403, 0, 22, 3, 4, 14, 36, 13, 0, 0, 0, 0, 00432, 00398, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1539159, 0.40, 1.30, 21.83, 10223.50, 11.65, 1401.47, 409, 1, 22, 3, 4, 14, 36, 15, 0, 0, 0, 0, 00436, 00432, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1541159, 0.40, 1.30, 21.83, 10223.50, 11.65, 1394.13, 400, 0, 22, 3, 4, 14, 36, 17, 0, 0, 0, 0, 00439, 00484, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1543159, 0.40, 1.40, 21.84, 10223.50, 11.64, 1394.13, 403, 0, 22, 3, 4, 14, 36, 20, 0, 0, 0, 0, 00441, 00487, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1545159, 0.50, 1.50, 21.84, 10223.70, 11.65, 1395.59, 403, 0, 22, 3, 4, 14, 36, 21, 0, 0, 0, 0, 00440, 00416, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1547159, 0.40, 1.60, 21.85, 10223.50, 11.64, 1398.53, 400, 0, 22, 3, 4, 14, 36, 23, 0, 0, 0, 0, 00438, 00435, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1549159, 0.40, 1.50, 21.85, 10223.50, 11.63, 1404.43, 403, 0, 22, 3, 4, 14, 36, 26, 0, 0, 0, 0, 00435, 00438, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -286.68, ERRORS : 
1551159, 0.40, 1.20, 21.86, 10223.50, 11.63, 1392.67, 403, 0, 22, 3, 4, 14, 36, 27, 0, 0, 0, 0, 00428, 00406, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1553159, 0.40, 1.20, 21.86, 10223.70, 11.62, 1398.53, 403, 0, 22, 3, 4, 14, 36, 30, 0, 0, 0, 0, 00421, 00421, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1555159, 0.30, 1.10, 21.87, 10223.50, 11.62, 1401.47, 400, 0, 22, 3, 4, 14, 36, 31, 0, 0, 0, 0, 00416, 00390, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1557159, 0.30, 1.10, 21.87, 10223.30, 11.61, 1394.13, 400, 0, 22, 3, 4, 14, 36, 31, 0, 0, 0, 0, 00414, 00414, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS :  GPS
1559159, 0.40, 1.10, 21.88, 10223.30, 11.60, 1408.90, 409, 1, 22, 3, 4, 14, 36, 35, 0, 0, 0, 0, 00405, 00344, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
1561159, 0.30, 1.00, 21.88, 10223.70, 11.60, 1407.41, 400, 0, 22, 3, 4, 14, 36, 35, 0, 0, 0, 0, 00409, 00470, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS :  GPS
1563159, 0.30, 1.00, 21.89, 10223.70, 11.59, 1392.67, 400, 0, 22, 3, 4, 14, 36, 39, 0, 0, 0, 0, 00418, 00471, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1565159, 0.40, 1.10, 21.89, 10223.70, 11.58, 1401.47, 405, 0, 22, 3, 4, 14, 36, 41, 0, 0, 0, 0, 00421, 00451, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1567159, 0.40, 1.40, 21.90, 10223.70, 11.58, 1397.06, 405, 0, 22, 3, 4, 14, 36, 43, 0, 0, 0, 0, 00434, 00421, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1569159, 0.40, 1.40, 21.91, 10223.70, 11.57, 1400.00, 400, 0, 22, 3, 4, 14, 36, 45, 0, 0, 0, 0, 00435, 00411, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1571159, 0.40, 1.30, 21.91, 10223.50, 11.56, 1411.89, 405, 0, 22, 3, 4, 14, 36, 47, 0, 0, 0, 0, 00439, 00418, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1573159, 0.30, 1.20, 21.92, 10223.50, 11.56, 1405.92, 400, 0, 22, 3, 4, 14, 36, 49, 0, 0, 0, 0, 00442, 00510, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1575159, 0.30, 1.20, 21.93, 10223.70, 11.54, 1407.41, 400, 0, 22, 3, 4, 14, 36, 51, 0, 0, 0, 0, 00441, 00405, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1577159, 0.40, 1.20, 21.93, 10223.70, 11.54, 1401.47, 405, 0, 22, 3, 4, 14, 36, 53, 0, 0, 0, 0, 00435, 00443, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1579159, 0.40, 1.30, 21.94, 10223.50, 11.53, 1405.92, 405, 0, 22, 3, 4, 14, 36, 55, 0, 0, 0, 0, 00435, 00432, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1581159, 0.40, 1.40, 21.94, 10223.70, 11.53, 1414.89, 400, 0, 22, 3, 4, 14, 36, 57, 0, 0, 0, 0, 00438, 00501, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -294.73, ERRORS : 
1583159, 0.40, 1.40, 21.95, 10223.70, 11.52, 1407.41, 400, 0, 22, 3, 4, 14, 37, 0, 0, 0, 0, 0, 00429, 00407, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1585159, 0.40, 1.60, 21.96, 10223.70, 11.52, 1416.40, 405, 0, 22, 3, 4, 14, 37, 1, 0, 0, 0, 0, 00421, 00380, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1587159, 0.40, 1.70, 21.96, 10223.70, 11.52, 1400.00, 400, 0, 22, 3, 4, 14, 37, 3, 0, 0, 0, 0, 00421, 00403, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
1589159, 0.40, 1.70, 21.96, 10223.70, 11.51, 1404.43, 400, 0, 22, 3, 4, 14, 37, 5, 0, 0, 0, 0, 00421, 00408, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.09, ERRORS : 
1591159, 0.40, 1.70, 21.97, 10223.50, 11.50, 1404.43, 400, 0, 22, 3, 4, 14, 37, 8, 0, 0, 0, 0, 00418, 00380, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1593159, 0.40, 1.70, 21.98, 10223.50, 11.48, 1410.39, 400, 0, 22, 3, 4, 14, 37, 9, 0, 0, 0, 0, 00418, 00409, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1595159, 0.40, 1.60, 21.98, 10223.30, 11.48, 1416.40, 400, 0, 22, 3, 4, 14, 37, 11, 0, 0, 0, 0, 00428, 00506, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1597159, 0.40, 1.30, 21.98, 10223.50, 11.48, 1407.41, 405, 0, 22, 3, 4, 14, 37, 13, 0, 0, 0, 0, 00427, 00403, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1599159, 0.40, 1.30, 21.99, 10223.50, 11.47, 1411.89, 400, 0, 22, 3, 4, 14, 37, 15, 0, 0, 0, 0, 00430, 00414, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1601159, 0.40, 1.30, 21.99, 10223.50, 11.46, 1408.90, 405, 0, 22, 3, 4, 14, 37, 17, 0, 0, 0, 0, 00428, 00429, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1603159, 0.50, 1.50, 22.00, 10223.90, 11.45, 1407.41, 405, 0, 22, 3, 4, 14, 37, 20, 0, 0, 0, 0, 00421, 00345, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1605159, 0.50, 1.50, 22.01, 10223.70, 11.44, 1407.41, 405, 0, 22, 3, 4, 14, 37, 21, 0, 0, 0, 0, 0,0, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS :  CozIR
1607159, 0.50, 1.30, 22.01, 10223.70, 11.46, 1404.43, 400, 0, 22, 3, 4, 14, 37, 23, 0, 0, 0, 0, 00427, 00413, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1609159, 0.40, 1.10, 22.01, 10223.70, 11.44, 1408.90, 405, 0, 22, 3, 4, 14, 37, 26, 0, 0, 0, 0, 00425, 00462, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1611159, 0.40, 1.00, 22.02, 10224.10, 11.44, 1414.89, 400, 0, 22, 3, 4, 14, 37, 27, 0, 0, 0, 0, 00429, 00462, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1613159, 0.40, 1.10, 22.02, 10224.10, 11.43, 1416.40, 405, 0, 22, 3, 4, 14, 37, 29, 0, 0, 0, 0, 00421, 00397, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1615159, 0.40, 1.00, 22.03, 10224.10, 11.44, 1407.41, 405, 0, 22, 3, 4, 14, 37, 31, 0, 0, 0, 0, 00421, 00449, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1617159, 0.40, 1.10, 22.03, 10223.90, 11.43, 1413.39, 408, 1, 22, 3, 4, 14, 37, 33, 0, 0, 0, 0, 00423, 00429, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1619159, 0.40, 1.10, 22.04, 10224.10, 11.42, 1419.42, 408, 1, 22, 3, 4, 14, 37, 35, 0, 0, 0, 0, 00416, 00400, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1621159, 0.40, 1.10, 22.04, 10223.90, 11.43, 1416.40, 408, 1, 22, 3, 4, 14, 37, 37, 0, 0, 0, 0, 00414, 00400, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1623159, 0.40, 1.10, 22.05, 10223.90, 11.43, 1417.91, 405, 0, 22, 3, 4, 14, 37, 40, 0, 0, 0, 0, 00413, 00432, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1625159, 0.40, 1.10, 22.06, 10224.10, 11.42, 1416.40, 408, 1, 22, 3, 4, 14, 37, 41, 0, 0, 0, 0, 00421, 00456, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1627159, 0.40, 1.10, 22.06, 10223.90, 11.42, 1417.91, 408, 1, 22, 3, 4, 14, 37, 43, 0, 0, 0, 0, 00425, 00454, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
1629159, 0.40, 1.20, 22.07, 10223.70, 11.41, 1416.40, 408, 1, 22, 3, 4, 14, 37, 45, 0, 0, 0, 0, 00423, 00435, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -289.90, ERRORS : 
1631159, 0.40, 1.20, 22.07, 10223.70, 11.41, 1404.43, 408, 1, 22, 3, 4, 14, 37, 47, 0, 0, 0, 0, 00426, 00450, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1633159, 0.40, 1.00, 22.08, 10223.90, 11.40, 1417.91, 405, 0, 22, 3, 4, 14, 37, 49, 0, 0, 0, 0, 00430, 00435, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.93, ERRORS : 
1635159, 0.40, 1.00, 22.08, 10223.70, 11.39, 1416.40, 408, 1, 22, 3, 4, 14, 37, 51, 0, 0, 0, 0, 00440, 00449, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1637159, 0.30, 0.90, 22.09, 10223.50, 11.39, 1411.89, 408, 1, 22, 3, 4, 14, 37, 53, 0, 0, 0, 0, 00439, 00408, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1639159, 0.30, 0.90, 22.09, 10223.90, 11.40, 1410.39, 408, 1, 22, 3, 4, 14, 37, 55, 0, 0, 0, 0, 00444, 00496, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1641159, 0.30, 0.90, 22.10, 10223.50, 11.39, 1416.40, 408, 1, 22, 3, 4, 14, 37, 57, 0, 0, 0, 0, 00450, 00444, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1643159, 0.30, 0.70, 22.11, 10223.10, 11.39, 1414.89, 408, 1, 22, 3, 4, 14, 38, 0, 0, 0, 0, 0, 00449, 00524, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1645159, 0.30, 0.70, 22.11, 10222.90, 11.38, 1413.39, 408, 1, 22, 3, 4, 14, 38, 1, 0, 0, 0, 0, 00441, 00443, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1647159, 0.30, 0.50, 22.12, 10223.10, 11.39, 1425.51, 408, 1, 22, 3, 4, 14, 38, 3, 0, 0, 0, 0, 00438, 00417, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1649159, 0.30, 0.50, 22.12, 10223.10, 11.38, 1422.46, 408, 1, 22, 3, 4, 14, 38, 5, 0, 0, 0, 0, 00427, 00377, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1651159, 0.30, 0.40, 22.13, 10222.70, 11.37, 1420.94, 408, 1, 22, 3, 4, 14, 38, 7, 0, 0, 0, 0, 00428, 00426, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1653159, 0.30, 0.50, 22.13, 10222.90, 11.38, 1417.91, 408, 1, 22, 3, 4, 14, 38, 9, 0, 0, 0, 0, 00435, 00422, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1655159, 0.30, 0.60, 22.14, 10223.10, 11.36, 1419.42, 408, 1, 22, 3, 4, 14, 38, 11, 0, 0, 0, 0, 00431, 00406, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1657159, 0.30, 0.40, 22.14, 10223.10, 11.36, 1419.42, 408, 1, 22, 3, 4, 14, 38, 13, 0, 0, 0, 0, 00430, 00494, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1659159, 0.30, 0.50, 22.15, 10223.10, 11.37, 1417.91, 405, 0, 22, 3, 4, 14, 38, 15, 0, 0, 0, 0, 00424, 00404, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -293.12, ERRORS : 
1661159, 0.30, 0.60, 22.15, 10223.10, 11.37, 1414.89, 405, 0, 22, 3, 4, 14, 38, 17, 0, 0, 0, 0, 00424, 00422, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1663159, 0.30, 0.60, 22.16, 10223.70, 11.38, 1423.98, 408, 1, 22, 3, 4, 14, 38, 20, 0, 0, 0, 0, 00428, 00514, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -290.71, ERRORS : 
1665159, 0.30, 0.70, 22.16, 10223.70, 11.37, 1419.42, 408, 1, 22, 3, 4, 14, 38, 21, 0, 0, 0, 0, 00428, 00422, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1667159, 0.30, 0.70, 22.17, 10223.50, 11.38, 1410.39, 408, 1, 22, 3, 4, 14, 38, 23, 0, 0, 0, 0, 00432, 00442, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
1669159, 0.40, 0.80, 22.17, 10223.50, 11.38, 1419.42, 408, 1, 22, 3, 4, 14, 38, 25, 0, 0, 0, 0, 00432, 00422, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -291.51, ERRORS : 
1671159, 0.40, 1.00, 22.18, 10223.70, 11.38, 1416.40, 408, 1, 22, 3, 4, 14, 38, 27, 0, 0, 0, 0, 00433, 00427, -1.00, -1.00, -1.00, -1.00, -1.00, -1.00, -292.32, ERRORS : 
